Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
3455981,003007,ECON,B214,001,E,Public Finance,9/3/2008,9/3/2008,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,CARP25,0810,Fall 2008,3473854
3455981,007381,PSYC,B218,001,E,Behavioral Neuroscience,4/12/2008,4/12/2008,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,BYC127,0810,Fall 2008,0031611
3456016,004011,FREN,B003,003,E,Intermediate French,4/7/2008,4/7/2008,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH104,0810,Fall 2008,0856065
3456016,004832,HART,B241,001,E,Art of Spanish-speaking World,4/7/2008,4/7/2008,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP25,0810,Fall 2008,0053518
3456016,004835,HART,B250,001,E,19th Century Art in France,4/7/2008,4/7/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CARP21,0810,Fall 2008,0032827
3456016,007364,PSYC,B101,001,E,Experimental Psychology,4/7/2008,4/7/2008,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0810,Fall 2008,0031611
3456053,005141,HIST,B101,001,E,The Historical Imagination,4/7/2008,4/7/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL212A,0810,Fall 2008,0493856
3456053,005154,HIST,B200,001,E,The Atlantic World 1492-1800,4/7/2008,4/7/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,DAL119,0810,Fall 2008,1020104
3456053,005156,HIST,B202,001,E,American Hist: Civil War-Pres,4/7/2008,4/7/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL300,0810,Fall 2008,0493855
3456053,006026,MATH,B104,001,E,Elements of Prob & Statistics,4/7/2008,4/7/2008,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,PK338,0810,Fall 2008,0431634
3456066,002637,CNSE,B101,001,E,Third Year Chinese,4/16/2008,4/16/2008,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH121,0810,Fall 2008,0827051
3456066,007026,POLS,B220,001,E,Constitutional Law,4/16/2008,4/16/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,WF,TAYG,0810,Fall 2008,3556055
3456089,002151,CHEM,B103,001,E,General Chemistry I,8/29/2008,8/29/2008,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK180,0810,Fall 2008,3415849
3456089,002151,CHEM,B103,B,E,General Chemistry I,8/29/2008,8/29/2008,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,PK278,0810,Fall 2008,0162987
3456089,002855,CSEM,B001,015,E,College Seminar,8/29/2008,8/29/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHIII,0810,Fall 2008,3320456
3456089,006024,MATH,B102,001,E,Calculus/Analytic Geometry II,8/29/2008,8/29/2008,,1.00,2:00:00 PM, 2:00 PM,3:00:00 PM, 3:00 PM,MWF,PK338,0810,Fall 2008,0031454
3456089,008769,SPAN,B101,004,E,Intermediate Spanish,9/17/2008,9/10/2008,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,BYC127,0810,Fall 2008,3194197
3456103,001151,ANTH,B101,001,E,Introduction to Anthropology,4/7/2008,4/7/2008,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,CARP21,0810,Fall 2008,0031388
3456103,004011,FREN,B003,003,E,Intermediate French,4/7/2008,4/7/2008,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH104,0810,Fall 2008,0856065
3456103,004827,HART,B230,001,E,Renaissance Art,4/7/2008,4/7/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP21,0810,Fall 2008,0031373
3456103,006023,MATH,B101,002,E,Calculus/Analytic Geometry I,4/7/2008,4/7/2008,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK338,0810,Fall 2008,0409737
3456210,001767,ARTW,B264,001,E,News and Feature Writing,9/8/2008,9/8/2008,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,W,EHII,0810,Fall 2008,3474008
3456210,005156,HIST,B202,001,E,American Hist: Civil War-Pres,9/8/2008,9/8/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL300,0810,Fall 2008,0493855
3456210,005724,ITAL,B101,001,E,Intermediate Italian,4/17/2008,4/17/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,BYC127,0810,Fall 2008,3392421
3456228,001839,BIOL,B201,001,E,Genetics,4/18/2008,4/18/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK229,0810,Fall 2008,0898918
3456228,001845,BIOL,B236,001,E,Evolution,4/18/2008,4/18/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK25,0810,Fall 2008,0031577
3456290,008420,SOCL,B102,001,E,"Society, Culture, & Individual",9/4/2008,9/4/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL119,0810,Fall 2008,0125630
3456290,008769,SPAN,B101,005,E,Intermediate Spanish,9/12/2008,9/10/2008,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYF,0810,Fall 2008,0428728
3456290,011838,SOCL,B229,001,E,Black Amer Socio Perspective,4/10/2008,4/10/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYG,0810,Fall 2008,0031619
3456313,002572,CMSC,B380,001,E,Recent Advances in Comp Sci,9/3/2008,9/3/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,PK278,0810,Fall 2008,0477036
3456313,004011,FREN,B003,001,E,Intermediate French,9/3/2008,9/3/2008,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH104,0810,Fall 2008,0215359
3456313,011024,PHIL,B230,001,E,Discrete Mathematics I,4/8/2008,4/8/2008,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK338,0810,Fall 2008,0031454
3456313,011035,LING,B239,001,E,Intro to Linguistics,4/14/2008,4/14/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHLEC,0810,Fall 2008,3452853
3456645,004283,GEOL,B206,001,E,"Resources,Energy& Environ Pol",8/18/2008,8/18/2008,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK200,0810,Fall 2008,1165566
3456645,007008,POLS,B131,001,E,Intro to Comparative Politics,4/7/2008,4/7/2008,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL300,0810,Fall 2008,3195964
3456645,007034,POLS,B231,001,E,Intro Political Phil-Modern,8/18/2008,8/18/2008,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TH121,0810,Fall 2008,3556375
3456645,012770,CITY,B175,001,E,Environment and Society,4/7/2008,4/7/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL300,0810,Fall 2008,3448653
3456660,002855,CSEM,B001,003,E,College Seminar,8/22/2008,8/22/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL212A,0810,Fall 2008,0599596
3456660,002992,ECON,B105,001,E,Introduction to Economics,8/29/2008,8/29/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,EHLEC,0810,Fall 2008,3332662
3456660,006023,MATH,B101,001,E,Calculus/Analytic Geometry I,8/29/2008,8/29/2008,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK338,0810,Fall 2008,3470402
3456677,001836,BIOL,B101,002,E,Intro Bio I:Molecules to Cells,4/7/2008,4/7/2008,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK100,0810,Fall 2008,0898918
3456677,001836,BIOL,B101,C,E,Intro Bio I:Molecules to Cells,4/7/2008,4/7/2008,,0.00,1:30:00 PM, 1:30 PM,4:30:00 PM, 4:30 PM,T,PK20,0810,Fall 2008,3209393
3456677,002160,CHEM,B211,001,E,Organic Chemistry I,4/7/2008,4/7/2008,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,0810,Fall 2008,0004950
3456677,003416,ENGL,B201,001,E,Chaucer: Canterbury Tales,4/7/2008,4/7/2008,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHII,0810,Fall 2008,3443571
3456677,006029,MATH,B201,003,E,Multivariable Calculus,4/7/2008,4/7/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK349,0810,Fall 2008,0031526
3456820,003464,ENGL,B263,001,E,Toni Morrison/Narr Conjure,4/8/2008,4/8/2008,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,EHLEC,0810,Fall 2008,0599596
3456820,008769,SPAN,B101,005,E,Intermediate Spanish,9/12/2008,9/10/2008,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYF,0810,Fall 2008,0428728
3456820,012301,CITY,B248,001,E,Mod Middle East Cities,4/8/2008,4/8/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL119,0810,Fall 2008,3195964
3456994,008479,SOCL,B302,001,E,Social Theory,4/21/2008,4/21/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,BYC127,0810,Fall 2008,0031619
3456994,011838,SOCL,B229,001,E,Black Amer Socio Perspective,6/12/2008,9/2/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYG,0810,Fall 2008,0031619
3456994,013185,SOCL,B303,001,E,Junior Conference:,6/12/2008,9/2/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,DAL2,0810,Fall 2008,0125630
3457039,001838,BIOL,B103,001,E,Biology: Basic Concepts,4/18/2008,4/18/2008,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK229,0810,Fall 2008,0056992
3457039,006023,MATH,B101,002,E,Calculus/Analytic Geometry I,4/18/2008,4/18/2008,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK338,0810,Fall 2008,0409737
3457039,011035,LING,B239,001,E,Intro to Linguistics,9/4/2008,9/4/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHLEC,0810,Fall 2008,3452853
3457184,001760,ARTT,B356,001,E,Theater of Samuel Beckett,4/15/2008,4/15/2008,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,,0810,Fall 2008,0254474
3457184,007881,RUSS,B101,001,E,Intermediate Russian,4/15/2008,4/15/2008,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,RCSEM,0810,Fall 2008,0470839
3457184,012770,CITY,B175,001,E,Environment and Society,4/15/2008,4/15/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL300,0810,Fall 2008,3448653
3457195,001151,ANTH,B101,001,E,Introduction to Anthropology,4/18/2008,4/18/2008,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,CARP21,0810,Fall 2008,0031388
3457195,002992,ECON,B105,001,E,Introduction to Economics,9/3/2008,9/3/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,EHLEC,0810,Fall 2008,3332662
3457195,006038,MATH,B231,001,E,Discrete Mathematics I,9/3/2008,9/3/2008,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK338,0810,Fall 2008,0031454
3457231,002151,CHEM,B103,002,E,General Chemistry I,4/7/2008,4/7/2008,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK243,0810,Fall 2008,0428815
3457231,002151,CHEM,B103,C,E,General Chemistry I,4/7/2008,4/7/2008,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,PK278,0810,Fall 2008,0162987
3457231,003421,ENGL,B210,001,E,Renais Lit: Performs of Gender,9/3/2008,9/3/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHII,0810,Fall 2008,0024092
3457231,004279,GEOL,B202,001,E,Mineralogy/Crystal Chemistry,4/7/2008,4/7/2008,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK259,0810,Fall 2008,3447501
3457231,004280,GEOL,B203,001,E,Paleobiology,4/7/2008,4/7/2008,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,PK300,0810,Fall 2008,0031577
3457327,004011,FREN,B003,003,E,Intermediate French,9/5/2008,9/5/2008,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH104,0810,Fall 2008,0856065
3457327,004807,HART,B108,001,E,Women/Feminism/History of Art,4/14/2008,4/14/2008,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,CARP25,0810,Fall 2008,3092667
3457327,004844,HART,B260,001,E,Modern Art,8/19/2008,8/19/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH224,0810,Fall 2008,0672202
3457393,007375,PSYC,B206,001,E,Developmental Psychology,4/7/2008,4/7/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYF,0810,Fall 2008,3474098
3457393,007381,PSYC,B218,001,E,Behavioral Neuroscience,4/7/2008,4/7/2008,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,BYC127,0810,Fall 2008,0031611
3457393,011529,ENGL,B239,001,E,Women and Cinema,4/7/2008,4/7/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,CARP21,0810,Fall 2008,3475527
3457393,013660,ENGL,B252,001,E,Graphic Novels,9/3/2008,9/3/2008,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,EHI,0810,Fall 2008,3469882
3457692,007881,RUSS,B101,001,E,Intermediate Russian,4/7/2008,4/7/2008,1/7/2009,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,RCSEM,0810,Fall 2008,0470839
3457777,003456,ENGL,B253,001,E,Romanticism,8/29/2008,8/29/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHI,0810,Fall 2008,3318436
3457777,004804,HART,B105,001,E,Poetry & Politics in Landscape,8/29/2008,8/29/2008,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP25,0810,Fall 2008,0348369
3457777,007364,PSYC,B101,001,E,Experimental Psychology,8/29/2008,8/29/2008,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0810,Fall 2008,0031611
3457777,008769,SPAN,B101,004,E,Intermediate Spanish,8/29/2008,8/29/2008,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,BYC127,0810,Fall 2008,3194197
3457808,003275,EDUC,B266,001,E,Schools in American Cities,9/8/2008,9/8/2008,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYD,0810,Fall 2008,0695890
3457808,003464,ENGL,B263,001,E,Toni Morrison/Narr Conjure,4/7/2008,4/7/2008,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,EHLEC,0810,Fall 2008,0599596
3457808,005847,LATN,B003,001,E,Intermediate Latin,4/7/2008,4/7/2008,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP15,0810,Fall 2008,0031582
3457808,007364,PSYC,B101,001,E,Experimental Psychology,4/12/2008,4/12/2008,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0810,Fall 2008,0031611
3457873,002151,CHEM,B103,001,E,General Chemistry I,8/28/2008,8/28/2008,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK180,0810,Fall 2008,3415849
3457873,002151,CHEM,B103,A,E,General Chemistry I,8/28/2008,8/28/2008,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,PK278,0810,Fall 2008,0162987
3457873,002855,CSEM,B001,018,E,College Seminar,8/22/2008,8/22/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYC,0810,Fall 2008,1167851
3457873,002992,ECON,B105,002,E,Introduction to Economics,8/28/2008,8/28/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYE,0810,Fall 2008,3473854
3457873,012849,ARAB,B001,001,E,Int 1st Yr Mod Standard Arabic,8/28/2008,8/28/2008,,1.50,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,CARP25,0810,Fall 2008,3426520
3457917,006500,PHIL,B101,001,E,Hist Intro to Philosophy,9/11/2008,9/11/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,BYC106,0810,Fall 2008,0031399
3457932,005141,HIST,B101,001,E,The Historical Imagination,4/10/2008,4/10/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL212A,0810,Fall 2008,0493856
3457932,009283,FREN,B213,001,E,Qu’est-ce que la théorie?,4/18/2008,4/18/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH111,0810,Fall 2008,0854975
3457932,010851,MATH,B295,001,E,Select Topics in Mathematics,4/10/2008,4/10/2008,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,PK349,0810,Fall 2008,3470402
3457932,013632,ENGL,B269,001,E,Vile Bodies in Medieval Lit,4/10/2008,4/10/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL119,0810,Fall 2008,3443571
3457935,003421,ENGL,B210,001,E,Renais Lit: Performs of Gender,7/1/2008,7/1/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHII,0810,Fall 2008,0024092
3457935,003464,ENGL,B263,001,E,Toni Morrison/Narr Conjure,4/16/2008,4/16/2008,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,EHLEC,0810,Fall 2008,0599596
3457979,003275,EDUC,B266,001,E,Schools in American Cities,9/8/2008,9/8/2008,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYD,0810,Fall 2008,0695890
3457979,007364,PSYC,B101,001,E,Experimental Psychology,4/11/2008,4/11/2008,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0810,Fall 2008,0031611
3457979,013190,HIST,B102,001,E,Intro to African Civilizations,8/18/2008,8/18/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,CARP21,0810,Fall 2008,1137952
3457988,001836,BIOL,B101,002,E,Intro Bio I:Molecules to Cells,8/29/2008,8/29/2008,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK100,0810,Fall 2008,0898918
3457988,001836,BIOL,B101,C,E,Intro Bio I:Molecules to Cells,10/1/2008,10/1/2008,,0.00,1:30:00 PM, 1:30 PM,4:30:00 PM, 4:30 PM,T,PK20,0810,Fall 2008,3209393
3457988,002855,CSEM,B001,015,E,College Seminar,8/22/2008,8/22/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHIII,0810,Fall 2008,3320456
3457988,006023,MATH,B101,001,E,Calculus/Analytic Geometry I,9/2/2008,9/2/2008,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK338,0810,Fall 2008,3470402
3457988,009262,EAST,B131,001,E,Chinese Civilization,9/10/2008,9/10/2008,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYD,0810,Fall 2008,3555097
3458037,002562,CMSC,B110,001,E,Introduction to Computing,9/3/2008,9/3/2008,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK338,0810,Fall 2008,1168490
3458037,002872,CSTS,B205,001,E,Greek History,9/3/2008,9/3/2008,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH111,0810,Fall 2008,1084458
3458049,002367,CITY,B185,002,E,Urban Culture and Society,4/17/2008,4/17/2008,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYF,0810,Fall 2008,0493725
3458049,004835,HART,B250,001,E,19th Century Art in France,9/23/2008,9/23/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CARP21,0810,Fall 2008,0032827
3458049,008769,SPAN,B101,003,E,Intermediate Spanish,9/8/2008,9/8/2008,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TAYF,0810,Fall 2008,1168489
3458049,013660,ENGL,B252,001,E,Graphic Novels,9/2/2008,9/2/2008,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,EHI,0810,Fall 2008,3469882
3458087,001836,BIOL,B101,001,E,Intro Bio I:Molecules to Cells,9/3/2008,9/3/2008,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK100,0810,Fall 2008,0898918
3458087,001836,BIOL,B101,D,E,Intro Bio I:Molecules to Cells,9/3/2008,9/3/2008,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,PK20,0810,Fall 2008,3209393
3458087,002855,CSEM,B001,021,E,College Seminar,8/22/2008,8/22/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH223,0810,Fall 2008,0031582
3458087,003407,ENGL,B126,001,E,Writ Workshop/Non-Native Engl,8/29/2008,8/29/2008,,0.50,2:00:00 PM, 2:00 PM,3:30:00 PM, 3:30 PM,F,EHII,0810,Fall 2008,3478658
3458087,013621,PHYS,B121,001,E,Modeling the Physical World,8/29/2008,8/29/2008,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK243,0810,Fall 2008,0031347
3458121,003416,ENGL,B201,001,E,Chaucer: Canterbury Tales,4/7/2008,4/7/2008,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHII,0810,Fall 2008,3443571
3458121,004009,FREN,B001,002,E,Elementary French,4/15/2008,4/15/2008,,1.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,TAYD,0810,Fall 2008,1167922
3458122,002472,CITY,B398,002,E,Senior Seminar,4/17/2008,4/17/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,TAYF,0810,Fall 2008,3208421
3458122,013296,CITY,B308,001,E,Topics in Photography:,4/17/2008,4/17/2008,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,TH,CARP15,0810,Fall 2008,3474664
3458136,004014,FREN,B101,001,E,Intro à l'analyse litt/cult I,1/5/2009,9/10/2008,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYE,0810,Fall 2008,1167922
3458136,006029,MATH,B201,003,E,Multivariable Calculus,7/11/2008,7/11/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK349,0810,Fall 2008,0031526
3458136,006854,PHYS,B201,001,E,Electromag & Physical Optics,4/7/2008,4/7/2008,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK337,0810,Fall 2008,3427120
3458136,008763,SPAN,B001,002,E,Elementary Spanish,4/7/2008,4/7/2008,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,DAL2,0810,Fall 2008,3482436
3458176,002151,CHEM,B103,002,E,General Chemistry I,4/9/2008,4/9/2008,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK243,0810,Fall 2008,0428815
3458176,002151,CHEM,B103,D,E,General Chemistry I,9/6/2008,9/6/2008,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TH,PK278,0810,Fall 2008,0162987
3458176,004279,GEOL,B202,001,E,Mineralogy/Crystal Chemistry,4/9/2008,4/9/2008,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK259,0810,Fall 2008,3447501
3458176,006029,MATH,B201,001,E,Multivariable Calculus,10/9/2008,9/10/2008,10/31/2008,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK349,0810,Fall 2008,0213446
3458176,008769,SPAN,B101,001,E,Intermediate Spanish,10/1/2008,9/10/2008,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,BYC127,0810,Fall 2008,0428728
3458250,006029,MATH,B201,003,E,Multivariable Calculus,4/12/2008,4/12/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK349,0810,Fall 2008,0031526
3458250,013614,ECON,B202,001,E,Intermediate Macroeconomics,4/7/2008,4/7/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL1,0810,Fall 2008,0375562
3458295,001836,BIOL,B101,002,E,Intro Bio I:Molecules to Cells,4/21/2008,4/21/2008,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK100,0810,Fall 2008,0898918
3458295,001836,BIOL,B101,A,E,Intro Bio I:Molecules to Cells,4/21/2008,4/21/2008,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,PK20,0810,Fall 2008,3209393
3458295,002160,CHEM,B211,001,E,Organic Chemistry I,4/21/2008,4/21/2008,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,0810,Fall 2008,0004950
3458295,004013,FREN,B005,001,E,Intensive Intermediate French,4/21/2008,4/21/2008,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH102,0810,Fall 2008,0031578
3458295,011528,ENGL,B238,001,E,History of Cinema:1895-1945,8/25/2008,8/25/2008,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH110,0810,Fall 2008,3475527
3458339,002367,CITY,B185,002,E,Urban Culture and Society,4/11/2008,4/11/2008,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYF,0810,Fall 2008,0493725
3458339,002992,ECON,B105,001,E,Introduction to Economics,9/3/2008,9/3/2008,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,EHLEC,0810,Fall 2008,3332662
