Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
3904254,004013,FREN,B005,002,E,Intensive Intermediate French,4/19/2013,4/19/2013,,1.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TAYD,1310,Fall 2013,3460456
3904254,007026,POLS,B220,001,E,Topics in Constitutional Law,4/19/2013,4/19/2013,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL2,1310,Fall 2013,3198619
3904254,011035,LING,B101,001,E,Intro to Linguistics,4/19/2013,4/19/2013,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,DAL300,1310,Fall 2013,3998660
3904334,004274,GEOL,B101,001,E,How the Earth Works,4/19/2013,4/19/2013,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH110,1310,Fall 2013,3818521
3904620,015246,PSYC,B224,001,E,Cross-Cultural Psychology,4/19/2013,4/19/2013,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,TH224,1310,Fall 2013,0820103
3905460,005847,LATN,B110,001,E,Intermediate Latin,4/19/2013,4/19/2013,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH102,1310,Fall 2013,0031582
3905871,002151,CHEM,B103,002,E,General Chemistry I,4/19/2013,4/19/2013,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK180,1310,Fall 2013,3415849
3905871,002151,CHEM,B103,00D,E,General Chemistry I,4/19/2013,4/19/2013,,0.00,4:00:00 PM, 4:00 PM,5:00:00 PM, 5:00 PM,W,PK278,1310,Fall 2013,0162987
3905885,008773,SPAN,B110,001,E,Intro análisis cultural,4/19/2013,4/19/2013,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,EHII,1310,Fall 2013,4168989
3910321,004013,FREN,B005,002,E,Intensive Intermediate French,4/19/2013,4/19/2013,,1.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TAYD,1310,Fall 2013,3460456
3910848,007381,PSYC,B218,001,E,Behavioral Neuroscience,4/19/2013,4/19/2013,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,TH224,1310,Fall 2013,0031611
3910848,015246,PSYC,B224,001,E,Cross-Cultural Psychology,4/19/2013,4/19/2013,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,TH224,1310,Fall 2013,0820103
3911124,002415,CITY,B241,001,E,Building Green,4/19/2013,4/19/2013,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL212A,1310,Fall 2013,1051497
3913159,001151,ANTH,B101,001,E,Introduction to Anthropology,4/19/2013,4/19/2013,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP21,1310,Fall 2013,0031388
3913159,001151,ANTH,B101,00B,E,Introduction to Anthropology,4/19/2013,4/19/2013,,0.00,4:00:00 PM, 4:00 PM,5:30:00 PM, 5:30 PM,T,DAL315,1310,Fall 2013,4092864
3913159,001749,ARTT,B251,001,E,Fundamentals of Acting,4/19/2013,4/19/2013,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,GOCOM,1310,Fall 2013,3460008
3913159,001763,ARTW,B260,001,E,Short Fiction I,4/19/2013,4/19/2013,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,EHIII,1310,Fall 2013,3474420
3913807,001840,BIOL,B202,001,E,Introduction to Neuroscience,4/19/2013,4/19/2013,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,PK229,1310,Fall 2013,0056992
3913807,006518,PHIL,B221,001,E,Ethics,4/19/2013,4/19/2013,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH104,1310,Fall 2013,3083296
3913807,007026,POLS,B220,001,E,Topics in Constitutional Law,4/19/2013,4/19/2013,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL2,1310,Fall 2013,3198619
3913807,007381,PSYC,B218,001,E,Behavioral Neuroscience,4/19/2013,4/19/2013,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,TH224,1310,Fall 2013,0031611
3913815,008774,SPAN,B120,001,E,Intro al analisis literario,4/19/2013,4/19/2013,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,TH116,1310,Fall 2013,0031572
3913862,003412,ENGL,B193,001,E,Critical Feminist Studies,4/19/2013,4/19/2013,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,EHLEC,1310,Fall 2013,0058557
3913862,004283,GEOL,B206,001,E,Energy Resources& Sustainab,4/19/2013,4/19/2013,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,PK100,1310,Fall 2013,1165566
3913862,007010,POLS,B250,001,E,Intro to International Politic,4/19/2013,4/19/2013,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,DAL300,1310,Fall 2013,0162976
3913862,008778,SPAN,B203,001,E,Tópicos en lit hispana,4/19/2013,4/19/2013,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,DAL25,1310,Fall 2013,3996107
3914750,002367,CITY,B185,001,E,Urban Culture and Society,4/19/2013,4/19/2013,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,CARP25,1310,Fall 2013,0493725
3914750,002992,ECON,B105,002,E,Introduction to Economics,4/19/2013,4/19/2013,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL119,1310,Fall 2013,0375562
3914906,008468,SOCL,B259,001,E,Comp Soc Movements in Latin Am,4/19/2013,4/19/2013,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL2,1310,Fall 2013,3839981
3914906,015849,ENGL,B272,001,E,Queer of Color Critique,4/19/2013,4/19/2013,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,TAYF,1310,Fall 2013,3554810
3915028,006508,PHIL,B211,001,E,Theory of Knowledge,4/19/2013,4/19/2013,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,BYC239,1310,Fall 2013,0031478
3915028,006518,PHIL,B221,001,E,Ethics,4/19/2013,4/19/2013,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH104,1310,Fall 2013,3083296
3915028,006553,PHIL,B317,001,E,Philosophy of Creativity,4/19/2013,4/19/2013,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,TH,TH118,1310,Fall 2013,0031478
3915028,007372,PSYC,B203,001,E,Educational Psychology,4/19/2013,4/19/2013,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,DAL119,1310,Fall 2013,0603646
3915203,008420,SOCL,B102,001,E,"Society, Culture, & Individual",4/19/2013,4/19/2013,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL300,1310,Fall 2013,0125630
3929102,002562,CMSC,B110,001,E,Introduction to Computing,4/19/2013,4/19/2013,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,PK338,1310,Fall 2013,0564741
3929102,006524,PHIL,B229,001,E,Concepts of the Self,4/19/2013,4/19/2013,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,DAL25,1310,Fall 2013,4092861
3929102,007377,PSYC,B208,001,E,Social Psychology,4/19/2013,4/19/2013,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,DAL119,1310,Fall 2013,0031522
3929102,015853,POLS,B216,001,E,China and the World,4/19/2013,4/19/2013,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,DAL300,1310,Fall 2013,3927894
3929102,015869,PSYC,B288,001,E,Social Psychology Lab,4/19/2013,4/19/2013,,0.50,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,DAL212E,1310,Fall 2013,0031522
3929586,001151,ANTH,B101,001,E,Introduction to Anthropology,4/19/2013,4/19/2013,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP21,1310,Fall 2013,0031388
3929586,002160,CHEM,B211,001,E,Organic Chemistry I,4/19/2013,4/19/2013,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK25,1310,Fall 2013,1083806
3929586,006846,PHYS,B101,002,E,Introductory Physics I,4/19/2013,4/19/2013,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,1310,Fall 2013,4171980
3929586,006846,PHYS,B101,00C,E,Introductory Physics I,4/19/2013,4/19/2013,,0.00,10:45:00 AM,10:45 AM,12:45:00 PM,12:45 PM,T,PK234,1310,Fall 2013,0402773
3929651,014219,CITY,B269,001,E,Black Amer Socio Perspective,4/19/2013,4/19/2013,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,DAL2,1310,Fall 2013,0031619
3929864,002151,CHEM,B103,001,E,General Chemistry I,4/19/2013,4/19/2013,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK243,1310,Fall 2013,0428815
3929864,002151,CHEM,B103,00D,E,General Chemistry I,4/19/2013,4/19/2013,,0.00,4:00:00 PM, 4:00 PM,5:00:00 PM, 5:00 PM,W,PK278,1310,Fall 2013,0162987
3929864,004274,GEOL,B101,002,E,How the Earth Works,4/19/2013,4/19/2013,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH110,1310,Fall 2013,3818521
3929864,004279,GEOL,B202,001,E,Mineralogy/Crystal Chemistry,4/19/2013,4/19/2013,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK200,1310,Fall 2013,3818521
3929864,004280,GEOL,B203,001,E,Paleobiology,4/19/2013,4/19/2013,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TTH,PK259,1310,Fall 2013,0949010
3929954,015854,EAST,B216,001,E,China and the World,4/19/2013,4/19/2013,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,DAL300,1310,Fall 2013,3927894
3930026,002992,ECON,B105,002,E,Introduction to Economics,4/19/2013,4/19/2013,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL119,1310,Fall 2013,0375562
3930026,006023,MATH,B101,002,E,Calculus I,4/19/2013,4/19/2013,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK349,1310,Fall 2013,3839982
3930042,003014,ECON,B225,001,E,Economic Development,4/19/2013,4/19/2013,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,TAYD,1310,Fall 2013,3332662
3930042,004013,FREN,B005,002,E,Intensive Intermediate French,4/19/2013,4/19/2013,,1.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TAYD,1310,Fall 2013,3460456
3930052,015877,HART,B330,001,E,Arch & Identity in Italy,4/19/2013,4/19/2013,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH116,1310,Fall 2013,4168993
3930220,015246,PSYC,B224,001,E,Cross-Cultural Psychology,4/19/2013,4/19/2013,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,TH224,1310,Fall 2013,0820103
3930301,004021,FREN,B205,001,E,Le Temps des prophètes,4/19/2013,4/19/2013,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,TAYF,1310,Fall 2013,0854975
3930302,002160,CHEM,B211,001,E,Organic Chemistry I,4/19/2013,4/19/2013,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK25,1310,Fall 2013,1083806
3930303,003445,ENGL,B240,001,E,Readings Eng Lit: 1660-1744,4/19/2013,4/19/2013,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,DAL2,1310,Fall 2013,0031359
3930674,001840,BIOL,B202,001,E,Introduction to Neuroscience,4/19/2013,4/19/2013,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,PK229,1310,Fall 2013,0056992
3930831,007368,PSYC,B105,001,E,Introductory Psychology,4/19/2013,4/19/2013,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,CARP21,1310,Fall 2013,0162977
3930831,012354,ARTD,B330,001,E,Modern: Advanced Technique,4/19/2013,4/19/2013,,0.50,4:00:00 PM, 4:00 PM,5:30:00 PM, 5:30 PM,TTH,PEMSTD,1310,Fall 2013,0492321
3930865,006846,PHYS,B101,002,E,Introductory Physics I,4/19/2013,4/19/2013,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,1310,Fall 2013,4171980
3930865,006846,PHYS,B101,00C,E,Introductory Physics I,4/19/2013,4/19/2013,,0.00,10:45:00 AM,10:45 AM,12:45:00 PM,12:45 PM,T,PK234,1310,Fall 2013,0402773
3930865,011838,SOCL,B229,001,E,Black Amer Socio Perspective,4/19/2013,4/19/2013,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,DAL2,1310,Fall 2013,0031619
3931001,006026,MATH,B104,001,E,Probability and Statistics,4/19/2013,4/19/2013,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK338,1310,Fall 2013,0213446
3931971,004874,HART,B350,001,E,Topics in Modern Art,4/19/2013,4/19/2013,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,CAN205,1310,Fall 2013,0032827
3455037,001764,ARTW,B261,001,E,Poetry I,4/22/2013,4/22/2013,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,EHIII,1310,Fall 2013,1165592
3455037,003572,ENGL,B398,001,E,Senior Seminar,4/22/2013,4/22/2013,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,M,EHLEC,1310,Fall 2013,0897399
3455037,004274,GEOL,B101,002,E,How the Earth Works,4/22/2013,4/22/2013,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH110,1310,Fall 2013,3818521
3692380,002414,CITY,B255,001,E,Survey Amer Architecture,4/22/2013,4/22/2013,,1.00,12:45:00 PM,12:45 PM,2:00:00 PM, 2:00 PM,T,TH111,1310,Fall 2013,0697660
3692380,002415,CITY,B241,001,E,Building Green,4/22/2013,4/22/2013,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL212A,1310,Fall 2013,1051497
3692380,002472,CITY,B398,001,E,Senior Seminar,4/22/2013,4/22/2013,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,TH111,1310,Fall 2013,0493725
3692380,006023,MATH,B101,003,E,Calculus I,4/22/2013,4/22/2013,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK349,1310,Fall 2013,3470402
3811886,007887,RUSS,B201,001,E,Advanced Russian,4/22/2013,4/22/2013,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,RCSEM,1310,Fall 2013,0772775
3811886,011035,LING,B101,001,E,Intro to Linguistics,4/22/2013,4/22/2013,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,DAL300,1310,Fall 2013,3998660
3811886,011341,FREN,B001IN,001,E,Intensive Elementary French,4/22/2013,4/22/2013,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TAYD,1310,Fall 2013,3460456
3811886,011834,RUSS,B223,001,E,Russian & E European Folklore,4/22/2013,4/22/2013,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH102,1310,Fall 2013,0470839
3814107,008427,SOCL,B205,001,E,Social Inequality,4/22/2013,4/22/2013,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,DAL300,1310,Fall 2013,4177943
3814107,011986,GREK,B010,001,E,TNT Greek,4/22/2013,4/22/2013,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,DAL212E,1310,Fall 2013,3470325
3814107,015883,HART,B372,001,E,Feminist Art and Theory,4/22/2013,4/22/2013,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,CARP15,1310,Fall 2013,0247216
3903986,003275,EDUC,B266,001,E,Schools in American Cities,4/22/2013,4/22/2013,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,BYC127,1310,Fall 2013,1061861
3903986,007372,PSYC,B203,001,E,Educational Psychology,4/22/2013,4/22/2013,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,DAL119,1310,Fall 2013,0603646
3903986,015246,PSYC,B224,001,E,Cross-Cultural Psychology,4/22/2013,4/22/2013,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,TH224,1310,Fall 2013,0820103
3911124,015845,CITY,B304,001,E,"Disaster, War and Rebuilding",4/22/2013,4/22/2013,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,TH,CARP25,1310,Fall 2013,1051497
3929776,014115,ARCH,B125,001,E,Myths in Art & in the Sky,4/22/2013,4/22/2013,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH224,1310,Fall 2013,3555417
3929776,015891,ECON,B205,001,E,Financial Economics,4/22/2013,4/22/2013,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,DAL119,1310,Fall 2013,4086857
3956133,006042,MATH,B301,001,E,Real Analysis I,4/22/2013,4/22/2013,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,PK336,1310,Fall 2013,0409737
3956133,007372,PSYC,B203,001,E,Educational Psychology,4/22/2013,4/22/2013,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,DAL119,1310,Fall 2013,0603646
3956133,010844,EDUC,B220,001,E,Math & Science Pedagogies,4/22/2013,4/22/2013,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,PK336,1310,Fall 2013,0409737
3956133,015865,EDUC,B210,001,E,Special Education,4/22/2013,4/22/2013,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,TAYE,1310,Fall 2013,3476032
3227350,004355,GERM,B001,001,E,Elementary German,4/23/2013,4/23/2013,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,DAL25,1310,Fall 2013,0847593
3227350,006518,PHIL,B221,001,E,Ethics,4/23/2013,4/23/2013,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH104,1310,Fall 2013,3083296
3227350,015163,QUAN,B001,001,E,Quantitative Seminar,4/23/2013,4/23/2013,,1.00,12:00:00 AM,,12:00:00 AM,,,,1310,Fall 2013,3898276
3419024,001839,BIOL,B201,001,E,Genetics,4/23/2013,4/23/2013,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,PK229,1310,Fall 2013,0898918
3419024,015841,ANTH,B268,001,E,Marriage and Family,4/23/2013,4/23/2013,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,DAL2,1310,Fall 2013,3577228
3464396,005119,HEBR,B001,001,E,Elementary Hebrew,4/23/2013,4/23/2013,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH251,1310,Fall 2013,3400071
3484374,006036,MATH,B221,001,E,Intro to Topology & Geometry,4/23/2013,4/23/2013,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,PK349,1310,Fall 2013,0031526
3484374,014550,EDUC,B275,001,E,English Learners in the US,4/23/2013,4/23/2013,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,TAYG,1310,Fall 2013,1167933
3488858,007081,POLS,B321,001,E,Technology and Politics,4/23/2013,4/23/2013,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,TH,DAL6,1310,Fall 2013,0316015
3502364,003275,EDUC,B266,001,E,Schools in American Cities,4/23/2013,4/23/2013,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,BYC127,1310,Fall 2013,1061861
3502364,008420,SOCL,B102,001,E,"Society, Culture, & Individual",4/23/2013,4/23/2013,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL300,1310,Fall 2013,0125630
3576460,007380,PSYC,B212,001,E,Human Cognition,4/23/2013,4/23/2013,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL212A,1310,Fall 2013,0987494
3576460,007381,PSYC,B218,001,E,Behavioral Neuroscience,4/23/2013,4/23/2013,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,TH224,1310,Fall 2013,0031611
3576460,011206,EDUC,B251,001,E,Arts Teaching,4/23/2013,4/23/2013,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,GOB,1310,Fall 2013,0129398
3627845,010314,PHYS,B121,001,E,Modeling the Physical World,4/23/2013,4/23/2013,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK243,1310,Fall 2013,0031347
3651606,012034,ANTH,B234,001,E,Forensic Anthropology,4/23/2013,4/23/2013,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL315,1310,Fall 2013,4092864
3652350,008812,SPAN,B309,001,E,La mujer en la lit Siglo Oro,4/23/2013,4/23/2013,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL212A,1310,Fall 2013,0576472
3660063,010844,EDUC,B220,001,E,Math & Science Pedagogies,4/23/2013,4/23/2013,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,PK336,1310,Fall 2013,0409737
3660063,012291,BIOL,B321,001,E,Neuroethology,4/23/2013,4/23/2013,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK278,1310,Fall 2013,0409956
3666161,002472,CITY,B398,001,E,Senior Seminar,4/23/2013,4/23/2013,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,TH111,1310,Fall 2013,0493725
3666161,003001,ECON,B253,001,E,Introduction to Econometrics,4/23/2013,4/23/2013,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL119,1310,Fall 2013,3473854
3666161,013613,ECON,B200,001,E,Intermediate Microeconomics,4/23/2013,4/23/2013,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,TH110,1310,Fall 2013,0492580
3666161,015889,CITY,B262,001,E,Urban Ecosystems,4/23/2013,4/23/2013,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,PK259,1310,Fall 2013,4170297
3668763,011838,SOCL,B229,001,E,Black Amer Socio Perspective,4/23/2013,4/23/2013,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,DAL2,1310,Fall 2013,0031619
3668812,006587,PHIL,B398,001,E,Senior Seminar,4/23/2013,4/23/2013,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,TH102,1310,Fall 2013,0031399
3668826,002446,CITY,B321,001,E,Technology and Politics,4/23/2013,4/23/2013,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,TH,DAL6,1310,Fall 2013,0316015
3668826,002472,CITY,B398,001,E,Senior Seminar,4/23/2013,4/23/2013,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,TH111,1310,Fall 2013,0493725
3668831,002472,CITY,B398,001,E,Senior Seminar,4/23/2013,4/23/2013,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,TH111,1310,Fall 2013,0493725
3668831,002562,CMSC,B110,002,E,Introduction to Computing,4/23/2013,4/23/2013,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PK338,1310,Fall 2013,4177047
3668845,004725,GNST,B290,001,E,Interdisc Sex/Gender,4/23/2013,4/23/2013,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,DAL2,1310,Fall 2013,3194197
3668845,008420,SOCL,B102,001,E,"Society, Culture, & Individual",4/23/2013,4/23/2013,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL300,1310,Fall 2013,0125630
3668845,008479,SOCL,B302,001,E,Social Theory,4/23/2013,4/23/2013,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,DAL119,1310,Fall 2013,0031619
3668956,015883,HART,B372,001,E,Feminist Art and Theory,4/23/2013,4/23/2013,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,CARP15,1310,Fall 2013,0247216
3669016,013918,ITAL,B255,001,E,Uomini d'onore in Sicilia:,4/23/2013,4/23/2013,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,CARP15,1310,Fall 2013,3392421
3684090,004297,GEOL,B310,001,E,Introduction to Geophysics,4/23/2013,4/23/2013,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK259,1310,Fall 2013,3092832
3689944,003014,ECON,B225,001,E,Economic Development,4/23/2013,4/23/2013,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,TAYD,1310,Fall 2013,3332662
3693581,011206,EDUC,B251,001,E,Arts Teaching,4/23/2013,4/23/2013,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,GOB,1310,Fall 2013,0129398
3700270,015849,ENGL,B272,001,E,Queer of Color Critique,4/23/2013,4/23/2013,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,TAYF,1310,Fall 2013,3554810
3720506,002414,CITY,B255,001,E,Survey Amer Architecture,4/23/2013,4/23/2013,,1.00,12:45:00 PM,12:45 PM,2:00:00 PM, 2:00 PM,T,TH111,1310,Fall 2013,0697660
3721994,004285,GEOL,B209,001,E,Natural Hazards & Human Popul,4/23/2013,4/23/2013,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK100,1310,Fall 2013,0802802
3756293,002394,CITY,B226,001,E,Intro to Archit & Urban Design,4/23/2013,4/23/2013,,1.00,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,T,ROSTUD,1310,Fall 2013,0020988
3763675,003014,ECON,B225,001,E,Economic Development,4/23/2013,4/23/2013,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,TAYD,1310,Fall 2013,3332662
3790863,012895,PSYC,B346,001,E,Pediatric Psychology,4/23/2013,4/23/2013,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,TAYG,1310,Fall 2013,3648157
