Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
3304723,007010,POLS,B141,001,E,Intro International Politics,8/29/2005,8/29/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYG,0680,Fall 2005,0162976
3304941,008769,SPAN,B101,002,E,Intermediate Spanish,4/13/2005,4/13/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,GOB,0680,Fall 2005,0431786
3304941,009320,PHIL,B202,001,E,Culture and Interpretation,4/20/2005,4/20/2005,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,TH,TAYSEM,0680,Fall 2005,0031478
3305199,002855,CSEM,B001,002,E,College Seminar,8/29/2005,8/29/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHI,0680,Fall 2005,0695890
3305199,004011,FREN,B003,003,E,Intermediate French,8/27/2005,8/27/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYG,0680,Fall 2005,1061535
3305222,003474,ENGL,B273,001,E,Masculinity in English Literat,9/1/2005,9/1/2005,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHII,0680,Fall 2005,3318436
3305222,004014,FREN,B101,002,E,"Textes, Images, Voix I",9/15/2005,9/6/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYC,0680,Fall 2005,0854975
3305222,008427,SOCL,B205,001,E,Social Inequality,8/30/2005,8/30/2005,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH110,0680,Fall 2005,0125630
3305828,003447,ENGL,B242,001,E,Historical Intro to Poetry,4/22/2005,4/22/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,EHII,0680,Fall 2005,0031359
3305828,003474,ENGL,B273,001,E,Masculinity in English Literat,8/30/2005,8/30/2005,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHII,0680,Fall 2005,3318436
3306482,002166,CHEM,B242,001,E,Biological Chemistry,4/19/2005,4/19/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK278,0680,Fall 2005,0428815
3306482,006036,MATH,B221,001,E,Intro to Topology & Geometry,4/19/2005,4/19/2005,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,PK349,0680,Fall 2005,3422399
3306482,006042,MATH,B301,001,E,Intro to Real Analysis I,4/19/2005,4/19/2005,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK336,0680,Fall 2005,3392923
3306692,005271,HIST,B336,001,E,Topics in African History:,8/31/2005,8/31/2005,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,TH111,0680,Fall 2005,3427601
3306692,012227,POLS,B111,002,E,Intro to Peace & Conf Studies,9/2/2005,9/2/2005,,1.00,4:30:00 PM, 4:30 PM,6:00:00 PM, 6:00 PM,MW,TAYG,0680,Fall 2005,3422401
3306703,002160,CHEM,B211,001,E,Organic Chemistry,6/9/2005,6/9/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,0680,Fall 2005,0004950
3306703,008769,SPAN,B101,001,E,Intermediate Spanish,8/31/2005,8/31/2005,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH104,0680,Fall 2005,1168489
3306761,004809,HART,B110,001,E,Identification in the Cinema,4/11/2005,4/11/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,EHI,0680,Fall 2005,3310251
3306761,004835,HART,B250,001,E,19th Century Art in France,4/11/2005,4/11/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH224,0680,Fall 2005,0032827
3306761,004839,HART,B254,001,E,History of Modern Architecture,4/11/2005,4/11/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP21,0680,Fall 2005,3422490
3306761,005724,ITAL,B101,002,E,Intermediate Italian,4/11/2005,4/11/2005,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP25,0680,Fall 2005,0031543
3306786,006029,MATH,B201,002,E,Multivariable Calculus,9/4/2005,9/4/2005,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK349,0680,Fall 2005,0213446
3306786,006848,PHYS,B103,001,E,Foundations of Physics I,8/29/2005,8/29/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK243,0680,Fall 2005,3427120
3306835,001836,BIOL,B101,001,E,Intro Bio I:Molecules to Cells,4/11/2005,4/11/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK25,0680,Fall 2005,0056992
3306835,002166,CHEM,B242,001,E,Biological Chemistry,4/11/2005,4/11/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK278,0680,Fall 2005,0428815
3306835,006029,MATH,B201,002,E,Multivariable Calculus,4/11/2005,4/11/2005,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK349,0680,Fall 2005,0213446
3306835,006846,PHYS,B101,002,E,Introductory Physics I,4/11/2005,4/11/2005,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,0680,Fall 2005,3426911
3306968,006029,MATH,B201,003,E,Multivariable Calculus,4/12/2005,4/12/2005,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PK243,0680,Fall 2005,0409737
3306968,006036,MATH,B221,001,E,Intro to Topology & Geometry,4/12/2005,4/12/2005,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,PK349,0680,Fall 2005,3422399
3306968,010844,EDUC,B220,001,E,Pedagogies in Math & Sci Educ,4/12/2005,4/12/2005,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,W,,0680,Fall 2005,0409737
3306968,012317,SPAN,B105,001,E,Intensive Intermed Spanish,8/29/2005,8/29/2005,,1.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,TH102,0680,Fall 2005,0899465
3306992,002855,CSEM,B001,015,E,College Seminar,8/25/2005,8/25/2005,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHSEM,0680,Fall 2005,3425459
3306992,004274,GEOL,B101,001,E,How the Earth Works,8/27/2005,8/27/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH110,0680,Fall 2005,3092832
3306992,006518,PHIL,B221,001,E,Ethics,9/2/2005,9/2/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH111,0680,Fall 2005,0777265
3306992,008773,SPAN,B110,001,E,Temas cult: Espana e Hispanoam,8/27/2005,8/27/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH104,0680,Fall 2005,1168489
3307002,001151,ANTH,B101,002,E,Introduction to Anthropology,4/19/2005,4/19/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH224,0680,Fall 2005,0031388
3307002,004017,FREN,B201,001,E,"Le Chevalier,la dame,le prêtre",4/19/2005,4/19/2005,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYG,0680,Fall 2005,0031578
3307002,007372,PSYC,B203,001,E,Educational Psychology,8/29/2005,8/29/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CARP21,0680,Fall 2005,0603646
3307321,001423,ARCH,B101,001,E,Intro:Egyptian/Near E. Arch,4/18/2005,4/18/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MWF,CARP21,0680,Fall 2005,3098022
3307321,002872,CSTS,B205,001,E,Greek History,4/17/2005,4/17/2005,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH104,0680,Fall 2005,1084458
3307321,004014,FREN,B101,001,E,"Textes, Images, Voix I",4/17/2005,4/17/2005,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYD,0680,Fall 2005,3335907
3307321,005847,LATN,B003,001,E,Intermediate Latin,4/18/2005,4/18/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP17,0680,Fall 2005,0031416
3307400,002469,CITY,B377,001,E,Topics in Modern Architecture,9/2/2005,9/2/2005,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,CARP25,0680,Fall 2005,3422490
3307400,006029,MATH,B201,001,E,Multivariable Calculus,4/12/2005,4/12/2005,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK349,0680,Fall 2005,0213446
3307400,006044,MATH,B303,002,E,Abstract Algebra I,4/12/2005,4/12/2005,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,PK336,0680,Fall 2005,0213446
3307400,006848,PHYS,B103,001,E,Foundations of Physics I,9/5/2005,9/5/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK243,0680,Fall 2005,3427120
3307517,001841,BIOL,B204,001,E,Histology,4/11/2005,4/11/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK229,0680,Fall 2005,0814748
3307517,002160,CHEM,B211,001,E,Organic Chemistry,6/9/2005,6/9/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,0680,Fall 2005,0004950
3307517,003009,ECON,B216,001,E,Intl Macroecon & Intl Finance,4/11/2005,4/11/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH104,0680,Fall 2005,0375562
3307517,012288,BIOL,B313,001,E,Integ Organismal Biology I,4/11/2005,4/11/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,T,PK229,0680,Fall 2005,0409956
3307952,001763,ARTW,B260,001,E,Short Fiction I,8/27/2005,8/27/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHI,0680,Fall 2005,0029059
3307952,002855,CSEM,B001,007,E,College Seminar,8/25/2005,8/25/2005,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHIII,0680,Fall 2005,0058557
3307952,008769,SPAN,B101,002,E,Intermediate Spanish,8/27/2005,8/27/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,GOB,0680,Fall 2005,0431786
3307952,011035,GNST,B239,001,E,Intro to Linguistics,9/3/2005,9/3/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH104,0680,Fall 2005,3213250
3308669,003275,EDUC,B266,001,E,Schools in American Cities,8/29/2005,8/29/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYF,0680,Fall 2005,0695890
3308669,003488,ENGL,B287,001,E,Media Culture & Movies,8/29/2005,8/29/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHLEC,0680,Fall 2005,3426910
3308695,001836,BIOL,B101,002,E,Intro Bio I:Molecules to Cells,4/11/2005,4/11/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,0680,Fall 2005,0056992
3308878,002562,CMSC,B110,001,E,Introduction to Computing,4/12/2005,4/12/2005,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK338,0680,Fall 2005,1168490
3308878,002635,CNSE,B001,001,E,First Year Chinese,8/31/2005,8/31/2005,,1.50,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,CAN314,0680,Fall 2005,0827051
3308878,003006,ECON,B213,001,E,Taming the Modern Corporation,4/12/2005,4/12/2005,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TAYD,0680,Fall 2005,0492580
3308878,006023,MATH,B101,001,E,Calculus/Analytic Geometry I,8/29/2005,8/29/2005,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK338,0680,Fall 2005,3422399
3309042,002855,CSEM,B001,010,E,College Seminar,8/25/2005,8/25/2005,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH251,0680,Fall 2005,3392421
3309042,004803,HART,B104,001,E,Classical Tradition,8/27/2005,8/27/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP25,0680,Fall 2005,0031373
3309042,012227,POLS,B111,002,E,Intro to Peace & Conf Studies,9/2/2005,9/2/2005,,1.00,4:30:00 PM, 4:30 PM,6:00:00 PM, 6:00 PM,MW,TAYG,0680,Fall 2005,3422401
3309190,001845,BIOL,B236,001,E,Evolution,4/11/2005,4/11/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK25,0680,Fall 2005,0031577
3309190,002160,CHEM,B211,001,E,Organic Chemistry,4/11/2005,4/11/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,0680,Fall 2005,0004950
3309190,002992,ECON,B105,002,E,Principles of Econs,4/11/2005,4/11/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH224,0680,Fall 2005,0222805
3309190,004013,FREN,B005,001,E,Intensive Intermediate French,4/11/2005,4/11/2005,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TAYG,0680,Fall 2005,0163316
3309285,002151,CHEM,B103,002,E,General Chemistry,8/31/2005,8/31/2005,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK180,0680,Fall 2005,1167863
3309285,004835,HART,B250,001,E,19th Century Art in France,8/31/2005,8/31/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH224,0680,Fall 2005,0032827
3309285,006029,MATH,B201,001,E,Multivariable Calculus,8/31/2005,8/31/2005,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK349,0680,Fall 2005,0213446
3309375,004359,GERM,B101,001,E,Intermediate German,4/11/2005,4/11/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYB,0680,Fall 2005,0847593
3309375,006029,MATH,B201,003,E,Multivariable Calculus,4/11/2005,4/11/2005,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PK243,0680,Fall 2005,0409737
3309375,006860,PHYS,B214,001,E,Modern Physics & Quantum Mech,4/11/2005,4/11/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK337,0680,Fall 2005,0031347
3310852,001836,BIOL,B101,002,E,Intro Bio I:Molecules to Cells,8/29/2005,8/29/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,0680,Fall 2005,0056992
3310852,002160,CHEM,B211,001,E,Organic Chemistry,6/9/2005,6/9/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,0680,Fall 2005,0004950
3310852,007372,PSYC,B203,001,E,Educational Psychology,8/29/2005,8/29/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CARP21,0680,Fall 2005,0603646
3310852,008763,SPAN,B001,001,E,Elementary Spanish,8/30/2005,8/30/2005,,1.00,8:00:00 AM, 8:00 AM,9:00:00 AM, 9:00 AM,M-F,TH224,0680,Fall 2005,0428728
3311410,001836,BIOL,B101,002,E,Intro Bio I:Molecules to Cells,8/29/2005,8/29/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,0680,Fall 2005,0056992
3311410,004665,GNST,B101,001,E,Intro to African Studies,8/31/2005,8/31/2005,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYD,0680,Fall 2005,3194466
3311410,005196,HIST,B242,001,E,American Pol & Soc: 1945-Pres,9/1/2005,9/1/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH110,0680,Fall 2005,0493855
3311410,006023,MATH,B101,002,E,Calculus/Analytic Geometry I,8/31/2005,8/31/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK338,0680,Fall 2005,3422399
3311410,008774,SPAN,B120,001,E,Intro al analisis literario,8/29/2005,8/29/2005,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYE,0680,Fall 2005,0031572
3311445,001200,ANTH,B262,001,E,South Asian Ethnography,8/30/2005,8/30/2005,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,W,TH102,0680,Fall 2005,0254151
3311445,002160,CHEM,B211,001,E,Organic Chemistry,4/11/2005,4/11/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,0680,Fall 2005,0004950
3311445,005196,HIST,B242,001,E,American Pol & Soc: 1945-Pres,8/30/2005,8/30/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH110,0680,Fall 2005,0493855
3311445,006846,PHYS,B101,002,E,Introductory Physics I,4/11/2005,4/11/2005,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,0680,Fall 2005,3426911
3311452,004036,FREN,B260,001,E,Stylistique et traduction,4/11/2005,4/11/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYD,0680,Fall 2005,0030564
3311452,004874,HART,B350,001,E,Topics in Modern Art,9/4/2005,9/4/2005,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,CARP15,0680,Fall 2005,0032827
3311452,005722,ITAL,B001,002,E,Elementary Italian,4/11/2005,4/11/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,CARP25,0680,Fall 2005,3392421
3311550,002653,COML,B200,001,E,Intro to Comparative Lit,4/15/2005,4/15/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYC,0680,Fall 2005,0576472
3311550,004023,FREN,B207,001,E,Missionnaires et cannibales,4/15/2005,4/15/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CAN314,0680,Fall 2005,1167978
3311550,005722,ITAL,B001,001,E,Elementary Italian,4/15/2005,4/15/2005,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,CARP25,0680,Fall 2005,0984701
3311808,003488,ENGL,B287,001,E,Media Culture & Movies,8/29/2005,8/29/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHLEC,0680,Fall 2005,3426910
3311808,004874,HART,B350,001,E,Topics in Modern Art,9/1/2005,9/1/2005,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,CARP15,0680,Fall 2005,0032827
3311808,005724,ITAL,B101,002,E,Intermediate Italian,8/29/2005,8/29/2005,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP25,0680,Fall 2005,0031543
3311808,012300,POLS,B248,001,E,Mod Middle East Cities,9/8/2005,9/8/2005,12/8/2005,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,CARP21,0680,Fall 2005,3195964
3312024,001836,BIOL,B101,002,E,Intro Bio I:Molecules to Cells,8/27/2005,8/27/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,0680,Fall 2005,0056992
3312024,002855,CSEM,B001,003,E,College Seminar,8/25/2005,8/25/2005,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHI,0680,Fall 2005,0031359
3312024,002992,ECON,B105,001,E,Principles of Econs,8/27/2005,8/27/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH110,0680,Fall 2005,0222805
3312024,006029,MATH,B201,003,E,Multivariable Calculus,8/27/2005,8/27/2005,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PK243,0680,Fall 2005,0409737
3312113,001763,ARTW,B260,001,E,Short Fiction I,4/12/2005,4/12/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHI,0680,Fall 2005,0029059
3312113,004274,GEOL,B101,001,E,How the Earth Works,4/12/2005,4/12/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH110,0680,Fall 2005,3092832
3312113,008769,SPAN,B101,003,E,Intermediate Spanish,4/12/2005,4/12/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH104,0680,Fall 2005,1168489
3312114,003486,ENGL,B285,001,E,Contemp International Films,8/31/2005,8/31/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,EHLEC,0680,Fall 2005,3426910
3312114,007375,PSYC,B206,001,E,Developmental Psychology,8/31/2005,8/31/2005,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYG,0680,Fall 2005,0031631
3312114,008773,SPAN,B110,001,E,Temas cult: Espana e Hispanoam,8/29/2005,8/29/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH104,0680,Fall 2005,1168489
3312114,011035,GNST,B239,001,E,Intro to Linguistics,8/31/2005,8/31/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH104,0680,Fall 2005,3213250
3314945,001151,ANTH,B101,001,E,Introduction to Anthropology,4/19/2005,4/19/2005,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH224,0680,Fall 2005,0031388
3314945,001836,BIOL,B101,002,E,Intro Bio I:Molecules to Cells,4/18/2005,4/18/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,0680,Fall 2005,0056992
3314945,006029,MATH,B201,002,E,Multivariable Calculus,4/18/2005,4/18/2005,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK349,0680,Fall 2005,0213446
3314945,007372,PSYC,B203,001,E,Educational Psychology,4/19/2005,4/19/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CARP21,0680,Fall 2005,0603646
3314971,003447,ENGL,B242,001,E,Historical Intro to Poetry,8/31/2005,8/31/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,EHII,0680,Fall 2005,0031359
3314971,004013,FREN,B005,001,E,Intensive Intermediate French,4/17/2005,4/17/2005,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TAYG,0680,Fall 2005,0163316
3314971,006023,MATH,B101,004,E,Calculus/Analytic Geometry I,4/17/2005,4/17/2005,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK338,0680,Fall 2005,0301909
3314971,007372,PSYC,B203,001,E,Educational Psychology,4/17/2005,4/17/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CARP21,0680,Fall 2005,0603646
3315059,001862,BIOL,B341,001,E,Intro to Biochemistry,4/11/2005,4/11/2005,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK229,0680,Fall 2005,3422398
3315059,012317,SPAN,B105,001,E,Intensive Intermed Spanish,4/11/2005,4/11/2005,,1.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,TH102,0680,Fall 2005,0899465
3315084,001841,BIOL,B204,001,E,Histology,8/30/2005,8/30/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK229,0680,Fall 2005,0814748
3315084,007381,PSYC,B218,001,E,Behavioral Neuroscience,8/30/2005,8/30/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,BYC127,0680,Fall 2005,0031611
3315084,012484,COML,B155,001,E,Islamic Civil: Literary Intro,8/30/2005,8/30/2005,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TH111,0680,Fall 2005,3426520
3315613,002151,CHEM,B103,002,E,General Chemistry,4/15/2005,4/15/2005,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK180,0680,Fall 2005,1167863
3315613,004355,GERM,B001,001,E,Elementary German,4/15/2005,4/15/2005,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TAYB,0680,Fall 2005,0847593
3315613,004809,HART,B110,001,E,Identification in the Cinema,9/1/2005,9/1/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,EHI,0680,Fall 2005,3310251
3315613,012288,BIOL,B313,001,E,Integ Organismal Biology I,4/15/2005,4/15/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,T,PK229,0680,Fall 2005,0409956
3315632,002160,CHEM,B211,001,E,Organic Chemistry,4/19/2005,4/19/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,0680,Fall 2005,0004950
3315632,006029,MATH,B201,002,E,Multivariable Calculus,4/19/2005,4/19/2005,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK349,0680,Fall 2005,0213446
3315632,006036,MATH,B221,001,E,Intro to Topology & Geometry,4/19/2005,4/19/2005,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,PK349,0680,Fall 2005,3422399
3315632,012227,POLS,B111,001,E,Intro to Peace & Conf Studies,4/22/2005,4/22/2005,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH111,0680,Fall 2005,3422401
3315676,002414,CITY,B255,001,E,Surv Amer Arch: 1600-Present,4/11/2005,4/11/2005,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH104,0680,Fall 2005,0697660
3315676,003001,ECON,B203,001,E,Statistical Methods in Econ,4/11/2005,4/11/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYD,0680,Fall 2005,0492580
3315676,003014,ECON,B225,001,E,Economic Development,8/29/2005,8/29/2005,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYD,0680,Fall 2005,3332662
3315676,005196,HIST,B242,001,E,American Pol & Soc: 1945-Pres,8/29/2005,8/29/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH110,0680,Fall 2005,0493855
3315767,002413,CITY,B254,001,E,History of Modern Architecture,8/29/2005,8/29/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP21,0680,Fall 2005,3422490
