Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
3910503,002397,CITY,B229,001,E,Topics in Comparative Urbanism,11/15/2013,11/15/2013,,1.00,1:10:00 PM, 1:10 PM,2:30:00 PM, 2:30 PM,MW,TAYD,1400,Spring 2014,0493725
3910503,002470,CITY,B378,001,E,American Collegiate Arch,11/15/2013,11/15/2013,,1.00,9:55:00 AM, 9:55 AM,11:15:00 AM,11:15 AM,TTH,DAL212E,1400,Spring 2014,0697660
3910515,007374,PSYC,B205,001,E,Exp Methods and Statistics,11/15/2013,11/15/2013,,1.00,11:25:00 AM,11:25 AM,12:45:00 PM,12:45 PM,TTH,DAL300,1400,Spring 2014,0987494
3910515,015500,EDUC,B260,001,E,Multicultural Education,11/15/2013,11/15/2013,,1.00,2:25:00 PM, 2:25 PM,3:45:00 PM, 3:45 PM,TTH,TAYG,1400,Spring 2014,0695890
3910527,006031,MATH,B203,003,E,Linear Algebra,11/15/2013,11/15/2013,,1.00,1:10:00 PM, 1:10 PM,2:00:00 PM, 2:00 PM,MWF,PK349,1400,Spring 2014,0213446
3910527,008769,SPAN,B101,002,E,Intermediate Spanish I,11/15/2013,11/15/2013,,1.00,10:10:00 AM,10:10 AM,11:00:00 AM,11:00 AM,MWF,TAYF,1400,Spring 2014,3554385
3910527,010842,CMSC,B330,001,E,Algorithms: Design & Practice,11/15/2013,11/15/2013,,1.00,9:55:00 AM, 9:55 AM,11:15:00 AM,11:15 AM,TTH,PK337,1400,Spring 2014,0564741
3910527,012336,CMSC,B355,001,E,Operating Systems,11/15/2013,11/15/2013,,1.00,12:55:00 PM,12:55 PM,2:15:00 PM, 2:15 PM,TTH,PK337,1400,Spring 2014,3393847
3910541,001774,ARTW,B364,001,E,Longer Fictional Forms,11/15/2013,11/15/2013,,1.00,1:10:00 PM, 1:10 PM,4:00:00 PM, 4:00 PM,W,EHLEC,1400,Spring 2014,3474420
3910541,003500,ENGL,B299,001,E,History of Narrative Cinema,11/15/2013,11/15/2013,,1.00,11:25:00 AM,11:25 AM,12:45:00 PM,12:45 PM,TTH,CARP21,1400,Spring 2014,3194193
3910551,004051,FREN,B306,001,E,Libertinage et subversion,11/15/2013,11/15/2013,,1.00,2:10:00 PM, 2:10 PM,4:00:00 PM, 4:00 PM,TH,EHII,1400,Spring 2014,3646540
3910579,015839,ANTH,B239,001,E,Anthropology of Media,11/15/2013,11/15/2013,,1.00,12:55:00 PM,12:55 PM,2:15:00 PM, 2:15 PM,TTH,DAL2,1400,Spring 2014,0254151
3910582,002161,CHEM,B212,001,E,Organic Chemistry II,11/15/2013,11/15/2013,,1.00,10:10:00 AM,10:10 AM,11:00:00 AM,11:00 AM,MWF,PK180,1400,Spring 2014,0301910
3910582,002161,CHEM,B212,00C,E,Organic Chemistry II,11/15/2013,11/15/2013,,0.00,1:10:00 PM, 1:10 PM,4:30:00 PM, 4:30 PM,W,PK179,1400,Spring 2014,1167863
3910588,003029,ECON,B304,001,E,Econometrics,11/15/2013,11/15/2013,,1.00,10:10:00 AM,10:10 AM,11:30:00 AM,11:30 AM,MW,DAL2,1400,Spring 2014,4086857
3910588,013614,ECON,B202,001,E,Intermediate Macroeconomics,11/15/2013,11/15/2013,,1.00,9:55:00 AM, 9:55 AM,11:15:00 AM,11:15 AM,TTH,DAL119,1400,Spring 2014,0375562
3910599,016610,GEOL,B110,001,E,Focus: Topics in Earth Science,11/15/2013,11/15/2013,,0.50,11:10:00 AM,11:10 AM,12:00:00 PM,12:00 PM,MWF,PK259,1400,Spring 2014,3818521
3910599,016610,GEOL,B110,002,E,Focus: Topics in Earth Science,11/15/2013,11/15/2013,,0.50,11:10:00 AM,11:10 AM,12:00:00 PM,12:00 PM,MWF,PK259,1400,Spring 2014,0802802
3910620,004738,GREK,B104,001,E,Homer,11/15/2013,11/15/2013,,1.00,10:10:00 AM,10:10 AM,11:00:00 AM,11:00 AM,MWF,CARP17,1400,Spring 2014,1084458
3910620,005162,HIST,B208,001,E,The Roman Empire,11/15/2013,11/15/2013,,1.00,1:10:00 PM, 1:10 PM,2:00:00 PM, 2:00 PM,MWF,TH104,1400,Spring 2014,0031582
3910620,005854,LATN,B203,001,E,Medieval Latin Literature,11/15/2013,11/15/2013,,1.00,2:40:00 PM, 2:40 PM,4:00:00 PM, 4:00 PM,MW,TH223,1400,Spring 2014,3212821
3910634,015005,COML,B237,001,E,Latino Dictator Novel in Amer.,11/15/2013,11/15/2013,,1.00,1:10:00 PM, 1:10 PM,2:30:00 PM, 2:30 PM,MW,DAL300,1400,Spring 2014,3818518
3910641,006033,MATH,B205,001,E,Theory of Probability w/Apps,11/15/2013,11/15/2013,,1.00,2:40:00 PM, 2:40 PM,4:00:00 PM, 4:00 PM,MW,PK336,1400,Spring 2014,3470402
3910641,006035,MATH,B210,002,E,Differential Equations w/Apps,11/15/2013,11/15/2013,,1.00,1:10:00 PM, 1:10 PM,2:00:00 PM, 2:00 PM,MWF,PK338,1400,Spring 2014,3839982
3910674,007374,PSYC,B205,001,E,Exp Methods and Statistics,11/15/2013,11/15/2013,,1.00,11:25:00 AM,11:25 AM,12:45:00 PM,12:45 PM,TTH,DAL300,1400,Spring 2014,0987494
3910690,002469,CITY,B377,001,E,Topics in Modern Architecture,11/15/2013,11/15/2013,,1.00,2:10:00 PM, 2:10 PM,4:00:00 PM, 4:00 PM,M,DAL212E,1400,Spring 2014,1051497
3910693,015511,ANTH,B338,001,E,Applied Anthropology,11/15/2013,11/15/2013,,1.00,1:10:00 PM, 1:10 PM,3:30:00 PM, 3:30 PM,F,DAL1,1400,Spring 2014,3996563
3910718,015449,PHYS,B172,001,E,Life in the Universe,11/15/2013,11/15/2013,,1.00,12:10:00 PM,12:10 PM,1:00:00 PM, 1:00 PM,MWF,PK243,1400,Spring 2014,0402773
3910725,005293,HIST,B371,001,E,Early Modern Pirate,11/15/2013,11/15/2013,,1.00,1:10:00 PM, 1:10 PM,4:00:00 PM, 4:00 PM,T,CARP17,1400,Spring 2014,1020104
3910732,015886,CITY,B216,001,E,The City of Naples,11/15/2013,11/15/2013,,1.00,2:40:00 PM, 2:40 PM,4:00:00 PM, 4:00 PM,MW,TH104,1400,Spring 2014,4168993
3910734,006031,MATH,B203,001,E,Linear Algebra,11/15/2013,11/15/2013,,1.00,10:10:00 AM,10:10 AM,11:00:00 AM,11:00 AM,MWF,PK349,1400,Spring 2014,3470402
3910735,003029,ECON,B304,001,E,Econometrics,11/15/2013,11/15/2013,,1.00,10:10:00 AM,10:10 AM,11:30:00 AM,11:30 AM,MW,DAL2,1400,Spring 2014,4086857
3910735,006035,MATH,B210,001,E,Differential Equations w/Apps,11/15/2013,11/15/2013,,1.00,9:10:00 AM, 9:10 AM,10:00:00 AM,10:00 AM,MWF,PK349,1400,Spring 2014,0409737
3910742,006847,PHYS,B102,002,E,Introductory Physics II,11/15/2013,11/15/2013,,1.00,9:10:00 AM, 9:10 AM,10:00:00 AM,10:00 AM,MWF,PK243,1400,Spring 2014,4171980
3910742,006847,PHYS,B102,00H,E,Introductory Physics II,11/15/2013,11/15/2013,,0.00,1:10:00 PM, 1:10 PM,3:00:00 PM, 3:00 PM,F,PK234,1400,Spring 2014,0402773
3910745,005854,LATN,B203,001,E,Medieval Latin Literature,11/15/2013,11/15/2013,,1.00,2:40:00 PM, 2:40 PM,4:00:00 PM, 4:00 PM,MW,TH223,1400,Spring 2014,3212821
3910745,013622,ARCH,B260,001,E,Daily Life Greece and Rome,11/15/2013,11/15/2013,,1.00,12:10:00 PM,12:10 PM,1:00:00 PM, 1:00 PM,MWF,TH104,1400,Spring 2014,0020093
3910763,014569,BIOL,B111,001,E,Biological Exploration II,11/15/2013,11/15/2013,,1.00,10:10:00 AM,10:10 AM,11:00:00 AM,11:00 AM,MWF,PK20,1400,Spring 2014,3926311
3910763,014569,BIOL,B111,00A,E,Biological Exploration II,11/15/2013,11/15/2013,,0.00,1:10:00 PM, 1:10 PM,4:00:00 PM, 4:00 PM,M,PK20,1400,Spring 2014,0964977
3910848,002153,CHEM,B104,002,E,General Chemistry II,11/15/2013,11/15/2013,,1.00,11:10:00 AM,11:10 AM,12:00:00 PM,12:00 PM,MWF,PK180,1400,Spring 2014,0168378
3910848,002153,CHEM,B104,00A,E,General Chemistry II,11/15/2013,11/15/2013,,0.00,1:10:00 PM, 1:10 PM,2:00:00 PM, 2:00 PM,M,PK278,1400,Spring 2014,0162987
3910848,007374,PSYC,B205,001,E,Exp Methods and Statistics,11/15/2013,11/15/2013,,1.00,11:25:00 AM,11:25 AM,12:45:00 PM,12:45 PM,TTH,DAL300,1400,Spring 2014,0987494
3911054,007378,PSYC,B209,001,E,Abnormal Psychology,11/15/2013,11/15/2013,,1.00,11:25:00 AM,11:25 AM,12:45:00 PM,12:45 PM,TTH,TH110,1400,Spring 2014,4170620
3913437,001771,ARTW,B361,001,E,Writing Poetry II,11/15/2013,11/15/2013,,1.00,1:10:00 PM, 1:10 PM,4:00:00 PM, 4:00 PM,W,EHIII,1400,Spring 2014,1165592
3913437,004275,GEOL,B102,002,E,Earth: Life of a Planet,11/15/2013,11/15/2013,,1.00,10:10:00 AM,10:10 AM,11:00:00 AM,11:00 AM,MWF,PK25,1400,Spring 2014,3646542
3913437,015013,CNSE,B008,001,E,First Year Chinese (not inten),11/15/2013,11/15/2013,,1.00,11:10:00 AM,11:10 AM,12:00:00 PM,12:00 PM,MWF,TH111,1400,Spring 2014,0827051
3913768,002153,CHEM,B104,002,E,General Chemistry II,11/15/2013,11/15/2013,,1.00,11:10:00 AM,11:10 AM,12:00:00 PM,12:00 PM,MWF,PK180,1400,Spring 2014,0168378
3913768,002153,CHEM,B104,00C,E,General Chemistry II,11/15/2013,11/15/2013,,0.00,1:10:00 PM, 1:10 PM,2:00:00 PM, 2:00 PM,W,PK278,1400,Spring 2014,0162987
3913768,006502,PHIL,B103,001,E,Introduction to Logic,11/15/2013,11/15/2013,,1.00,11:25:00 AM,11:25 AM,12:45:00 PM,12:45 PM,TTH,PK180,1400,Spring 2014,4092861
3914354,004016,FREN,B105,001,E,Directions de France contemp,11/15/2013,11/15/2013,,1.00,11:25:00 AM,11:25 AM,12:45:00 PM,12:45 PM,TTH,TH116,1400,Spring 2014,3442425
3914552,002153,CHEM,B104,001,E,General Chemistry II,11/15/2013,11/15/2013,,1.00,12:10:00 PM,12:10 PM,1:00:00 PM, 1:00 PM,MWF,PK180,1400,Spring 2014,4090501
3914552,002153,CHEM,B104,00C,E,General Chemistry II,11/15/2013,11/15/2013,,0.00,1:10:00 PM, 1:10 PM,2:00:00 PM, 2:00 PM,W,PK278,1400,Spring 2014,0162987
3914750,002364,CITY,B136,001,E,Working with Economic Data,11/15/2013,11/15/2013,,1.00,10:10:00 AM,10:10 AM,11:00:00 AM,11:00 AM,MWF,DAL25,1400,Spring 2014,0492580
3914750,002368,CITY,B190,001,E,Form of the City,11/15/2013,11/15/2013,,1.00,11:10:00 AM,11:10 AM,12:00:00 PM,12:00 PM,MWF,TH110,1400,Spring 2014,1051497
3914750,002397,CITY,B229,001,E,Topics in Comparative Urbanism,11/15/2013,11/15/2013,,1.00,1:10:00 PM, 1:10 PM,2:30:00 PM, 2:30 PM,MW,TAYD,1400,Spring 2014,0493725
3914754,006031,MATH,B203,003,E,Linear Algebra,11/15/2013,11/15/2013,,1.00,1:10:00 PM, 1:10 PM,2:00:00 PM, 2:00 PM,MWF,PK349,1400,Spring 2014,0213446
3915026,006523,PHIL,B228,001,E,Intro Pol Phil:Anc & Early Mod,11/15/2013,11/15/2013,,1.00,2:40:00 PM, 2:40 PM,4:00:00 PM, 4:00 PM,MW,DAL119,1400,Spring 2014,0031573
3915026,013615,ECON,B348,001,E,International Trade,11/15/2013,11/15/2013,,1.00,1:10:00 PM, 1:10 PM,2:30:00 PM, 2:30 PM,MW,TH110,1400,Spring 2014,3473854
3915040,001845,BIOL,B236,001,E,Evolution,11/15/2013,11/15/2013,,1.00,9:55:00 AM, 9:55 AM,11:15:00 AM,11:15 AM,TTH,PK25,1400,Spring 2014,3483424
3915043,001442,ARCH,B224,001,E,Women in the Ancient Near East,11/15/2013,11/15/2013,,1.00,9:55:00 AM, 9:55 AM,11:15:00 AM,11:15 AM,TTH,CARP25,1400,Spring 2014,3098022
3915043,002153,CHEM,B104,002,E,General Chemistry II,11/15/2013,11/15/2013,,1.00,11:10:00 AM,11:10 AM,12:00:00 PM,12:00 PM,MWF,PK180,1400,Spring 2014,0168378
3915043,002153,CHEM,B104,00C,E,General Chemistry II,11/15/2013,11/15/2013,,0.00,1:10:00 PM, 1:10 PM,2:00:00 PM, 2:00 PM,W,PK278,1400,Spring 2014,0162987
3915043,005271,HIST,B336,001,E,Soc & Cultl Hist of Med Africa,11/15/2013,11/15/2013,,1.00,7:10:00 PM, 7:10 PM,10:00:00 PM,10:00 PM,T,CARP13,1400,Spring 2014,1137952
3915088,001845,BIOL,B236,001,E,Evolution,11/15/2013,11/15/2013,,1.00,9:55:00 AM, 9:55 AM,11:15:00 AM,11:15 AM,TTH,PK25,1400,Spring 2014,3483424
3915243,001752,ARTT,B254,001,E,Fundamentals of Theater Design,11/15/2013,11/15/2013,,1.00,1:10:00 PM, 1:10 PM,4:00:00 PM, 4:00 PM,T,RODESIGN,1400,Spring 2014,3896859
3915243,008420,SOCL,B102,001,E,"Society, Culture, & Individual",11/15/2013,11/15/2013,,1.00,9:55:00 AM, 9:55 AM,11:15:00 AM,11:15 AM,TTH,TAYG,1400,Spring 2014,3839981
3915243,012107,SOCL,B257,001,E,Marginals and Outsiders,11/15/2013,11/15/2013,,1.00,2:40:00 PM, 2:40 PM,4:00:00 PM, 4:00 PM,MW,TAYE,1400,Spring 2014,0031619
3927400,002368,CITY,B190,001,E,Form of the City,11/15/2013,11/15/2013,,1.00,11:10:00 AM,11:10 AM,12:00:00 PM,12:00 PM,MWF,TH110,1400,Spring 2014,1051497
3927400,004275,GEOL,B102,001,E,Earth: Life of a Planet,11/15/2013,11/15/2013,,1.00,10:10:00 AM,10:10 AM,11:00:00 AM,11:00 AM,MWF,PK25,1400,Spring 2014,3646542
3929102,006502,PHIL,B103,001,E,Introduction to Logic,11/15/2013,11/15/2013,,1.00,11:25:00 AM,11:25 AM,12:45:00 PM,12:45 PM,TTH,PK180,1400,Spring 2014,4092861
3929102,006523,PHIL,B228,001,E,Intro Pol Phil:Anc & Early Mod,11/15/2013,11/15/2013,,1.00,2:40:00 PM, 2:40 PM,4:00:00 PM, 4:00 PM,MW,DAL119,1400,Spring 2014,0031573
3929102,015509,ANTH,B287,001,E,"Sex, Gender, Culture",11/15/2013,11/15/2013,,1.00,10:10:00 AM,10:10 AM,11:00:00 AM,11:00 AM,MWF,TAYD,1400,Spring 2014,4091222
3929235,004806,HART,B107,001,E,Self/Other in Art of France,11/15/2013,11/15/2013,,1.00,10:10:00 AM,10:10 AM,11:00:00 AM,11:00 AM,MWF,CARP25,1400,Spring 2014,0032827
3929235,011075,BIOL,B215,001,E,Experimental Des & Stats,11/15/2013,11/15/2013,,1.00,11:10:00 AM,11:10 AM,12:00:00 PM,12:00 PM,MWF,PK10,1400,Spring 2014,3899727
3929578,016625,ENGL,B221,001,E,Roaring Girls & Ranting Widows,11/15/2013,11/15/2013,,1.00,12:55:00 PM,12:55 PM,2:15:00 PM, 2:15 PM,TTH,EHLEC,1400,Spring 2014,3318436
3929815,014569,BIOL,B111,003,E,Biological Exploration II,11/15/2013,11/15/2013,,1.00,11:10:00 AM,11:10 AM,12:00:00 PM,12:00 PM,MWF,PK20,1400,Spring 2014,3483424
3930026,004015,FREN,B102,001,E,Intro à l'analyse litt/cult II,11/15/2013,11/15/2013,,1.00,12:10:00 PM,12:10 PM,1:00:00 PM, 1:00 PM,MWF,TH116,1400,Spring 2014,0031578
3930026,006024,MATH,B102,001,E,Calculus II,11/15/2013,11/15/2013,,1.00,10:10:00 AM,10:10 AM,11:00:00 AM,11:00 AM,MWF,PK338,1400,Spring 2014,3839982
3930042,004015,FREN,B102,001,E,Intro à l'analyse litt/cult II,11/15/2013,11/15/2013,,1.00,12:10:00 PM,12:10 PM,1:00:00 PM, 1:00 PM,MWF,TH116,1400,Spring 2014,0031578
3930042,006024,MATH,B102,002,E,Calculus II,11/15/2013,11/15/2013,,1.00,11:10:00 AM,11:10 AM,12:00:00 PM,12:00 PM,MWF,PK338,1400,Spring 2014,3839982
3930135,004016,FREN,B105,001,E,Directions de France contemp,11/15/2013,11/15/2013,,1.00,11:25:00 AM,11:25 AM,12:45:00 PM,12:45 PM,TTH,TH116,1400,Spring 2014,3442425
3930135,004275,GEOL,B102,002,E,Earth: Life of a Planet,11/15/2013,11/15/2013,,1.00,10:10:00 AM,10:10 AM,11:00:00 AM,11:00 AM,MWF,PK25,1400,Spring 2014,3646542
3930216,007031,POLS,B225,001,E,Global Ethical Issues,11/15/2013,11/15/2013,5/2/2014,1.00,9:55:00 AM, 9:55 AM,11:15:00 AM,11:15 AM,TTH,DAL300,1400,Spring 2014,3083296
3930260,006024,MATH,B102,001,E,Calculus II,11/15/2013,11/15/2013,,1.00,10:10:00 AM,10:10 AM,11:00:00 AM,11:00 AM,MWF,PK338,1400,Spring 2014,3839982
3930260,006031,MATH,B203,003,E,Linear Algebra,11/15/2013,11/15/2013,,1.00,1:10:00 PM, 1:10 PM,2:00:00 PM, 2:00 PM,MWF,PK349,1400,Spring 2014,0213446
3930260,006034,MATH,B206,002,E,Transition to Higher Math.,11/15/2013,11/15/2013,,1.00,12:55:00 PM,12:55 PM,2:15:00 PM, 2:15 PM,TTH,PK349,1400,Spring 2014,0213446
3930301,006034,MATH,B206,001,E,Transition to Higher Math.,11/15/2013,11/15/2013,,1.00,12:10:00 PM,12:10 PM,1:00:00 PM, 1:00 PM,MWF,PK349,1400,Spring 2014,0213446
3930544,002992,ECON,B105,001,E,Introduction to Economics,11/15/2013,11/15/2013,,1.00,4:10:00 PM, 4:10 PM,5:30:00 PM, 5:30 PM,TTH,TAYD,1400,Spring 2014,4086857
3930731,005293,HIST,B371,001,E,Early Modern Pirate,11/15/2013,11/15/2013,,1.00,1:10:00 PM, 1:10 PM,4:00:00 PM, 4:00 PM,T,CARP17,1400,Spring 2014,1020104
3930731,013184,PHIL,B245,001,E,Philosophy of Law,11/15/2013,11/15/2013,,1.00,11:25:00 AM,11:25 AM,12:45:00 PM,12:45 PM,TTH,DAL212A,1400,Spring 2014,3198619
3930817,002153,CHEM,B104,002,E,General Chemistry II,11/15/2013,11/15/2013,,1.00,11:10:00 AM,11:10 AM,12:00:00 PM,12:00 PM,MWF,PK180,1400,Spring 2014,0168378
3930817,014569,BIOL,B111,002,E,Biological Exploration II,11/15/2013,11/15/2013,,1.00,9:10:00 AM, 9:10 AM,10:00:00 AM,10:00 AM,MWF,PK20,1400,Spring 2014,0409956
3930864,004012,FREN,B004,001,E,Intermediate French,11/15/2013,11/15/2013,,1.00,11:10:00 AM,11:10 AM,12:00:00 PM,12:00 PM,MWF,TAYE,1400,Spring 2014,0854975
3930864,004012,FREN,B004,00B,E,Intermediate French,11/15/2013,11/15/2013,,0.00,6:10:00 PM, 6:10 PM,7:00:00 PM, 7:00 PM,W,TAYD,1400,Spring 2014,3442425
3930891,008770,SPAN,B102,002,E,Intermediate Spanish II,11/15/2013,11/15/2013,,1.00,1:10:00 PM, 1:10 PM,2:30:00 PM, 2:30 PM,MW,TH111,1400,Spring 2014,3554385
3931001,001152,ANTH,B102,001,E,Intro to Cultural Anthropology,11/15/2013,11/15/2013,,1.00,11:10:00 AM,11:10 AM,12:00:00 PM,12:00 PM,MWF,DAL119,1400,Spring 2014,3996563
3931889,007374,PSYC,B205,001,E,Exp Methods and Statistics,11/15/2013,11/15/2013,,1.00,11:25:00 AM,11:25 AM,12:45:00 PM,12:45 PM,TTH,DAL300,1400,Spring 2014,0987494
3931889,008420,SOCL,B102,001,E,"Society, Culture, & Individual",11/15/2013,11/15/2013,,1.00,9:55:00 AM, 9:55 AM,11:15:00 AM,11:15 AM,TTH,TAYG,1400,Spring 2014,3839981
3931889,011306,ARTW,B268,001,E,Writing Literary Journalism,11/15/2013,11/15/2013,,1.00,1:10:00 PM, 1:10 PM,4:00:00 PM, 4:00 PM,M,EHIII,1400,Spring 2014,3319825
3931910,006502,PHIL,B103,001,E,Introduction to Logic,11/15/2013,11/15/2013,,1.00,11:25:00 AM,11:25 AM,12:45:00 PM,12:45 PM,TTH,PK180,1400,Spring 2014,4092861
3931910,007006,POLS,B101,001,E,Intro to Political Science,11/15/2013,11/15/2013,,1.00,1:10:00 PM, 1:10 PM,2:30:00 PM, 2:30 PM,MW,DAL2,1400,Spring 2014,0316015
3975519,004020,FREN,B204,001,E,Le Siècle des lumières,11/15/2013,11/15/2013,,1.00,9:55:00 AM, 9:55 AM,11:15:00 AM,11:15 AM,TTH,TAYSEM,1400,Spring 2014,3646540
3975519,006502,PHIL,B103,001,E,Introduction to Logic,11/15/2013,11/15/2013,,1.00,11:25:00 AM,11:25 AM,12:45:00 PM,12:45 PM,TTH,PK180,1400,Spring 2014,4092861
3999899,003500,ENGL,B299,001,E,History of Narrative Cinema,11/15/2013,11/15/2013,,1.00,11:25:00 AM,11:25 AM,12:45:00 PM,12:45 PM,TTH,CARP21,1400,Spring 2014,3194193
3999899,005723,ITAL,B002,001,E,Elementary Italian II,11/15/2013,11/15/2013,,1.00,9:10:00 AM, 9:10 AM,10:00:00 AM,10:00 AM,MWF,TH116,1400,Spring 2014,4170914
4001654,009296,HART,B205,001,E,Intro to Film,11/15/2013,11/15/2013,,1.00,2:40:00 PM, 2:40 PM,4:00:00 PM, 4:00 PM,MW,CARP21,1400,Spring 2014,3554810
4001654,013656,COML,B240,001,E,Literary Translation Workshop,11/15/2013,11/15/2013,,1.00,2:25:00 PM, 2:25 PM,3:45:00 PM, 3:45 PM,TTH,EHIII,1400,Spring 2014,1165592
4001881,007368,PSYC,B105,001,E,Introductory Psychology,11/15/2013,11/15/2013,,1.00,10:10:00 AM,10:10 AM,11:00:00 AM,11:00 AM,MWF,TH110,1400,Spring 2014,0031611
4002806,005196,HIST,B242,001,E,American Pol & Soc: 1945-Pres,11/15/2013,11/15/2013,,1.00,11:25:00 AM,11:25 AM,12:45:00 PM,12:45 PM,TTH,TH224,1400,Spring 2014,0493855
4002909,001845,BIOL,B236,001,E,Evolution,11/15/2013,11/15/2013,,1.00,9:55:00 AM, 9:55 AM,11:15:00 AM,11:15 AM,TTH,PK25,1400,Spring 2014,3483424
4002909,012494,ARCH,B244,001,E,Great Empires of Anc Near East,11/15/2013,11/15/2013,,1.00,11:25:00 AM,11:25 AM,12:45:00 PM,12:45 PM,TTH,CARP25,1400,Spring 2014,0853792
4002909,013210,LATN,B112,001,E,Latin Literature,11/15/2013,11/15/2013,,1.00,11:10:00 AM,11:10 AM,12:00:00 PM,12:00 PM,MWF,TAYC,1400,Spring 2014,3470325
4002909,014569,BIOL,B111,001,E,Biological Exploration II,11/15/2013,11/15/2013,,1.00,10:10:00 AM,10:10 AM,11:00:00 AM,11:00 AM,MWF,PK20,1400,Spring 2014,3926311
4002909,014569,BIOL,B111,00D,E,Biological Exploration II,11/15/2013,11/15/2013,,0.00,1:10:00 PM, 1:10 PM,4:00:00 PM, 4:00 PM,F,PK20,1400,Spring 2014,0964977
4023528,004012,FREN,B004,001,E,Intermediate French,11/15/2013,11/15/2013,,1.00,11:10:00 AM,11:10 AM,12:00:00 PM,12:00 PM,MWF,TAYE,1400,Spring 2014,0854975
4023528,015448,PHYS,B142,001,E,Life in the Universe,11/15/2013,11/15/2013,,1.00,12:10:00 PM,12:10 PM,1:00:00 PM, 1:00 PM,MWF,PK243,1400,Spring 2014,0402773
4040430,014569,BIOL,B111,001,E,Biological Exploration II,11/15/2013,11/15/2013,,1.00,10:10:00 AM,10:10 AM,11:00:00 AM,11:00 AM,MWF,PK20,1400,Spring 2014,3926311
4040430,014569,BIOL,B111,00C,E,Biological Exploration II,11/15/2013,11/15/2013,,0.00,1:10:00 PM, 1:10 PM,4:00:00 PM, 4:00 PM,W,PK20,1400,Spring 2014,0964977
4043549,013172,ENGL,B202,002,E,Understanding Poetry,11/15/2013,11/15/2013,,1.00,9:55:00 AM, 9:55 AM,11:15:00 AM,11:15 AM,TTH,EHII,1400,Spring 2014,0024092
4043549,014118,HIST,B128,001,E,"Crusade, Conversion & Conquest",11/15/2013,11/15/2013,,1.00,2:25:00 PM, 2:25 PM,3:45:00 PM, 3:45 PM,TTH,TH129,1400,Spring 2014,3555100
4044087,002153,CHEM,B104,002,E,General Chemistry II,11/15/2013,11/15/2013,,1.00,11:10:00 AM,11:10 AM,12:00:00 PM,12:00 PM,MWF,PK180,1400,Spring 2014,0168378
4044087,002153,CHEM,B104,00A,E,General Chemistry II,11/15/2013,11/15/2013,,0.00,1:10:00 PM, 1:10 PM,2:00:00 PM, 2:00 PM,M,PK278,1400,Spring 2014,0162987
4044087,002562,CMSC,B110,001,E,Introduction to Computing,11/15/2013,11/15/2013,,1.00,2:25:00 PM, 2:25 PM,3:45:00 PM, 3:45 PM,TTH,PK338,1400,Spring 2014,4177047
4044087,004016,FREN,B105,001,E,Directions de France contemp,11/15/2013,11/15/2013,,1.00,11:25:00 AM,11:25 AM,12:45:00 PM,12:45 PM,TTH,TH116,1400,Spring 2014,3442425
4044087,004806,HART,B107,001,E,Self/Other in Art of France,11/15/2013,11/15/2013,,1.00,10:10:00 AM,10:10 AM,11:00:00 AM,11:00 AM,MWF,CARP25,1400,Spring 2014,0032827
4075429,006026,MATH,B104,001,E,Probability and Statistics,11/15/2013,11/15/2013,,1.00,2:40:00 PM, 2:40 PM,4:00:00 PM, 4:00 PM,MW,PK243,1400,Spring 2014,0207327
4077315,014569,BIOL,B111,002,E,Biological Exploration II,11/15/2013,11/15/2013,,1.00,9:10:00 AM, 9:10 AM,10:00:00 AM,10:00 AM,MWF,PK20,1400,Spring 2014,0409956
4077315,014569,BIOL,B111,00D,E,Biological Exploration II,11/15/2013,11/15/2013,,0.00,1:10:00 PM, 1:10 PM,4:00:00 PM, 4:00 PM,F,PK20,1400,Spring 2014,0964977
4086214,004827,HART,B230,001,E,Renaissance Art,11/15/2013,11/15/2013,,1.00,9:55:00 AM, 9:55 AM,11:15:00 AM,11:15 AM,TTH,CARP21,1400,Spring 2014,0031373
4086215,002562,CMSC,B110,001,E,Introduction to Computing,11/15/2013,11/15/2013,,1.00,2:25:00 PM, 2:25 PM,3:45:00 PM, 3:45 PM,TTH,PK338,1400,Spring 2014,4177047
4086236,012734,RUSS,B391,001,E,Russian: Pre-Professional II,11/15/2013,11/15/2013,,1.00,11:10:00 AM,11:10 AM,12:00:00 PM,12:00 PM,MWF,RCSEM,1400,Spring 2014,0772775
4086240,013614,ECON,B202,001,E,Intermediate Macroeconomics,11/15/2013,11/15/2013,,1.00,9:55:00 AM, 9:55 AM,11:15:00 AM,11:15 AM,TTH,DAL119,1400,Spring 2014,0375562
4086245,003465,ENGL,B264,001,E,Black Bards (Poetry),11/15/2013,11/15/2013,,1.00,11:25:00 AM,11:25 AM,12:45:00 PM,12:45 PM,TTH,EHLEC,1400,Spring 2014,0599596
4086245,008469,SOCL,B265,001,E,Research Design & Stat Analys,11/15/2013,11/15/2013,,1.00,1:10:00 PM, 1:10 PM,2:30:00 PM, 2:30 PM,MW,DAL119,1400,Spring 2014,3386109
4086246,001763,ARTW,B260,001,E,Short Fiction I,11/15/2013,11/15/2013,,1.00,11:25:00 AM,11:25 AM,12:45:00 PM,12:45 PM,TTH,DAL1,1400,Spring 2014,3474420
