Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
3416424,005196,HIST,B242,001,E,American Pol & Soc: 1940-Pres,4/14/2007,4/14/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH110,0710,Fall 2007,0493855
3416424,007010,POLS,B141,001,E,International Politics,9/10/2007,9/10/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,BYC127,0710,Fall 2007,0162976
3416536,002160,CHEM,B211,001,E,Organic Chemistry I,6/4/2007,9/3/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,0710,Fall 2007,0004950
3416536,005179,HIST,B225,001,E,19th Century Europe:,4/19/2007,4/19/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,DAL2,0710,Fall 2007,3461286
3416536,006029,MATH,B201,001,E,Multivariable Calculus,9/4/2007,9/4/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK336,0710,Fall 2007,0213446
3416598,001844,BIOL,B220,001,E,Ecology,4/19/2007,4/19/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK100,0710,Fall 2007,3312777
3416598,004274,GEOL,B101,001,E,How the Earth Works,9/3/2007,9/3/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,0710,Fall 2007,3447501
3416598,004279,GEOL,B202,001,E,Mineralogy/Crystal Chemistry,4/19/2007,4/19/2007,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,PK200,0710,Fall 2007,3447501
3416598,006029,MATH,B201,002,E,Multivariable Calculus,4/19/2007,4/19/2007,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK338,0710,Fall 2007,0213446
3416598,008773,SPAN,B200,001,E,Temas cult: Espana e Hispanoam,9/3/2007,9/3/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL1,0710,Fall 2007,1168489
3416640,002992,ECON,B105,003,E,Principles of Econs,9/5/2007,9/5/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,CARP21,0710,Fall 2007,3473854
3416640,005141,HIST,B101,001,E,The Historical Imagination,9/3/2007,9/3/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,EHLEC,0710,Fall 2007,1020104
3416640,005179,HIST,B225,001,E,19th Century Europe:,9/3/2007,9/3/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,DAL2,0710,Fall 2007,3461286
3416640,005722,ITAL,B001,001,E,Elementary Italian,4/16/2007,4/16/2007,,1.50,8:00:00 AM, 8:00 AM,10:00:00 AM,10:00 AM,TWTHF,TH224,0710,Fall 2007,0984701
3416658,003001,ECON,B203,001,E,Statistical Methods in Econ,4/19/2007,4/19/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH224,0710,Fall 2007,0605187
3416658,006042,MATH,B301,001,E,Intro to Real Analysis I,9/12/2007,9/12/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK336,0710,Fall 2007,0207327
3416658,012819,POLS,B383,001,E,Islamic Reform & Radicalism,9/12/2007,9/12/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL25,0710,Fall 2007,3195964
3416891,002855,CSEM,B001,015,E,College Seminar,8/26/2007,9/3/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH223,0710,Fall 2007,0847593
3416891,004009,FREN,B001,001,E,Elementary French,9/7/2007,9/7/2007,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TAYD,0710,Fall 2007,0770587
3416891,006023,MATH,B101,004,E,Calculus/Analytic Geometry I,9/7/2007,9/7/2007,10/31/2007,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK349,0710,Fall 2007,3470402
3416891,012771,SOCL,B175,001,E,Environment and Society,9/1/2007,9/1/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL119,0710,Fall 2007,3448653
3416896,001767,ARTW,B264,001,E,Feature Journalism,9/6/2007,9/6/2007,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,W,EHII,0710,Fall 2007,3474008
3416896,004807,HART,B108,001,E,Women/Feminism/History of Art,9/6/2007,9/6/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP25,0710,Fall 2007,0672202
3416896,007364,PSYC,B101,001,E,Experimental Psychology,9/6/2007,9/6/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0710,Fall 2007,0031611
3416997,007372,PSYC,B203,001,E,Educational Psychology,4/20/2007,4/20/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH110,0710,Fall 2007,0603646
3416997,007375,PSYC,B206,001,E,Developmental Psychology,4/20/2007,4/20/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYF,0710,Fall 2007,0031631
3416997,012320,EAST,B212,001,E,Chinese Lit in Translation,4/20/2007,4/20/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,DAL1,0710,Fall 2007,3421211
3416998,005722,ITAL,B001,002,E,Elementary Italian,9/3/2007,9/3/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,TH224,0710,Fall 2007,3392421
3416998,008773,SPAN,B200,001,E,Temas cult: Espana e Hispanoam,9/5/2007,9/5/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL1,0710,Fall 2007,1168489
3416998,008778,SPAN,B203,001,E,Tópicos en lit hispana,9/3/2007,9/3/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH251,0710,Fall 2007,0751735
3416998,008821,SPAN,B351,001,E,Tradicion y rev: Cuba y su lit,9/3/2007,9/3/2007,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,CARP21,0710,Fall 2007,0031572
3417000,003001,ECON,B203,001,E,Statistical Methods in Econ,4/13/2007,4/13/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH224,0710,Fall 2007,0605187
3417000,003026,ECON,B300,001,E,Interm Microeconomic Analysis,4/13/2007,4/13/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,DAL300,0710,Fall 2007,0492580
3417000,007372,PSYC,B203,001,E,Educational Psychology,9/4/2007,9/4/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH110,0710,Fall 2007,0603646
3417000,011844,ANTH,B286,001,E,Social Construct: Irish Amer,9/3/2007,9/3/2007,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,T,TAYD,0710,Fall 2007,0031471
3417001,002637,CNSE,B101,001,E,Third Year Chinese,4/16/2007,4/16/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH121,0710,Fall 2007,0827051
3417001,002992,ECON,B105,003,E,Principles of Econs,9/3/2007,9/3/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,CARP21,0710,Fall 2007,3473854
3417001,011343,CITY,B249,001,E,Asian American Communities,4/16/2007,4/16/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,DAL1,0710,Fall 2007,3213249
3417001,012320,EAST,B212,001,E,Chinese Lit in Translation,9/3/2007,9/3/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,DAL1,0710,Fall 2007,3421211
3417002,003463,ENGL,B262,001,E,African American Literature,9/4/2007,9/4/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHII,0710,Fall 2007,0599596
3417002,008479,SOCL,B302,001,E,Social Theory,9/4/2007,9/4/2007,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,TH,DAL212A,0710,Fall 2007,0031619
3417002,008769,SPAN,B101,005,E,Intermediate Spanish,9/5/2007,9/5/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,GOB,0710,Fall 2007,0899465
3417002,013185,SOCL,B303,001,E,Junior Conference:,4/20/2007,4/20/2007,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,DAL10,0710,Fall 2007,0125630
3417003,003463,ENGL,B262,001,E,African American Literature,9/4/2007,9/4/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHII,0710,Fall 2007,0599596
3417003,008778,SPAN,B203,001,E,Tópicos en lit hispana,9/4/2007,9/4/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH251,0710,Fall 2007,0751735
3417003,009342,PSYC,B358,001,E,Political Psyc:Ethnic Conflict,4/19/2007,4/19/2007,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TH,DAL2,0710,Fall 2007,0031522
3417055,002562,CMSC,B110,002,E,Introduction to Computing,4/14/2007,4/14/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK338,0710,Fall 2007,1168490
3417055,003009,ECON,B216,001,E,Intl Macroecon & Intl Finance,9/5/2007,9/5/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL300,0710,Fall 2007,0375562
3417055,008773,SPAN,B200,001,E,Temas cult: Espana e Hispanoam,9/5/2007,9/5/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL1,0710,Fall 2007,1168489
3417055,010942,MATH,B225,001,E,Intro to Financial Mathematics,9/3/2007,9/3/2007,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,PK349,0710,Fall 2007,0207327
3417073,001213,ANTH,B303,001,E,History Anthropological Theory,4/11/2007,4/11/2007,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TH,DAL119,0710,Fall 2007,0031471
3417073,004013,FREN,B005,001,E,Intensive Intermediate French,9/4/2007,9/4/2007,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH104,0710,Fall 2007,3460456
3417073,011844,ANTH,B286,001,E,Social Construct: Irish Amer,9/3/2007,9/3/2007,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,T,TAYD,0710,Fall 2007,0031471
3417073,012293,ANTH,B270,001,E,Geoarchaeology,4/11/2007,4/11/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK259,0710,Fall 2007,3098022
3417075,002394,CITY,B226,001,E,Intro to Archit & Urban Design,4/9/2007,4/9/2007,,1.00,7:30:00 PM, 7:30 PM,9:00:00 PM, 9:00 PM,T,ROSTUD,0710,Fall 2007,0020988
3417075,002412,CITY,B253,001,E,Survey of Western Architecture,9/3/2007,9/3/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP21,0710,Fall 2007,0031373
3417075,002413,CITY,B254,001,E,History of Modern Architecture,4/10/2007,4/10/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,TH110,0710,Fall 2007,3452082
3417075,013161,CITY,B268,001,E,Greek & Roman Architecture,9/3/2007,9/3/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH110,0710,Fall 2007,0030512
3417097,004869,HART,B340,001,E,Topics in Baroque Art,4/19/2007,4/19/2007,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,TH,CARP25,0710,Fall 2007,0053518
3417097,006024,MATH,B102,001,E,Calculus/Analytic Geometry II,4/19/2007,4/19/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,PK338,0710,Fall 2007,0031454
3417097,007008,POLS,B131,001,E,Comparative Politics,9/3/2007,9/3/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,DAL300,0710,Fall 2007,0316015
3417097,012731,HART,B397,001,E,Junior Seminar,4/19/2007,4/19/2007,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,CARP25,0710,Fall 2007,0672202
3417108,002855,CSEM,B001,002,E,College Seminar,8/26/2007,9/3/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL6,0710,Fall 2007,0599596
3417108,006023,MATH,B101,001,E,Calculus/Analytic Geometry I,9/1/2007,9/1/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,PK349,0710,Fall 2007,0031526
3417108,006500,PHIL,B101,002,E,Hist Intro to Philosophy,9/3/2007,9/3/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TAYG,0710,Fall 2007,3474861
3417108,008763,SPAN,B001,001,E,Elementary Spanish,9/1/2007,9/1/2007,,1.00,8:00:00 AM, 8:00 AM,9:00:00 AM, 9:00 AM,M-F,TH129,0710,Fall 2007,0431786
3417166,002863,CSTS,B110,001,E,World Through Classical Eyes,9/10/2007,9/10/2007,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,TH104,0710,Fall 2007,0020093
3417166,004815,HART,B210,001,E,Medieval Art,4/16/2007,4/16/2007,,1.00,11:00:00 AM,11:00 AM,12:30:00 PM,12:30 PM,MW,TH224,0710,Fall 2007,3092667
3417166,005724,ITAL,B101,001,E,Intermediate Italian,4/16/2007,4/16/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL300,0710,Fall 2007,0164326
3417166,007364,PSYC,B101,001,E,Experimental Psychology,4/16/2007,4/16/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0710,Fall 2007,0031611
3417172,002160,CHEM,B211,001,E,Organic Chemistry I,4/16/2007,4/16/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,0710,Fall 2007,0004950
3417172,005724,ITAL,B101,001,E,Intermediate Italian,4/16/2007,4/16/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL300,0710,Fall 2007,0164326
3417172,006029,MATH,B201,002,E,Multivariable Calculus,4/16/2007,4/16/2007,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK338,0710,Fall 2007,0213446
3417172,006846,PHYS,B101,002,E,Introductory Physics I,4/16/2007,4/16/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,0710,Fall 2007,0750235
3417172,012353,ARTD,B231,001,E,Intermed Technique: Ballet,9/3/2007,9/3/2007,,0.50,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,PEMSTD,0710,Fall 2007,0683480
3417273,001843,BIOL,B210,001,E,Biology and Public Policy,9/3/2007,9/3/2007,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,PK229,0710,Fall 2007,0056992
3417273,013171,ENGL,B359,001,E,Dead Presidents,7/10/2007,9/3/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,EHII,0710,Fall 2007,3092941
3417284,001761,ARTT,B359,001,E,Directing for the Stage,4/9/2007,4/9/2007,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,F,GOCOM,0710,Fall 2007,0254474
3417284,001765,ARTW,B262,001,E,Playwriting I,4/11/2007,4/11/2007,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,EHII,0710,Fall 2007,3473979
3417284,013217,ENGL,B296,001,E,Intro to Medieval Drama,4/9/2007,4/9/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,DAL25,0710,Fall 2007,3443571
3417299,001761,ARTT,B359,001,E,Directing for the Stage,9/6/2007,9/6/2007,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,F,GOCOM,0710,Fall 2007,0254474
3417299,003001,ECON,B203,001,E,Statistical Methods in Econ,4/9/2007,4/9/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH224,0710,Fall 2007,0605187
3417314,004009,FREN,B001,003,E,Elementary French,4/11/2007,4/11/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,TAYE,0710,Fall 2007,3442425
3417314,005263,HIST,B325,001,E,Topics in Social History:,4/11/2007,4/11/2007,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,TH102,0710,Fall 2007,0493855
3417338,003001,ECON,B203,001,E,Statistical Methods in Econ,4/16/2007,4/16/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH224,0710,Fall 2007,0605187
3417338,003026,ECON,B300,001,E,Interm Microeconomic Analysis,4/16/2007,4/16/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,DAL300,0710,Fall 2007,0492580
3417338,013169,ENGL,B378,001,E,Eating Culture:,4/16/2007,4/16/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL1,0710,Fall 2007,3393009
3417355,011204,ANTH,B232,001,E,Nutritional Anthropology,9/11/2007,9/11/2007,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,W,DAL119,0710,Fall 2007,0408816
3417355,011844,ANTH,B286,001,E,Social Construct: Irish Amer,9/11/2007,9/11/2007,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,T,TAYD,0710,Fall 2007,0031471
3417355,012293,ANTH,B270,001,E,Geoarchaeology,9/11/2007,9/11/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK259,0710,Fall 2007,3098022
3417359,002657,COML,B209,001,E,Philosophical Apprch to Crit.,9/3/2007,9/3/2007,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,TAYB,0710,Fall 2007,0138190
3417359,003463,ENGL,B262,001,E,African American Literature,9/3/2007,9/3/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHII,0710,Fall 2007,0599596
3417359,004017,FREN,B201,001,E,"Le Chevalier,la dame,le prêtre",4/19/2007,4/19/2007,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYD,0710,Fall 2007,0031578
3417359,006509,PHIL,B212,001,E,Metaphysics,4/9/2007,4/9/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL10,0710,Fall 2007,3451414
3417370,002162,CHEM,B221,001,E,Physical Chemistry I,4/19/2007,4/19/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PK354,0710,Fall 2007,0168378
3417370,002166,CHEM,B242,001,E,Biological Chemistry,4/19/2007,4/19/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK278,0710,Fall 2007,0428815
3417370,011826,CHEM,B251,001,E,Research Methodology I,4/19/2007,4/19/2007,,0.50,1:30:00 PM, 1:30 PM,2:30:00 PM, 2:30 PM,W,PK229,0710,Fall 2007,1083806
3417370,012770,CITY,B175,001,E,Environment and Society,9/4/2007,9/4/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL119,0710,Fall 2007,3448653
3417553,003001,ECON,B203,001,E,Statistical Methods in Econ,4/19/2007,4/19/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH224,0710,Fall 2007,0605187
3417553,003009,ECON,B216,001,E,Intl Macroecon & Intl Finance,9/10/2007,9/10/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL300,0710,Fall 2007,0375562
3417553,003026,ECON,B300,001,E,Interm Microeconomic Analysis,9/10/2007,9/10/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,DAL300,0710,Fall 2007,0492580
3417553,013163,ARCH,B255,001,E,Sport&Spectacle Anc Grc&Rome,4/19/2007,4/19/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CARP25,0710,Fall 2007,0031632
3417717,003009,ECON,B216,001,E,Intl Macroecon & Intl Finance,4/10/2007,4/10/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL300,0710,Fall 2007,0375562
3417717,006029,MATH,B201,001,E,Multivariable Calculus,4/10/2007,4/10/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK336,0710,Fall 2007,0213446
3417717,006518,PHIL,B221,001,E,Ethics,4/10/2007,4/10/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,CARP15,0710,Fall 2007,3474862
3417717,007010,POLS,B141,001,E,International Politics,4/10/2007,4/10/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,BYC127,0710,Fall 2007,0162976
3417791,006026,MATH,B104,001,E,Elements of Prob & Statistics,9/3/2007,9/3/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,PK338,0710,Fall 2007,0431634
3417791,008763,SPAN,B001,004,E,Elementary Spanish,9/18/2007,9/11/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,TAYF,0710,Fall 2007,0428728
3417791,012339,POLS,B262,001,E,Sociology of Public Opinion,9/3/2007,9/3/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHLEC,0710,Fall 2007,3420576
3417819,004666,GNST,B103,001,E,Intro Swahili Lang & Culture,9/3/2007,9/3/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,BYC127,0710,Fall 2007,0775640
3417819,007364,PSYC,B101,001,E,Experimental Psychology,9/3/2007,9/3/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0710,Fall 2007,0031611
3417819,007374,PSYC,B205,001,E,Exp Methods and Statistics,9/3/2007,9/3/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,BYC127,0710,Fall 2007,0987494
3417908,002855,CSEM,B001,027,E,College Seminar,8/26/2007,9/3/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,RCCON,0710,Fall 2007,3451418
3417908,005722,ITAL,B001,001,E,Elementary Italian,8/31/2007,8/31/2007,,1.50,8:00:00 AM, 8:00 AM,10:00:00 AM,10:00 AM,TWTHF,TH224,0710,Fall 2007,0984701
3417908,006023,MATH,B101,004,E,Calculus/Analytic Geometry I,9/4/2007,9/4/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK349,0710,Fall 2007,3470402
3418058,004011,FREN,B003,001,E,Intermediate French,1/7/2008,9/11/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TAYG,0710,Fall 2007,0215359
3418058,004815,HART,B210,001,E,Medieval Art,9/11/2007,9/11/2007,,1.00,11:00:00 AM,11:00 AM,12:30:00 PM,12:30 PM,MW,TH224,0710,Fall 2007,3092667
3418058,009299,HART,B311,001,E,Topics in Medieval Art,9/11/2007,9/11/2007,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,CARP15,0710,Fall 2007,3092667
3418058,012731,HART,B397,001,E,Junior Seminar,9/11/2007,9/11/2007,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,CARP25,0710,Fall 2007,0672202
3418094,002394,CITY,B226,001,E,Intro to Archit & Urban Design,4/18/2007,4/18/2007,,1.00,7:30:00 PM, 7:30 PM,9:00:00 PM, 9:00 PM,T,ROSTUD,0710,Fall 2007,0020988
3418094,002412,CITY,B253,001,E,Survey of Western Architecture,4/18/2007,4/18/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP21,0710,Fall 2007,0031373
3418106,006029,MATH,B201,002,E,Multivariable Calculus,4/10/2007,4/10/2007,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK338,0710,Fall 2007,0213446
3418106,006044,MATH,B303,001,E,Abstract Algebra I,4/10/2007,4/10/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK336,0710,Fall 2007,0031526
3418106,007374,PSYC,B205,001,E,Exp Methods and Statistics,4/10/2007,4/10/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,BYC127,0710,Fall 2007,0987494
3418106,007381,PSYC,B218,001,E,Behavioral Neuroscience,9/3/2007,9/3/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,BYC127,0710,Fall 2007,0031611
3418117,002562,CMSC,B110,002,E,Introduction to Computing,9/3/2007,9/3/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK338,0710,Fall 2007,1168490
3418117,008447,SOCL,B225,001,E,Women in Society,4/19/2007,4/19/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL2,0710,Fall 2007,0132890
3418117,008469,SOCL,B265,001,E,Research Design & Stat Analys,4/20/2007,4/20/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL119,0710,Fall 2007,3420576
3418117,013186,SOCL,B325,001,E,Sociology of Culture,9/6/2007,9/6/2007,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,W,TAYSEM,0710,Fall 2007,0031619
3418120,001151,ANTH,B101,001,E,Introduction to Anthropology,9/10/2007,9/10/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,CARP21,0710,Fall 2007,0031388
3418120,001836,BIOL,B101,001,E,Intro Bio I:Molecules to Cells,4/13/2007,4/13/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK243,0710,Fall 2007,0898918
3418120,007375,PSYC,B206,001,E,Developmental Psychology,9/3/2007,9/3/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYF,0710,Fall 2007,0031631
3418120,007381,PSYC,B218,001,E,Behavioral Neuroscience,9/10/2007,9/10/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,BYC127,0710,Fall 2007,0031611
3418120,008774,SPAN,B202,001,E,Intro al analisis literario,4/19/2007,4/19/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TH102,0710,Fall 2007,0031572
