Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
3651017,014567,BIOL,B110,A,E,Biological Exploration I,8/26/2010,8/26/2010,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,PK20,1010,Fall 2010,3209393
3651017,014569,BIOL,B111,001,E,Biological Exploration II,8/26/2010,8/26/2010,,0.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK20,1010,Fall 2010,0898918
3651017,014569,BIOL,B111,A,E,Biological Exploration II,8/26/2010,8/26/2010,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,PK20,1010,Fall 2010,3209393
3651412,004009,FREN,B001,001,E,Elementary French,8/26/2010,8/26/2010,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TAYE,1010,Fall 2010,3460456
3651816,007368,PSYC,B105,001,E,Introductory Psychology,8/26/2010,8/26/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH110,1010,Fall 2010,0162977
3651816,008763,SPAN,B001,001,E,Elementary Spanish I,8/26/2010,8/26/2010,,1.00,8:00:00 AM, 8:00 AM,9:00:00 AM, 9:00 AM,M-F,BYC127,1010,Fall 2010,0428728
3651816,014567,BIOL,B110,001,E,Biological Exploration I,8/26/2010,8/26/2010,,0.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK20,1010,Fall 2010,0056992
3651816,014567,BIOL,B110,B,E,Biological Exploration I,8/26/2010,8/26/2010,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,PK20,1010,Fall 2010,3209393
3652569,006504,PHIL,B102,001,E,Science&Morality in Modernity,8/26/2010,8/26/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TAYE,1010,Fall 2010,0777265
3665045,014138,HIST,B156,001,E,The Long 1960's,8/26/2010,8/26/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,CARP25,1010,Fall 2010,0493855
3667381,006023,MATH,B101,001,E,Calculus/Analytic Geometry I,8/26/2010,8/26/2010,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK338,1010,Fall 2010,0213446
3667385,005845,LATN,B001,001,E,Elementary Latin,8/26/2010,8/26/2010,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,CARP15,1010,Fall 2010,0031582
3667676,004666,GNST,B103,001,E,Intro Swahili Lang & Culture,8/26/2010,8/26/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYC,1010,Fall 2010,0775640
3667676,007381,PSYC,B218,001,E,Behavioral Neuroscience,8/26/2010,8/26/2010,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP21,1010,Fall 2010,0031611
3667676,014567,BIOL,B110,001,E,Biological Exploration I,8/26/2010,8/26/2010,,0.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK20,1010,Fall 2010,0056992
3667676,014567,BIOL,B110,D,E,Biological Exploration I,8/26/2010,8/26/2010,,0.00,1:30:00 PM, 1:30 PM,4:30:00 PM, 4:30 PM,T,PK20,1010,Fall 2010,3209393
3668195,007368,PSYC,B105,001,E,Introductory Psychology,8/26/2010,8/26/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH110,1010,Fall 2010,0162977
3689845,002992,ECON,B105,002,E,Introduction to Economics,8/26/2010,8/26/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL119,1010,Fall 2010,3691394
3689845,006024,MATH,B102,001,E,Calculus/Analytic Geometry II,8/26/2010,8/26/2010,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK338,1010,Fall 2010,0031454
3689845,014543,ARCH,B135,001,E,ArchaeologicalFieldwrk&Method,8/26/2010,8/26/2010,,0.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,CARP25,1010,Fall 2010,0031632
3691983,008763,SPAN,B001,002,E,Elementary Spanish I,8/26/2010,8/26/2010,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,BYC127,1010,Fall 2010,0428728
3691983,014567,BIOL,B110,002,E,Biological Exploration I,8/26/2010,8/26/2010,,0.50,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK20,1010,Fall 2010,0056992
3691983,014567,BIOL,B110,D,E,Biological Exploration I,8/26/2010,8/26/2010,,0.00,1:30:00 PM, 1:30 PM,4:30:00 PM, 4:30 PM,T,PK20,1010,Fall 2010,3209393
3691983,014569,BIOL,B111,002,E,Biological Exploration II,8/26/2010,8/26/2010,,0.50,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK20,1010,Fall 2010,0898918
3691983,014569,BIOL,B111,D,E,Biological Exploration II,8/26/2010,8/26/2010,,0.00,1:30:00 PM, 1:30 PM,4:30:00 PM, 4:30 PM,T,PK20,1010,Fall 2010,3209393
3692761,002992,ECON,B105,002,E,Introduction to Economics,8/26/2010,8/26/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL119,1010,Fall 2010,3691394
3693433,007368,PSYC,B105,001,E,Introductory Psychology,8/26/2010,8/26/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH110,1010,Fall 2010,0162977
3693473,004011,FREN,B003,001,E,Intermediate French,8/26/2010,8/26/2010,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TAYD,1010,Fall 2010,0215359
3693789,006038,MATH,B231,001,E,Discrete Mathematics I,8/26/2010,8/26/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,PK243,1010,Fall 2010,0207327
3694318,004355,GERM,B001,001,E,Elementary German,8/26/2010,8/26/2010,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TAYB,1010,Fall 2010,0847593
3694318,013184,PHIL,B245,001,E,Philosophy of Law,8/26/2010,8/26/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,DAL119,1010,Fall 2010,3198619
3694428,002992,ECON,B105,002,E,Introduction to Economics,8/26/2010,8/26/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL119,1010,Fall 2010,3691394
3694434,006026,MATH,B104,001,E,Elements of Prob & Statistics,8/26/2010,8/26/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,PK338,1010,Fall 2010,0431634
3694434,007368,PSYC,B105,001,E,Introductory Psychology,8/26/2010,8/26/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH110,1010,Fall 2010,0162977
3694813,008420,SOCL,B102,001,E,"Society, Culture, & Individual",8/26/2010,8/26/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,DAL119,1010,Fall 2010,0125630
3694813,008763,SPAN,B001,002,E,Elementary Spanish I,8/26/2010,8/26/2010,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,BYC127,1010,Fall 2010,0428728
3695345,006023,MATH,B101,001,E,Calculus/Analytic Geometry I,8/26/2010,8/26/2010,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK338,1010,Fall 2010,0213446
3695543,012771,SOCL,B175,001,E,Environment and Society,8/26/2010,8/26/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL300,1010,Fall 2010,3448653
3426943,005126,HEBR,B211,001,E,"Primo Levi,Holocaust&Aftermath",8/27/2010,8/27/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH104,1010,Fall 2010,0031543
3426943,008763,SPAN,B001,002,E,Elementary Spanish I,8/27/2010,8/27/2010,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,BYC127,1010,Fall 2010,0428728
3460343,002153,CHEM,B104,001,E,General Chemistry II,8/27/2010,8/27/2010,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK278,1010,Fall 2010,3785404
3460343,002153,CHEM,B104,A,E,General Chemistry II,8/27/2010,8/27/2010,,0.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,TH,PK282,1010,Fall 2010,0162987
3460343,006024,MATH,B102,001,E,Calculus/Analytic Geometry II,8/27/2010,8/27/2010,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK338,1010,Fall 2010,0031454
3460343,008764,SPAN,B002,002,E,Elementary Spanish II,8/27/2010,8/27/2010,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,GOB,1010,Fall 2010,3554385
3481664,014569,BIOL,B111,002,E,Biological Exploration II,8/27/2010,8/27/2010,,0.50,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK20,1010,Fall 2010,0898918
3481664,014569,BIOL,B111,D,E,Biological Exploration II,8/27/2010,8/27/2010,,0.00,1:30:00 PM, 1:30 PM,4:30:00 PM, 4:30 PM,T,PK20,1010,Fall 2010,3209393
3483977,006024,MATH,B102,001,E,Calculus/Analytic Geometry II,8/27/2010,8/27/2010,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK338,1010,Fall 2010,0031454
3483977,014651,GEOL,B115,001,E,Living with Volcanoes,8/27/2010,8/27/2010,10/12/2010,0.50,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK200,1010,Fall 2010,0802802
3483977,014652,GEOL,B120,001,E,Origin&Early Evolution of Life,8/27/2010,8/27/2010,,0.50,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK200,1010,Fall 2010,0949010
3485848,006024,MATH,B102,001,E,Calculus/Analytic Geometry II,8/27/2010,8/27/2010,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK338,1010,Fall 2010,0031454
3485848,011035,LING,B101,001,E,Intro to Linguistics,8/27/2010,8/27/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH110,1010,Fall 2010,3452853
3488858,001747,ARTT,B150,001,E,Introduction to Theater,8/27/2010,8/27/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,GOB,1010,Fall 2010,0416447
3488858,007377,PSYC,B208,001,E,Social Psychology,8/27/2010,8/27/2010,,1.00,2:00:00 PM, 2:00 PM,3:00:00 PM, 3:00 PM,MWF,CARP21,1010,Fall 2010,0031522
3489089,008770,SPAN,B102,001,E,Intermediate Spanish II,8/27/2010,8/27/2010,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYG,1010,Fall 2010,0899465
3491953,001423,ARCH,B101,001,E,Intro:Egyptian/Near E. Arch,8/27/2010,8/27/2010,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP21,1010,Fall 2010,3764585
3491953,004274,GEOL,B101,001,E,How the Earth Works,8/27/2010,8/27/2010,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,1010,Fall 2010,3092832
3491953,004274,GEOL,B101,B,E,How the Earth Works,8/27/2010,8/27/2010,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,PK100,1010,Fall 2010,0949010
3491953,011035,LING,B101,001,E,Intro to Linguistics,8/27/2010,8/27/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH110,1010,Fall 2010,3452853
3492361,002151,CHEM,B103,001,E,General Chemistry I,8/27/2010,8/27/2010,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK180,1010,Fall 2010,0428815
3492361,002151,CHEM,B103,C,E,General Chemistry I,8/27/2010,8/27/2010,,0.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,PK182,1010,Fall 2010,0162987
3492361,004355,GERM,B001,001,E,Elementary German,8/27/2010,8/27/2010,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TAYB,1010,Fall 2010,0847593
3492361,006024,MATH,B102,001,E,Calculus/Analytic Geometry II,8/27/2010,8/27/2010,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK338,1010,Fall 2010,0031454
3492423,002992,ECON,B105,002,E,Introduction to Economics,8/27/2010,8/27/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL119,1010,Fall 2010,3691394
3492423,006023,MATH,B101,002,E,Calculus/Analytic Geometry I,8/27/2010,8/27/2010,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK338,1010,Fall 2010,3470402
3492423,007877,RUSS,B001,001,E,Elementary Russian,8/27/2010,8/27/2010,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,RCCON,1010,Fall 2010,0031386
3493704,006029,MATH,B201,001,E,Multivariable Calculus,8/27/2010,8/27/2010,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK349,1010,Fall 2010,3221489
3493748,002153,CHEM,B104,001,E,General Chemistry II,8/27/2010,8/27/2010,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK278,1010,Fall 2010,3785404
3493748,002153,CHEM,B104,A,E,General Chemistry II,8/27/2010,8/27/2010,,0.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,TH,PK282,1010,Fall 2010,0162987
3493748,002992,ECON,B105,003,E,Introduction to Economics,8/27/2010,8/27/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,DAL119,1010,Fall 2010,3691394
3493748,006029,MATH,B201,001,E,Multivariable Calculus,8/27/2010,8/27/2010,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK349,1010,Fall 2010,3221489
3493764,005196,HIST,B242,001,E,American Pol & Soc: 1940-Pres,8/27/2010,8/27/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH224,1010,Fall 2010,0493855
3493764,005722,ITAL,B001,001,E,Elementary Italian,8/27/2010,8/27/2010,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,DAL1,1010,Fall 2010,3785071
3493764,006023,MATH,B101,002,E,Calculus/Analytic Geometry I,8/27/2010,8/27/2010,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK338,1010,Fall 2010,3470402
3493931,004011,FREN,B003,002,E,Intermediate French,8/27/2010,8/27/2010,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYD,1010,Fall 2010,3442425
3493931,014567,BIOL,B110,001,E,Biological Exploration I,8/27/2010,8/27/2010,,0.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK20,1010,Fall 2010,0056992
3493931,014567,BIOL,B110,E,E,Biological Exploration I,8/27/2010,8/27/2010,,0.00,12:00:00 AM,,12:00:00 AM,,,,1010,Fall 2010,3209393
3493931,014569,BIOL,B111,001,E,Biological Exploration II,8/27/2010,8/27/2010,,0.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK20,1010,Fall 2010,0898918
3493931,014569,BIOL,B111,B,E,Biological Exploration II,8/27/2010,8/27/2010,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,PK20,1010,Fall 2010,3209393
3496439,002151,CHEM,B103,001,E,General Chemistry I,8/27/2010,8/27/2010,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK180,1010,Fall 2010,0428815
3496439,002151,CHEM,B103,D,E,General Chemistry I,8/27/2010,8/27/2010,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TH,PK278,1010,Fall 2010,0162987
3496673,002367,CITY,B185,001,E,Urban Culture and Society,8/27/2010,8/27/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYF,1010,Fall 2010,3208421
3496673,004355,GERM,B001,001,E,Elementary German,8/27/2010,8/27/2010,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TAYB,1010,Fall 2010,0847593
3497993,007381,PSYC,B218,001,E,Behavioral Neuroscience,8/27/2010,8/27/2010,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP21,1010,Fall 2010,0031611
3497993,014567,BIOL,B110,001,E,Biological Exploration I,8/27/2010,8/27/2010,,0.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK20,1010,Fall 2010,0056992
3497993,014567,BIOL,B110,B,E,Biological Exploration I,8/27/2010,8/27/2010,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,PK20,1010,Fall 2010,3209393
3497993,014569,BIOL,B111,001,E,Biological Exploration II,8/27/2010,8/27/2010,,0.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK20,1010,Fall 2010,0898918
3497993,014569,BIOL,B111,B,E,Biological Exploration II,8/27/2010,8/27/2010,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,PK20,1010,Fall 2010,3209393
3498772,005196,HIST,B242,001,E,American Pol & Soc: 1940-Pres,8/27/2010,8/27/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH224,1010,Fall 2010,0493855
3498772,007900,RUSS,B254,001,E,Russian Culture & Civilization,8/27/2010,8/27/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,RCSEM,1010,Fall 2010,0470839
3498772,008770,SPAN,B102,001,E,Intermediate Spanish II,8/27/2010,8/27/2010,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYG,1010,Fall 2010,0899465
3498974,005196,HIST,B242,001,E,American Pol & Soc: 1940-Pres,8/27/2010,8/27/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH224,1010,Fall 2010,0493855
3498974,006023,MATH,B101,001,E,Calculus/Analytic Geometry I,8/27/2010,8/27/2010,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK338,1010,Fall 2010,0213446
3498974,014567,BIOL,B110,002,E,Biological Exploration I,8/27/2010,8/27/2010,,0.50,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK20,1010,Fall 2010,0056992
3498974,014567,BIOL,B110,C,E,Biological Exploration I,8/27/2010,8/27/2010,,0.00,10:00:00 AM,10:00 AM,1:00:00 PM, 1:00 PM,T,PK20,1010,Fall 2010,3209393
3498974,014569,BIOL,B111,001,E,Biological Exploration II,8/27/2010,8/27/2010,,0.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK20,1010,Fall 2010,0898918
3498974,014569,BIOL,B111,D,E,Biological Exploration II,8/27/2010,8/27/2010,,0.00,1:30:00 PM, 1:30 PM,4:30:00 PM, 4:30 PM,T,PK20,1010,Fall 2010,3209393
3501476,007377,PSYC,B208,001,E,Social Psychology,8/27/2010,8/27/2010,,1.00,2:00:00 PM, 2:00 PM,3:00:00 PM, 3:00 PM,MWF,CARP21,1010,Fall 2010,0031522
3501476,008770,SPAN,B102,001,E,Intermediate Spanish II,8/27/2010,8/27/2010,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYG,1010,Fall 2010,0899465
3557742,003485,ENGL,B284,001,E,Women Poets,8/27/2010,8/27/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHII,1010,Fall 2010,0024092
3557742,005845,LATN,B001,001,E,Elementary Latin,8/27/2010,8/27/2010,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,CARP15,1010,Fall 2010,0031582
3557742,012922,ARCH,B110,001,E,World Through Classical Eyes,8/27/2010,8/27/2010,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TH104,1010,Fall 2010,0020093
3558796,005845,LATN,B001,001,E,Elementary Latin,8/27/2010,8/27/2010,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,CARP15,1010,Fall 2010,0031582
3558796,006504,PHIL,B102,001,E,Science&Morality in Modernity,8/27/2010,8/27/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TAYE,1010,Fall 2010,0777265
3558796,014567,BIOL,B110,002,E,Biological Exploration I,8/27/2010,8/27/2010,,0.50,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK20,1010,Fall 2010,0056992
3558796,014567,BIOL,B110,D,E,Biological Exploration I,8/27/2010,8/27/2010,,0.00,1:30:00 PM, 1:30 PM,4:30:00 PM, 4:30 PM,T,PK20,1010,Fall 2010,3209393
3559172,002992,ECON,B105,002,E,Introduction to Economics,8/27/2010,8/27/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL119,1010,Fall 2010,3691394
3559172,008770,SPAN,B102,001,E,Intermediate Spanish II,8/27/2010,8/27/2010,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYG,1010,Fall 2010,0899465
3559172,011035,LING,B101,001,E,Intro to Linguistics,8/27/2010,8/27/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH110,1010,Fall 2010,3452853
3559319,011035,LING,B101,001,E,Intro to Linguistics,8/27/2010,8/27/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH110,1010,Fall 2010,3452853
3559464,006023,MATH,B101,002,E,Calculus/Analytic Geometry I,8/27/2010,8/27/2010,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK338,1010,Fall 2010,3470402
3559464,008763,SPAN,B001,002,E,Elementary Spanish I,8/27/2010,8/27/2010,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,BYC127,1010,Fall 2010,0428728
3559464,014567,BIOL,B110,001,E,Biological Exploration I,8/27/2010,8/27/2010,,0.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK20,1010,Fall 2010,0056992
3559464,014567,BIOL,B110,B,E,Biological Exploration I,8/27/2010,8/27/2010,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,PK20,1010,Fall 2010,3209393
3559464,014569,BIOL,B111,002,E,Biological Exploration II,8/27/2010,8/27/2010,,0.50,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK20,1010,Fall 2010,0898918
3559464,014569,BIOL,B111,B,E,Biological Exploration II,8/27/2010,8/27/2010,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,PK20,1010,Fall 2010,3209393
3559903,006525,PHIL,B231,001,E,Intro Political Phil-Modern,8/27/2010,8/27/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYE,1010,Fall 2010,0031573
3559903,008769,SPAN,B101,001,E,Intermediate Spanish I,8/27/2010,8/27/2010,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TAYG,1010,Fall 2010,0899465
3560256,001151,ANTH,B101,002,E,Introduction to Anthropology,8/27/2010,8/27/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,DAL300,1010,Fall 2010,0031388
3560256,004807,HART,B108,001,E,Women/Feminism/History of Art,8/27/2010,8/27/2010,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP25,1010,Fall 2010,0672202
3560256,014567,BIOL,B110,001,E,Biological Exploration I,8/27/2010,8/27/2010,,0.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK20,1010,Fall 2010,0056992
3560256,014567,BIOL,B110,E,E,Biological Exploration I,8/27/2010,8/27/2010,,0.00,12:00:00 AM,,12:00:00 AM,,,,1010,Fall 2010,3209393
3560256,014569,BIOL,B111,001,E,Biological Exploration II,8/27/2010,8/27/2010,,0.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK20,1010,Fall 2010,0898918
3560256,014569,BIOL,B111,B,E,Biological Exploration II,8/27/2010,8/27/2010,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,PK20,1010,Fall 2010,3209393
3560511,007010,POLS,B141,001,E,International Politics,8/27/2010,8/27/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CARP21,1010,Fall 2010,0162976
3572330,001195,ANTH,B253,001,E,Childhood in the African Exper,8/27/2010,8/27/2010,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,W,PK338,1010,Fall 2010,0031471
3572330,014227,ITAL,B010,001,E,Intensive Elementary Italian I,8/27/2010,8/27/2010,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TH111,1010,Fall 2010,3648007
3574349,007368,PSYC,B105,001,E,Introductory Psychology,8/27/2010,8/27/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH110,1010,Fall 2010,0162977
3574349,008420,SOCL,B102,001,E,"Society, Culture, & Individual",8/27/2010,8/27/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,DAL119,1010,Fall 2010,0125630
3574519,008770,SPAN,B102,001,E,Intermediate Spanish II,8/27/2010,8/27/2010,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYG,1010,Fall 2010,0899465
3575071,004274,GEOL,B101,001,E,How the Earth Works,8/27/2010,8/27/2010,10/21/2010,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,1010,Fall 2010,3092832
3575071,004274,GEOL,B101,A,E,How the Earth Works,8/27/2010,8/27/2010,10/21/2010,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,PK100,1010,Fall 2010,0949010
3575071,008763,SPAN,B001,001,E,Elementary Spanish I,8/27/2010,8/27/2010,,1.00,8:00:00 AM, 8:00 AM,9:00:00 AM, 9:00 AM,M-F,BYC127,1010,Fall 2010,0428728
3575071,012770,CITY,B175,001,E,Environment and Society,8/27/2010,8/27/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL300,1010,Fall 2010,3448653
3575071,014543,ARCH,B135,001,E,ArchaeologicalFieldwrk&Method,8/27/2010,8/27/2010,,0.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,CARP25,1010,Fall 2010,0031632
3576002,008763,SPAN,B001,002,E,Elementary Spanish I,8/27/2010,8/27/2010,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,BYC127,1010,Fall 2010,0428728
