Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
3081234,007374,PSYC,B205,001,E,Exp Methods and Statistics,11/13/2003,11/13/2003,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,BYC127,0655,Spring 2004,3220272
3081234,007381,PSYC,B218,001,E,Behavioral Neuroscience,11/13/2003,11/13/2003,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,BYC127,0655,Spring 2004,0031611
3081234,008434,SOCL,B212,001,E,Sociology of Poverty,11/13/2003,11/13/2003,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYF,0655,Spring 2004,0031553
3081400,001839,BIOL,B201,001,E,Genetics,11/11/2003,11/11/2003,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK229,0655,Spring 2004,0898918
3081400,002153,CHEM,B104,001,E,General Chemistry,11/25/2003,11/25/2003,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK180,0655,Spring 2004,3101138
3081400,002856,CSEM,B002,011,E,College Seminar,1/28/2004,1/28/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CARP15,0655,Spring 2004,0697660
3081400,005742,ITAL,B303,001,E,Petrarca and Boccaccio,11/11/2003,11/11/2003,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,T,CARP15,0655,Spring 2004,0031543
3081410,003478,ENGL,B277,001,E,Nabokov in Translation,1/23/2004,1/23/2004,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,TH110,0655,Spring 2004,0431946
3081410,010845,ENGL,B309,001,E,Native American Literature,11/14/2003,11/14/2003,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,EHI,0655,Spring 2004,3092941
3081410,010965,ENGL,B322,001,E,Love and Money,11/5/2003,11/5/2003,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHLEC,0655,Spring 2004,0897706
3081431,002856,CSEM,B002,002,E,College Seminar,11/5/2003,11/5/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHI,0655,Spring 2004,3092941
3081431,005290,HIST,B368,001,E,Topics in Medieval History,1/19/2004,1/19/2004,,1.00,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,M,TAYSEM,0655,Spring 2004,3334598
3081503,004360,GERM,B102,001,E,Intermediate German,1/25/2004,1/25/2004,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,GIL210,0655,Spring 2004,0138190
3081503,006031,MATH,B203,003,E,Linear Algebra,11/17/2003,11/17/2003,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK349,0655,Spring 2004,0431634
3081503,010949,ENGL,B220,001,E,The Teaching of Writing,1/25/2004,1/25/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHI,0655,Spring 2004,0897399
3081698,004036,FREN,B260,001,E,Stylistique et traduction,11/11/2003,11/11/2003,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TAYC,0655,Spring 2004,0163316
3081698,007377,PSYC,B208,001,E,Social Psychology,11/11/2003,11/11/2003,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,BYC127,0655,Spring 2004,0031522
3081698,007381,PSYC,B218,001,E,Behavioral Neuroscience,11/11/2003,11/11/2003,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,BYC127,0655,Spring 2004,0031611
3081698,009342,PSYC,B358,001,E,Political Psych. of Group ID.,1/19/2004,1/19/2004,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,BYC127,0655,Spring 2004,0031522
3081720,001763,ARTW,B260,001,E,Short Fiction I,11/6/2003,11/6/2003,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,EHI,0655,Spring 2004,0027799
3081720,003454,ENGL,B250,001,E,Methods of Literary Study,11/6/2003,11/6/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHII,0655,Spring 2004,#Value!
3081720,008764,SPAN,B002,003,E,Elementary Spanish,11/6/2003,11/6/2003,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,GOB,0655,Spring 2004,0899465
3081763,001433,ARCH,B209,001,E,Aegean Archaeology,11/7/2003,11/7/2003,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP25,0655,Spring 2004,0031632
3081763,004362,GERM,B202,001,E,Intro to German Studies,11/7/2003,11/7/2003,,1.00,11:00:00 AM,11:00 AM,12:30:00 PM,12:30 PM,MW,CARP15,0655,Spring 2004,0989327
3081763,011539,ARCH,B319,001,E,The Archaeology of Nomads,11/7/2003,11/7/2003,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,TH224,0655,Spring 2004,3315568
3081951,003406,ENGL,B125,001,E,Writing Workshop,1/19/2004,1/19/2004,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHI,0655,Spring 2004,3318436
3081951,006031,MATH,B203,002,E,Linear Algebra,11/5/2003,11/5/2003,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,PK349,0655,Spring 2004,0031454
3081951,006034,MATH,B206,001,E,Transition to Higher Math.,11/5/2003,11/5/2003,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK336,0655,Spring 2004,0031454
3081951,006504,PHIL,B201,002,E,Hist Intro Philosophy: Modern,1/19/2004,1/19/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH102,0655,Spring 2004,0031399
3081988,002397,CITY,B229,001,E,Comparative Urbanism,1/19/2004,1/19/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP25,0655,Spring 2004,0493725
3081988,003275,EDUC,B266,001,E,Schools in American Cities,11/11/2003,11/11/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYD,0655,Spring 2004,0695890
3081988,004665,GNST,B101,001,E,Intro to African Studies,1/23/2004,1/23/2004,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TAYE,0655,Spring 2004,1137952
3081988,008434,SOCL,B212,001,E,Sociology of Poverty,11/11/2003,11/11/2003,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYF,0655,Spring 2004,0031553
3082033,001152,ANTH,B102,002,E,Introduction to Anthropology,11/13/2003,11/13/2003,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH224,0655,Spring 2004,0135660
3082033,001164,ANTH,B208,001,E,Human Biology,1/20/2004,1/20/2004,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,M,TAYF,0655,Spring 2004,0601586
3082033,002856,CSEM,B002,008,E,College Seminar,11/13/2003,11/13/2003,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,GOB,0655,Spring 2004,3319106
3082246,005141,HIST,B101,001,E,The Historical Imagination,1/25/2004,1/25/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYF,0655,Spring 2004,1020104
3082246,011329,ENGL,B232,001,E,American Poetry Since WWII,11/5/2003,11/5/2003,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,GIL210,0655,Spring 2004,1165592
3082246,011536,EAST,B267,001,E,Dev of Modern Japanese Nation,11/5/2003,11/5/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH111,0655,Spring 2004,3213249
3082314,002368,CITY,B190,001,E,Form of the City,11/10/2003,11/10/2003,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH110,0655,Spring 2004,1051497
3082314,004012,FREN,B004,002,E,Intermediate French,11/10/2003,11/10/2003,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TAYG,0655,Spring 2004,0215359
3082314,005157,HIST,B203,001,E,High Middle Ages,11/11/2003,11/11/2003,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,CARP17,0655,Spring 2004,3334598
3082314,005290,HIST,B368,001,E,Topics in Medieval History,11/11/2003,11/11/2003,,1.00,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,M,TAYSEM,0655,Spring 2004,3334598
3082370,001424,ARCH,B102,001,E,Intro to Classical Archaeology,11/6/2003,11/6/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MWF,TH110,0655,Spring 2004,0024663
3082370,004010,FREN,B002,002,E,Elementary French,11/6/2003,11/6/2003,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TAYD,0655,Spring 2004,0215359
3082370,006024,MATH,B102,002,E,Calculus/Analytic Geometry II,11/6/2003,11/6/2003,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK338,0655,Spring 2004,0301909
3082370,009259,CSTS,B270,001,E,Classical Heroes/Heroines,11/6/2003,11/6/2003,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH224,0655,Spring 2004,0031416
3082488,002856,CSEM,B002,007,E,College Seminar,11/5/2003,11/5/2003,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHLEC,0655,Spring 2004,0058557
3082488,005141,HIST,B101,001,E,The Historical Imagination,11/5/2003,11/5/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYF,0655,Spring 2004,1020104
3082488,007007,POLS,B121,001,E,American Politics,11/5/2003,11/5/2003,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYE,0655,Spring 2004,0028980
3082688,003482,ENGL,B281,001,E,Power and Place in Lit & Film,1/26/2004,1/26/2004,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,EHLEC,0655,Spring 2004,3320456
3082688,008439,SOCL,B217,001,E,The Family in Social Context,1/20/2004,1/20/2004,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TH,CARP25,0655,Spring 2004,0132890
3082688,008764,SPAN,B002,003,E,Elementary Spanish,11/5/2003,11/5/2003,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,GOB,0655,Spring 2004,0899465
3082688,009225,ARTW,B159,001,E,Intro to Creative Writing,11/5/2003,11/5/2003,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHIII,0655,Spring 2004,1165592
3082784,004015,FREN,B102,001,E,"Textes, Images, Voix, II",11/6/2003,11/6/2003,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYE,0655,Spring 2004,0031578
3082784,004803,HART,B104,001,E,Classical Tradition,1/20/2004,1/20/2004,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP25,0655,Spring 2004,0031373
3082784,011396,ENGL,B317,001,E,Exhibition & Inhibition,1/23/2004,1/23/2004,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,F,EHLEC,0655,Spring 2004,3310251
3082852,001837,BIOL,B102,002,E,Intro Bio II: Orgs to Pops,11/10/2003,11/10/2003,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,0655,Spring 2004,0123161
3082852,001840,BIOL,B202,001,E,Neurobiology & Behavior,11/10/2003,11/10/2003,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK229,0655,Spring 2004,0168763
3082852,009286,GERM,B231,001,E,Cultural Profiles Modern Exile,2/4/2004,2/4/2004,,1.00,2:00:00 PM, 2:00 PM,4:30:00 PM, 4:30 PM,W,GIL101,0655,Spring 2004,0138190
3082941,001433,ARCH,B209,001,E,Aegean Archaeology,11/12/2003,11/12/2003,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP25,0655,Spring 2004,0031632
3082941,005850,LATN,B102,001,E,Latin Literature,11/12/2003,11/12/2003,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH251,0655,Spring 2004,3212821
3082941,009259,CSTS,B270,001,E,Classical Heroes/Heroines,1/20/2004,1/20/2004,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH224,0655,Spring 2004,0031416
3082959,002368,CITY,B190,001,E,Form of the City,1/27/2004,1/27/2004,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH110,0655,Spring 2004,1051497
3082959,007364,PSYC,B101,001,E,Experimental Psychology,11/13/2003,11/13/2003,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0655,Spring 2004,0031611
3082959,009213,ANTH,B231,001,E,Cultural Profiles Modern Exile,2/2/2004,2/2/2004,,1.00,2:00:00 PM, 2:00 PM,4:30:00 PM, 4:30 PM,W,GIL101,0655,Spring 2004,0138190
3082959,011396,ENGL,B317,001,E,Exhibition & Inhibition,11/14/2003,11/14/2003,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,F,EHLEC,0655,Spring 2004,3310251
3083207,001163,ANTH,B206,001,E,Conflict Mgmt/Cross-Cultural,11/5/2003,11/5/2003,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,TAYF,0655,Spring 2004,0031568
3083207,006504,PHIL,B201,002,E,Hist Intro Philosophy: Modern,11/13/2003,11/13/2003,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH102,0655,Spring 2004,0031399
3083207,006509,PHIL,B212,001,E,Metaphysics,1/22/2004,1/22/2004,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,TH,TAYB,0655,Spring 2004,3194739
3083207,007364,PSYC,B101,001,E,Experimental Psychology,11/10/2003,11/10/2003,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0655,Spring 2004,0031611
3083717,001193,ANTH,B251,001,E,Ethnography of Southeast Asia,1/19/2004,1/19/2004,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,W,TAYF,0655,Spring 2004,0135660
3083717,007007,POLS,B121,001,E,American Politics,11/6/2003,11/6/2003,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYE,0655,Spring 2004,0028980
3083717,008439,SOCL,B217,001,E,The Family in Social Context,11/5/2003,11/5/2003,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TH,CARP25,0655,Spring 2004,0132890
3083995,006024,MATH,B102,002,E,Calculus/Analytic Geometry II,11/8/2003,11/8/2003,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK338,0655,Spring 2004,0301909
3083995,006509,PHIL,B212,001,E,Metaphysics,11/8/2003,11/8/2003,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,TH,TAYB,0655,Spring 2004,3194739
3084075,003454,ENGL,B250,001,E,Methods of Literary Study,1/19/2004,1/19/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHII,0655,Spring 2004,#Value!
3084075,004010,FREN,B002,003,E,Elementary French,11/5/2003,11/5/2003,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,TAYD,0655,Spring 2004,0163316
3084075,005195,HIST,B241,001,E,20th C Amer Soc Between Wars,11/5/2003,11/5/2003,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYF,0655,Spring 2004,0493855
3084075,007007,POLS,B121,001,E,American Politics,11/5/2003,11/5/2003,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYE,0655,Spring 2004,0028980
3084117,001842,BIOL,B209,001,E,Environmental Toxicology,11/5/2003,11/5/2003,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK229,0655,Spring 2004,0031557
3084117,001844,BIOL,B220,001,E,Ecology,11/5/2003,11/5/2003,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK227,0655,Spring 2004,3312777
3084117,002153,CHEM,B104,002,E,General Chemistry,11/5/2003,11/5/2003,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK243,0655,Spring 2004,1167863
3084117,003017,ECON,B234,001,E,Environmental Economics,11/5/2003,11/5/2003,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH110,0655,Spring 2004,0492580
3084353,001152,ANTH,B102,002,E,Introduction to Anthropology,1/14/2004,1/14/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH224,0655,Spring 2004,0135660
3084353,008421,SOCL,B103,001,E,U.S. Social Structure,1/14/2004,1/14/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH104,0655,Spring 2004,0132890
3084494,001837,BIOL,B102,002,E,Intro Bio II: Orgs to Pops,11/9/2003,11/9/2003,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,0655,Spring 2004,0123161
3084494,002161,CHEM,B212,001,E,Organic Chemistry,11/9/2003,11/9/2003,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,0655,Spring 2004,0301910
3084494,004010,FREN,B002,002,E,Elementary French,11/9/2003,11/9/2003,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TAYD,0655,Spring 2004,0215359
3084494,004709,GNST,B224,001,E,Medicine in America:Difference,11/9/2003,11/9/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYB,0655,Spring 2004,3310303
3084658,003482,ENGL,B281,001,E,Power and Place in Lit & Film,1/21/2004,1/21/2004,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,EHLEC,0655,Spring 2004,3320456
3084658,004015,FREN,B102,001,E,"Textes, Images, Voix, II",11/14/2003,11/14/2003,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYE,0655,Spring 2004,0031578
3084658,011529,ENGL,B239,001,E,Women and Cinema,11/14/2003,11/14/2003,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,CARP21,0655,Spring 2004,3310251
3084716,005141,HIST,B101,001,E,The Historical Imagination,11/5/2003,11/5/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYF,0655,Spring 2004,1020104
3084716,005293,HIST,B371,001,E,Early Modern Pirate,11/5/2003,11/5/2003,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,W,GIL101,0655,Spring 2004,1020104
3084716,005738,ITAL,B211,001,E,"Primo Levi, Holocaust & After",11/5/2003,11/5/2003,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,CARP15,0655,Spring 2004,0031543
3084716,007380,PSYC,B212,001,E,Human Cognition,11/5/2003,11/5/2003,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,BYC127,0655,Spring 2004,3332660
3084782,003275,EDUC,B266,001,E,Schools in American Cities,11/5/2003,11/5/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYD,0655,Spring 2004,0695890
3084853,002163,CHEM,B222,001,E,Physical Chemistry,1/19/2004,1/19/2004,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK354,0655,Spring 2004,0168378
3084853,007007,POLS,B121,001,E,American Politics,11/13/2003,11/13/2003,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYE,0655,Spring 2004,0028980
3084853,007043,POLS,B251,001,E,Politics and the Mass Media,1/20/2004,1/20/2004,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYG,0655,Spring 2004,3315634
3085002,001152,ANTH,B102,002,E,Introduction to Anthropology,11/6/2003,11/6/2003,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH224,0655,Spring 2004,0135660
3085002,001433,ARCH,B209,001,E,Aegean Archaeology,1/24/2004,1/24/2004,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP25,0655,Spring 2004,0031632
3085002,004012,FREN,B004,003,E,Intermediate French,11/6/2003,11/6/2003,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYG,0655,Spring 2004,3244352
3085002,011539,ARCH,B319,001,E,The Archaeology of Nomads,11/6/2003,11/6/2003,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,TH224,0655,Spring 2004,3315568
3085021,001152,ANTH,B102,001,E,Introduction to Anthropology,11/12/2003,11/12/2003,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH224,0655,Spring 2004,0406445
3085021,001180,ANTH,B225,001,E,Paleolithic Archaeology,11/12/2003,11/12/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYG,0655,Spring 2004,0031388
3085021,001837,BIOL,B102,002,E,Intro Bio II: Orgs to Pops,11/12/2003,11/12/2003,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,0655,Spring 2004,0123161
3085021,002856,CSEM,B002,006,E,College Seminar,11/13/2003,11/13/2003,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH104,0655,Spring 2004,0004955
3085126,004803,HART,B104,001,E,Classical Tradition,11/14/2003,11/14/2003,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP25,0655,Spring 2004,0031373
3085302,002992,ECON,B105,002,E,Principles of Econs,11/24/2003,11/24/2003,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYD,0655,Spring 2004,3195619
3085302,004040,FREN,B291,001,E,La Civilisation française,11/24/2003,11/24/2003,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYB,0655,Spring 2004,0854975
3085302,007364,PSYC,B101,001,E,Experimental Psychology,11/24/2003,11/24/2003,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0655,Spring 2004,0031611
3085391,002856,CSEM,B002,008,E,College Seminar,11/5/2003,11/5/2003,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,GOB,0655,Spring 2004,3319106
3085391,008421,SOCL,B103,001,E,U.S. Social Structure,11/5/2003,11/5/2003,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH104,0655,Spring 2004,0132890
3085391,011396,ENGL,B317,001,E,Exhibition & Inhibition,1/22/2004,1/22/2004,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,F,EHLEC,0655,Spring 2004,3310251
3085394,003008,ECON,B215,001,E,Urban Economics,1/27/2004,1/27/2004,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,CARP25,0655,Spring 2004,3195619
3085394,003017,ECON,B234,001,E,Environmental Economics,1/16/2004,1/16/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH110,0655,Spring 2004,0492580
3085394,007007,POLS,B121,001,E,American Politics,5/5/2009,1/16/2004,5/5/2009,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYE,0655,Spring 2004,0028980
3085394,008421,SOCL,B103,001,E,U.S. Social Structure,1/16/2004,1/16/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH104,0655,Spring 2004,0132890
3085407,002856,CSEM,B002,010,E,College Seminar,11/14/2003,11/14/2003,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHI,0655,Spring 2004,3315568
3085407,007364,PSYC,B101,001,E,Experimental Psychology,11/14/2003,11/14/2003,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0655,Spring 2004,0031611
3085407,010959,ARTW,B371,001,E,Fiction Master Class,11/14/2003,11/14/2003,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,TAYC,0655,Spring 2004,0024402
3085421,004360,GERM,B102,001,E,Intermediate German,11/5/2003,11/5/2003,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,GIL210,0655,Spring 2004,0138190
3085421,006031,MATH,B203,001,E,Linear Algebra,11/5/2003,11/5/2003,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK349,0655,Spring 2004,0213446
3085421,006034,MATH,B206,001,E,Transition to Higher Math.,11/5/2003,11/5/2003,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK336,0655,Spring 2004,0031454
3085421,006847,PHYS,B102,001,E,Introductory Physics II,11/5/2003,11/5/2003,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,0655,Spring 2004,0031335
3085596,004040,FREN,B291,001,E,La Civilisation française,1/20/2004,1/20/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYB,0655,Spring 2004,0854975
3085596,006045,MATH,B304,001,E,Abstract Algebra II,11/12/2003,11/12/2003,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK336,0655,Spring 2004,0031526
3085612,001163,ANTH,B206,001,E,Conflict Mgmt/Cross-Cultural,1/24/2004,1/24/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,TAYF,0655,Spring 2004,0031568
3085643,001840,BIOL,B202,001,E,Neurobiology & Behavior,11/11/2003,11/11/2003,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK229,0655,Spring 2004,0168763
3085643,002161,CHEM,B212,002,E,Organic Chemistry,1/19/2004,1/19/2004,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK180,0655,Spring 2004,0301910
3085643,006031,MATH,B203,002,E,Linear Algebra,11/11/2003,11/11/2003,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,PK349,0655,Spring 2004,0031454
3085643,006504,PHIL,B201,001,E,Hist Intro Philosophy: Modern,1/25/2004,1/25/2004,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TAYD,0655,Spring 2004,3194739
3085643,006847,PHYS,B102,001,E,Introductory Physics II,11/14/2003,11/14/2003,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,0655,Spring 2004,0031335
