Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
3692786,014569,BIOL,B111,00D,E,Biological Exploration II,9/3/2012,9/3/2012,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,F,PK20,1210,Fall 2012,0969029
3692862,015509,ANTH,B287,001,E,"Sex, Gender, Culture",9/3/2012,9/3/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL2,1210,Fall 2012,3996563
3693224,014551,EDUC,B255,001,E,"Tech, Education and Society",9/3/2012,9/3/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,BYC127,1210,Fall 2012,0492451
3693276,015135,BIOL,B216,001,E,Genomics and Bioinformatics,9/3/2012,9/3/2012,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,PK10,1210,Fall 2012,3899727
3693557,007877,RUSS,B001,001,E,Elementary Russian,9/3/2012,9/3/2012,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,RCCON,1210,Fall 2012,0031386
3693565,004874,HART,B350,001,E,Topics in Modern Art,9/3/2012,9/3/2012,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,TH118,1210,Fall 2012,0247216
3693565,014551,EDUC,B255,001,E,"Tech, Education and Society",9/3/2012,9/3/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,BYC127,1210,Fall 2012,0492451
3693712,002151,CHEM,B103,002,E,General Chemistry I,9/3/2012,9/3/2012,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK100,1210,Fall 2012,0168378
3693712,002151,CHEM,B103,00D,E,General Chemistry I,9/3/2012,9/3/2012,,0.00,4:00:00 PM, 4:00 PM,7:00:00 PM, 7:00 PM,W,PK278,1210,Fall 2012,0162987
3693712,006518,PHIL,B221,001,E,Ethics,9/3/2012,9/3/2012,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,TH104,1210,Fall 2012,1021242
3693902,002568,CMSC,B245,001,E,Principles of Program Lang.,9/3/2012,9/3/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,PK337,1210,Fall 2012,1168490
3693902,002572,CMSC,B380,001,E,Recent Advances in Comp Sci,9/3/2012,9/3/2012,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,PK336,1210,Fall 2012,0564741
3694012,006023,MATH,B101,003,E,Calculus I,9/3/2012,9/3/2012,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK349,1210,Fall 2012,3839982
3694012,007125,POLS,B391,001,E,International Political Econ,9/3/2012,9/3/2012,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,W,DAL25,1210,Fall 2012,0162976
3694236,006038,MATH,B231,001,E,Discrete Mathematics I,9/3/2012,9/3/2012,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK338,1210,Fall 2012,3393847
3694236,006044,MATH,B303,002,E,Abstract Algebra I,9/3/2012,9/3/2012,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,PK338,1210,Fall 2012,0207327
3694236,013636,ECON,B243,001,E,Econ Inequality& Govt Policy,9/3/2012,9/3/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL1,1210,Fall 2012,0605187
3694417,012034,ANTH,B234,001,E,Forensic Anthropology,9/3/2012,9/3/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL315,1210,Fall 2012,0673281
3694797,012034,ANTH,B234,001,E,Forensic Anthropology,9/3/2012,9/3/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL315,1210,Fall 2012,0673281
3695434,001185,ANTH,B236,001,E,Evolution,9/3/2012,9/3/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,PK25,1210,Fall 2012,0123161
3699593,008769,SPAN,B101,003,E,Intermediate Spanish I,9/3/2012,9/3/2012,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TAYG,1210,Fall 2012,3996170
3704166,012034,ANTH,B234,001,E,Forensic Anthropology,9/3/2012,9/3/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL315,1210,Fall 2012,0673281
3708949,001845,BIOL,B236,001,E,Evolution,9/3/2012,9/3/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,PK25,1210,Fall 2012,0123161
3708949,002151,CHEM,B103,002,E,General Chemistry I,9/3/2012,9/3/2012,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK100,1210,Fall 2012,0168378
3708949,002151,CHEM,B103,00B,E,General Chemistry I,9/3/2012,9/3/2012,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,PK278,1210,Fall 2012,0162987
3710476,004839,HART,B254,001,E,History of Modern Architecture,9/3/2012,9/3/2012,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,F,DAL119,1210,Fall 2012,1051497
3710991,002160,CHEM,B211,001,E,Organic Chemistry I,9/3/2012,9/3/2012,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,1210,Fall 2012,3926209
3710991,002160,CHEM,B211,00A,E,Organic Chemistry I,9/3/2012,9/3/2012,,0.00,2:00:00 PM, 2:00 PM,5:30:00 PM, 5:30 PM,M,PK179,1210,Fall 2012,0301910
3710991,011045,ANTH,B249,001,E,Asian American Communities,9/3/2012,9/3/2012,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,DAL1,1210,Fall 2012,3213249
3712888,007900,RUSS,B254,001,E,Russian Culture & Civilization,9/3/2012,9/3/2012,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,RCCON,1210,Fall 2012,0470839
3715174,003019,ECON,B236,001,E,The Economics of Globalization,9/3/2012,9/3/2012,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,DAL2,1210,Fall 2012,0375562
3715174,007010,POLS,B250,001,E,International Politics,9/3/2012,9/3/2012,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TAYG,1210,Fall 2012,3575049
3716140,002151,CHEM,B103,002,E,General Chemistry I,9/3/2012,9/3/2012,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK100,1210,Fall 2012,0168378
3716140,002151,CHEM,B103,00D,E,General Chemistry I,9/3/2012,9/3/2012,,0.00,4:00:00 PM, 4:00 PM,7:00:00 PM, 7:00 PM,W,PK278,1210,Fall 2012,0162987
3716140,006029,MATH,B201,002,E,Multivariable Calculus,9/3/2012,9/3/2012,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,DAL119,1210,Fall 2012,0213446
3717144,004013,FREN,B005,001,E,Intensive Intermediate French,9/3/2012,9/3/2012,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TAYD,1210,Fall 2012,3460456
3717144,005722,ITAL,B001,002,E,Elementary Italian,9/3/2012,9/3/2012,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,GOB,1210,Fall 2012,3648007
3722992,002151,CHEM,B103,002,E,General Chemistry I,9/3/2012,9/3/2012,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK100,1210,Fall 2012,0168378
3722992,002151,CHEM,B103,00C,E,General Chemistry I,9/3/2012,9/3/2012,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,PK278,1210,Fall 2012,0162987
3722992,015433,HART,B106,001,E,Art of the Global Middle Ages,9/3/2012,9/3/2012,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,CARP25,1210,Fall 2012,0321808
3730202,002992,ECON,B105,003,E,Introduction to Economics,9/3/2012,9/3/2012,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL119,1210,Fall 2012,3473854
3764422,008769,SPAN,B101,003,E,Intermediate Spanish I,9/3/2012,9/3/2012,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TAYG,1210,Fall 2012,3996170
3767997,007381,PSYC,B218,001,E,Behavioral Neuroscience,9/3/2012,9/3/2012,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP21,1210,Fall 2012,0031611
3768339,004036,FREN,B260,001,E,Atelier d'écriture,9/3/2012,9/3/2012,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYD,1210,Fall 2012,3460456
3768620,006509,PHIL,B212,001,E,Metaphysics,9/3/2012,9/3/2012,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH116,1210,Fall 2012,3451414
3769368,001423,ARCH,B101,001,E,Intro:Egyptian/Near E. Arch,9/3/2012,9/3/2012,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,CARP21,1210,Fall 2012,0853792
3771823,001547,ARTD,B142,001,E,Dance Composition I,9/3/2012,9/3/2012,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,PEMSTD,1210,Fall 2012,1054236
3771823,004011,FREN,B003,002,E,Intermediate French,9/3/2012,9/3/2012,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TH104,1210,Fall 2012,1167978
3771823,014567,BIOL,B110,002,E,Biological Exploration I,9/3/2012,9/3/2012,,0.50,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK20,1210,Fall 2012,0056992
3771823,014567,BIOL,B110,00A,E,Biological Exploration I,9/3/2012,9/3/2012,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,PK20,1210,Fall 2012,0969029
3771823,014569,BIOL,B111,002,E,Biological Exploration II,9/3/2012,9/3/2012,,0.50,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK20,1210,Fall 2012,0898918
3771823,014569,BIOL,B111,00A,E,Biological Exploration II,9/3/2012,9/3/2012,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,PK20,1210,Fall 2012,0969029
3775417,015246,PSYC,B224,001,E,Cross-Cultural Psychology,9/3/2012,9/3/2012,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,PK180,1210,Fall 2012,0820103
3788897,001840,BIOL,B202,001,E,Introduction to Neuroscience,9/3/2012,9/3/2012,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,PK229,1210,Fall 2012,0056992
3789175,014569,BIOL,B111,002,E,Biological Exploration II,9/3/2012,9/3/2012,,0.50,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK20,1210,Fall 2012,0898918
3789175,014569,BIOL,B111,00D,E,Biological Exploration II,9/3/2012,9/3/2012,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,F,PK20,1210,Fall 2012,0969029
3789175,015512,ANTH,B248,001,E,"Race, Power, Culture",9/3/2012,9/3/2012,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,TH224,1210,Fall 2012,3996563
3789288,004274,GEOL,B101,003,E,How the Earth Works,9/3/2012,9/3/2012,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK180,1210,Fall 2012,3092832
3789288,006029,MATH,B201,003,E,Multivariable Calculus,9/3/2012,9/3/2012,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,PK349,1210,Fall 2012,3470402
3789288,011313,HART,B266,001,E,Contemporary Art,9/3/2012,9/3/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,TH110,1210,Fall 2012,0247216
3789573,001845,BIOL,B236,001,E,Evolution,9/3/2012,9/3/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,PK25,1210,Fall 2012,0123161
3789573,002151,CHEM,B103,002,E,General Chemistry I,9/3/2012,9/3/2012,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK100,1210,Fall 2012,0168378
3789573,002151,CHEM,B103,00A,E,General Chemistry I,9/3/2012,9/3/2012,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,PK278,1210,Fall 2012,0162987
3790244,001840,BIOL,B202,001,E,Introduction to Neuroscience,9/3/2012,9/3/2012,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,PK229,1210,Fall 2012,0056992
3790244,006846,PHYS,B101,002,E,Introductory Physics I,9/3/2012,9/3/2012,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,1210,Fall 2012,3461209
3790244,006846,PHYS,B101,00D,E,Introductory Physics I,9/3/2012,9/3/2012,,0.00,1:00:00 PM, 1:00 PM,3:00:00 PM, 3:00 PM,T,PK234,1210,Fall 2012,0402773
3790244,008803,SPAN,B270,001,E,Literatura y delincuencia,9/3/2012,9/3/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,TH118,1210,Fall 2012,3996170
3790306,006029,MATH,B201,002,E,Multivariable Calculus,9/3/2012,9/3/2012,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,DAL119,1210,Fall 2012,0213446
3790306,010314,PHYS,B121,001,E,Modeling the Physical World,9/3/2012,9/3/2012,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK243,1210,Fall 2012,0402773
3790306,010314,PHYS,B121,00G,E,Modeling the Physical World,9/3/2012,9/3/2012,,0.00,10:45:00 AM,10:45 AM,12:45:00 PM,12:45 PM,TH,PK234,1210,Fall 2012,0402773
3790928,003447,ENGL,B242,001,E,Historical Intro to Poetry,9/3/2012,9/3/2012,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,EHII,1210,Fall 2012,0031359
3790928,007377,PSYC,B208,001,E,Social Psychology,9/3/2012,9/3/2012,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH224,1210,Fall 2012,0031522
3792350,006854,PHYS,B201,001,E,Electromagnetism,9/3/2012,9/3/2012,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK337,1210,Fall 2012,0750235
3792350,006865,PHYS,B306,001,E,Mathematical Meths in Phys Sci,9/3/2012,9/3/2012,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK259,1210,Fall 2012,3461209
3796230,006023,MATH,B101,004,E,Calculus I,9/3/2012,9/3/2012,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK349,1210,Fall 2012,3470402
3796237,001840,BIOL,B202,001,E,Introduction to Neuroscience,9/3/2012,9/3/2012,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,PK229,1210,Fall 2012,0056992
3796254,004036,FREN,B260,001,E,Atelier d'écriture,9/3/2012,9/3/2012,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYD,1210,Fall 2012,3460456
3796254,007026,POLS,B220,001,E,Constitutional Law,9/3/2012,9/3/2012,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,DAL212A,1210,Fall 2012,3198619
3796254,007881,RUSS,B101,001,E,Intermediate Russian,9/3/2012,9/3/2012,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,RCSEM,1210,Fall 2012,0470839
3797164,001151,ANTH,B101,001,E,Introduction to Anthropology,9/3/2012,9/3/2012,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP21,1210,Fall 2012,0031388
3797164,001151,ANTH,B101,00A,E,Introduction to Anthropology,9/3/2012,9/3/2012,,0.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,T,DAL315,1210,Fall 2012,0673281
3797206,006518,PHIL,B221,001,E,Ethics,9/3/2012,9/3/2012,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,TH104,1210,Fall 2012,1021242
3797206,007381,PSYC,B218,001,E,Behavioral Neuroscience,9/3/2012,9/3/2012,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP21,1210,Fall 2012,0031611
3797331,002413,CITY,B254,001,E,History of Modern Architecture,9/3/2012,9/3/2012,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,F,DAL119,1210,Fall 2012,1051497
3798513,005845,LATN,B001,001,E,Elementary Latin,9/3/2012,9/3/2012,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP17,1210,Fall 2012,3212821
3801768,002151,CHEM,B103,001,E,General Chemistry I,9/3/2012,9/3/2012,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK243,1210,Fall 2012,3415849
3801768,002151,CHEM,B103,00D,E,General Chemistry I,9/3/2012,9/3/2012,,0.00,4:00:00 PM, 4:00 PM,7:00:00 PM, 7:00 PM,W,PK278,1210,Fall 2012,0162987
3801768,006035,MATH,B210,001,E,Differential Equations w/Apps,9/3/2012,9/3/2012,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,PK338,1210,Fall 2012,3839982
3807883,008774,SPAN,B202,001,E,Intro al analisis literario,9/3/2012,9/3/2012,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH104,1210,Fall 2012,0031572
3811886,002562,CMSC,B110,001,E,Introduction to Computing,9/3/2012,9/3/2012,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK349,1210,Fall 2012,3792642
3814776,001151,ANTH,B101,001,E,Introduction to Anthropology,9/3/2012,9/3/2012,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP21,1210,Fall 2012,0031388
3814776,001151,ANTH,B101,00A,E,Introduction to Anthropology,9/3/2012,9/3/2012,,0.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,T,DAL315,1210,Fall 2012,0673281
3815949,001151,ANTH,B101,001,E,Introduction to Anthropology,9/3/2012,9/3/2012,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP21,1210,Fall 2012,0031388
3815949,001151,ANTH,B101,00A,E,Introduction to Anthropology,9/3/2012,9/3/2012,,0.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,T,DAL315,1210,Fall 2012,0673281
3816181,014990,ENVS,B101,001,E,Intro Environmental Studies,9/3/2012,9/3/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL300,1210,Fall 2012,3448653
3816483,014567,BIOL,B110,002,E,Biological Exploration I,9/3/2012,9/3/2012,,0.50,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK20,1210,Fall 2012,0056992
3816483,014567,BIOL,B110,00D,E,Biological Exploration I,9/3/2012,9/3/2012,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,F,PK20,1210,Fall 2012,0969029
3816486,015512,ANTH,B248,001,E,"Race, Power, Culture",9/3/2012,9/3/2012,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,TH224,1210,Fall 2012,3996563
3816764,001151,ANTH,B101,001,E,Introduction to Anthropology,9/3/2012,9/3/2012,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP21,1210,Fall 2012,0031388
3816764,001151,ANTH,B101,00A,E,Introduction to Anthropology,9/3/2012,9/3/2012,,0.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,T,DAL315,1210,Fall 2012,0673281
3816860,011529,ENGL,B239,001,E,Topics: Women and Cinema,9/3/2012,9/3/2012,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,CARP25,1210,Fall 2012,3996795
3816924,011063,POLS,B283,001,E,Modern Mid.East/North Africa,9/3/2012,9/3/2012,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYC,1210,Fall 2012,3195964
3817260,007380,PSYC,B212,001,E,Human Cognition,9/3/2012,9/3/2012,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,BYC127,1210,Fall 2012,0987494
3817260,011313,HART,B266,001,E,Contemporary Art,9/3/2012,9/3/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,TH110,1210,Fall 2012,0247216
3817379,015446,HIST,B215,001,E,Europe and the Other,9/3/2012,9/3/2012,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,DAL1,1210,Fall 2012,3819183
3817427,006518,PHIL,B221,001,E,Ethics,9/3/2012,9/3/2012,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,TH104,1210,Fall 2012,1021242
3817427,007368,PSYC,B105,001,E,Introductory Psychology,9/3/2012,9/3/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,CARP21,1210,Fall 2012,0162977
3818024,001845,BIOL,B236,001,E,Evolution,9/3/2012,9/3/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,PK25,1210,Fall 2012,0123161
3818024,002151,CHEM,B103,002,E,General Chemistry I,9/3/2012,9/3/2012,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK100,1210,Fall 2012,0168378
3818024,002151,CHEM,B103,00C,E,General Chemistry I,9/3/2012,9/3/2012,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,PK278,1210,Fall 2012,0162987
3818686,003485,ENGL,B284,001,E,Women Poets,9/3/2012,9/3/2012,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,EHII,1210,Fall 2012,0024092
3818686,014569,BIOL,B111,002,E,Biological Exploration II,9/3/2012,9/3/2012,,0.50,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK20,1210,Fall 2012,0898918
3818686,014569,BIOL,B111,00D,E,Biological Exploration II,9/3/2012,9/3/2012,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,F,PK20,1210,Fall 2012,0969029
3818762,007381,PSYC,B218,001,E,Behavioral Neuroscience,9/3/2012,9/3/2012,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP21,1210,Fall 2012,0031611
3818770,002635,CNSE,B001,001,E,Intensive First-Year Chinese,9/3/2012,9/3/2012,,1.50,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL212A,1210,Fall 2012,3393853
3818770,013216,ENGL,B297,001,E,"Terror, Pleasure & Gothic Imag",9/3/2012,9/3/2012,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHLEC,1210,Fall 2012,3318436
3818805,004274,GEOL,B101,003,E,How the Earth Works,9/3/2012,9/3/2012,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK180,1210,Fall 2012,3092832
3818805,004839,HART,B254,001,E,History of Modern Architecture,9/3/2012,9/3/2012,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,F,DAL119,1210,Fall 2012,1051497
3818805,014990,ENVS,B101,001,E,Intro Environmental Studies,9/3/2012,9/3/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL300,1210,Fall 2012,3448653
3818807,005159,HIST,B205,001,E,Greek History,9/3/2012,9/3/2012,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH224,1210,Fall 2012,1084458
3819177,015432,ARTD,B145,001,E,Focus: Dance: Close Reading,9/3/2012,9/3/2012,,0.50,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,M,GOB,1210,Fall 2012,0129398
3819232,007034,POLS,B231,001,E,Intro Political Phil-Modern,9/3/2012,9/3/2012,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,TAYE,1210,Fall 2012,0031573
3819542,005724,ITAL,B101,001,E,Intermediate Italian,9/3/2012,9/3/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,TH102,1210,Fall 2012,3392421
3819585,004835,HART,B250,001,E,19th Century Art in France,9/3/2012,9/3/2012,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,CARP21,1210,Fall 2012,0032827
3819598,014113,CNSE,B003,002,E,Second-year Chinese,9/3/2012,9/3/2012,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH129,1210,Fall 2012,0827051
3819628,011529,ENGL,B239,001,E,Topics: Women and Cinema,9/3/2012,9/3/2012,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,CARP25,1210,Fall 2012,3996795
3819645,001562,ARTD,B345,003,E,Dance Ensemble:,9/3/2012,9/3/2012,,0.50,3:30:00 PM, 3:30 PM,5:00:00 PM, 5:00 PM,F,PEMSTD,1210,Fall 2012,0129398
3819645,007381,PSYC,B218,001,E,Behavioral Neuroscience,9/3/2012,9/3/2012,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP21,1210,Fall 2012,0031611
3820038,006035,MATH,B210,002,E,Differential Equations w/Apps,9/3/2012,9/3/2012,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,PK338,1210,Fall 2012,0409737
3820395,007368,PSYC,B105,001,E,Introductory Psychology,9/3/2012,9/3/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,CARP21,1210,Fall 2012,0162977
3820405,006035,MATH,B210,002,E,Differential Equations w/Apps,9/3/2012,9/3/2012,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,PK338,1210,Fall 2012,0409737
3820405,009262,EAST,B131,001,E,Chinese Civilization,9/3/2012,9/3/2012,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL1,1210,Fall 2012,3995790
3820587,015446,HIST,B215,001,E,Europe and the Other,9/3/2012,9/3/2012,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,DAL1,1210,Fall 2012,3819183
3820729,008770,SPAN,B102,001,E,Intermediate Spanish II,9/3/2012,9/3/2012,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,BYC127,1210,Fall 2012,3996107
3820729,011313,HART,B266,001,E,Contemporary Art,9/3/2012,9/3/2012,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,TH110,1210,Fall 2012,0247216
