Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
3463589,009342,PSYC,B358,001,E,Political Psyc:Ethnic Conflict,11/5/2010,11/5/2010,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,DAL1,1100,Spring 2011,0031522
3463589,013659,LING,B281,001,E,Language in Social Context,11/5/2010,11/5/2010,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,TAYG,1100,Spring 2011,0254151
3476930,014550,EDUC,B275,001,E,English Learners in the US,11/5/2010,11/5/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TAYG,1100,Spring 2011,0695890
3477425,002161,CHEM,B212,001,E,Organic Chemistry II,11/5/2010,11/5/2010,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,1100,Spring 2011,0301910
3477425,002161,CHEM,B212,C,E,Organic Chemistry II,11/5/2010,11/5/2010,,0.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,W,,1100,Spring 2011,#Value!
3477425,006031,MATH,B203,001,E,Linear Algebra,11/5/2010,11/5/2010,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK338,1100,Spring 2011,0213446
3477425,006034,MATH,B206,001,E,Transition to Higher Math.,11/5/2010,11/5/2010,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK349,1100,Spring 2011,0213446
3479945,001750,ARTT,B252,001,E,Fund of Tech Theater Product,11/5/2010,11/5/2010,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,GOAUD,1100,Spring 2011,0622960
3479945,007128,POLS,B399,001,E,Senior Essay,11/5/2010,11/5/2010,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,DAL2,1100,Spring 2011,0028980
3482019,001750,ARTT,B252,001,E,Fund of Tech Theater Product,11/5/2010,11/5/2010,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,GOAUD,1100,Spring 2011,0622960
3482019,006502,PHIL,B103,001,E,Introduction to Logic,11/5/2010,11/5/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,CARP21,1100,Spring 2011,3554648
3482019,007007,POLS,B121,001,E,Intro to American Politics,11/5/2010,11/5/2010,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,DAL119,1100,Spring 2011,0028980
3482019,013920,ARTT,B230,001,E,Topics in American Drama,11/5/2010,11/5/2010,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,EHI,1100,Spring 2011,0897399
3483638,006060,MATH,B399,002,E,Senior Conference,11/5/2010,11/5/2010,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,PK354,1100,Spring 2011,3646603
3483638,014570,BIOL,B112,D,E,Biological Exploration III,11/5/2010,11/5/2010,,0.00,1:30:00 PM, 1:30 PM,4:30:00 PM, 4:30 PM,T,PK20,1100,Spring 2011,3209393
3483977,009270,ENGL,B205,001,E,Intro to Film,11/5/2010,11/5/2010,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,CARP25,1100,Spring 2011,0897706
3485228,006043,MATH,B302,002,E,Intro to Real Analysis II,11/5/2010,11/5/2010,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK336,1100,Spring 2011,0554585
3485228,006045,MATH,B304,001,E,Abstract Algebra II,11/5/2010,11/5/2010,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,PK336,1100,Spring 2011,0431634
3485228,006565,PHIL,B330,001,E,Kant,11/5/2010,11/5/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL25,1100,Spring 2011,0031399
3485848,001763,ARTW,B260,001,E,Short Fiction I,11/5/2010,11/5/2010,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,EHIII,1100,Spring 2011,3474420
3485848,002368,CITY,B190,001,E,Form of the City,11/5/2010,11/5/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH110,1100,Spring 2011,0697660
3485848,006031,MATH,B203,002,E,Linear Algebra,11/5/2010,11/5/2010,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,PK338,1100,Spring 2011,3470402
3486475,013185,SOCL,B303,001,E,Junior Conference:,11/5/2010,11/5/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL212A,1100,Spring 2011,0132890
3486475,014215,SOCL,B316,001,E,"Science, Culture & Society",11/5/2010,11/5/2010,,1.00,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,T,DAL1,1100,Spring 2011,3646854
3486571,002562,CMSC,B110,001,E,Introduction to Computing,11/5/2010,11/5/2010,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,PK337,1100,Spring 2011,3792642
3486571,010845,ENGL,B309,001,E,Native American Literature,11/5/2010,11/5/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,EHI,1100,Spring 2011,3092941
3486571,010965,ENGL,B322,001,E,Love and Money,11/5/2010,11/5/2010,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,EHI,1100,Spring 2011,0897706
3486787,003029,ECON,B304,001,E,Intro to Econometrics,11/5/2010,11/5/2010,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,DAL25,1100,Spring 2011,3764395
3486787,009362,SOCL,B227,001,E,Sports in Society,11/5/2010,11/5/2010,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,TAYE,1100,Spring 2011,0125630
3486787,013613,ECON,B200,001,E,Intermediate Microeconomics,11/5/2010,11/5/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL300,1100,Spring 2011,0492580
3486838,001206,ANTH,B281,001,E,Language in Social Context,11/5/2010,11/5/2010,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,TAYG,1100,Spring 2011,0254151
3486838,002414,CITY,B255,001,E,Survey Amer Architecture,11/5/2010,11/5/2010,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,CARP21,1100,Spring 2011,3452082
3487266,002161,CHEM,B212,001,E,Organic Chemistry II,11/5/2010,11/5/2010,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,1100,Spring 2011,0301910
3487266,002161,CHEM,B212,D,E,Organic Chemistry II,11/5/2010,11/5/2010,,0.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,TH,,1100,Spring 2011,#Value!
3487266,014628,POLS,B264,001,E,Politics of Global Commodities,11/5/2010,11/5/2010,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL2,1100,Spring 2011,3575049
3497993,014121,HIST,B287,001,E,Immigration in the U.S.,11/5/2010,11/5/2010,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,DAL25,1100,Spring 2011,0029475
3497993,014570,BIOL,B112,002,E,Biological Exploration III,11/5/2010,11/5/2010,,0.50,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK20,1100,Spring 2011,3483424
3497993,014570,BIOL,B112,D,E,Biological Exploration III,11/5/2010,11/5/2010,,0.00,1:30:00 PM, 1:30 PM,4:30:00 PM, 4:30 PM,T,PK20,1100,Spring 2011,3209393
3497993,014571,BIOL,B113,002,E,Biological Exploration IV,11/5/2010,11/5/2010,,0.50,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK20,1100,Spring 2011,3577231
3497993,014571,BIOL,B113,D,E,Biological Exploration IV,11/5/2010,11/5/2010,,0.00,1:30:00 PM, 1:30 PM,4:30:00 PM, 4:30 PM,T,PK20,1100,Spring 2011,3209393
3497993,014866,PSYC,B120,001,E,Psychology of Terrorism,11/5/2010,11/5/2010,,0.50,1:30:00 PM, 1:30 PM,4:00:00 PM, 4:00 PM,TH,CARP21,1100,Spring 2011,0031522
3557742,011299,BIOL,B223,001,E,Evolution/Stories/Diversity,11/5/2010,11/5/2010,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,EHLEC,1100,Spring 2011,0058557
3559815,004275,GEOL,B102,001,E,Earth History,11/5/2010,11/5/2010,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK278,1100,Spring 2011,3646542
3559815,004275,GEOL,B102,B,E,Earth History,11/5/2010,11/5/2010,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,PK100,1100,Spring 2011,0949010
3568636,002414,CITY,B255,001,E,Survey Amer Architecture,11/5/2010,11/5/2010,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,CARP21,1100,Spring 2011,3452082
3568636,002464,CITY,B360,002,E,Topics Urban Cult & Society,11/5/2010,11/5/2010,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,TH,DAL25,1100,Spring 2011,0493725
3568636,009386,ANTH,B204,001,E,North American Archaeology,11/5/2010,11/5/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL300,1100,Spring 2011,0031388
3568636,012818,CITY,B278,001,E,American Environmental History,11/5/2010,11/5/2010,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,TAYF,1100,Spring 2011,3448653
3574542,003001,ECON,B203,001,E,Statistical Methods in Econ,11/5/2010,11/5/2010,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,TH224,1100,Spring 2011,3691394
3574542,003005,ECON,B208,001,E,Labor Economics,11/5/2010,11/5/2010,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,DAL2,1100,Spring 2011,3691394
3575259,004275,GEOL,B102,001,E,Earth History,11/5/2010,11/5/2010,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK278,1100,Spring 2011,3646542
3575259,004275,GEOL,B102,B,E,Earth History,11/5/2010,11/5/2010,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,PK100,1100,Spring 2011,0949010
3579094,002992,ECON,B105,003,E,Introduction to Economics,11/5/2010,11/5/2010,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL119,1100,Spring 2011,3473854
3579094,005723,ITAL,B002,001,E,Elementary Italian II,11/5/2010,11/5/2010,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,DAL1,1100,Spring 2011,3785071
3581375,002161,CHEM,B212,001,E,Organic Chemistry II,11/5/2010,11/5/2010,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,1100,Spring 2011,0301910
3581375,002161,CHEM,B212,D,E,Organic Chemistry II,11/5/2010,11/5/2010,,0.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,TH,,1100,Spring 2011,#Value!
3581375,006035,MATH,B210,001,E,Differential Equations w/Apps,11/5/2010,11/5/2010,5/23/2011,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PK338,1100,Spring 2011,0409737
3581375,009225,ARTW,B159,001,E,Intro to Creative Writing,11/5/2010,11/5/2010,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,EHI,1100,Spring 2011,1061058
3581663,004803,HART,B104,001,E,Classical Tradition,11/5/2010,11/5/2010,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP25,1100,Spring 2011,0031373
3596713,014570,BIOL,B112,002,E,Biological Exploration III,11/5/2010,11/5/2010,,0.50,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK20,1100,Spring 2011,3483424
3618222,006518,PHIL,B221,001,E,Ethics,11/5/2010,11/5/2010,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,TAYE,1100,Spring 2011,0031399
3618222,007032,POLS,B228,001,E,Intro Pol Phil:Anc & Early Mod,11/5/2010,11/5/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYE,1100,Spring 2011,0031573
3618222,008770,SPAN,B102,001,E,Intermediate Spanish II,11/5/2010,11/5/2010,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,BYC127,1100,Spring 2011,0428728
3651439,004276,GEOL,B103,001,E,Earth Syst Science & Environ,11/5/2010,11/5/2010,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,PK25,1100,Spring 2011,1165566
3651439,004276,GEOL,B103,C,E,Earth Syst Science & Environ,11/5/2010,11/5/2010,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,F,PK100,1100,Spring 2011,0949010
3651439,006019,MATH,B001,001,E,Fundamentals of Mathematics,11/5/2010,11/5/2010,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,PK338,1100,Spring 2011,0207327
3651605,002368,CITY,B190,001,E,Form of the City,11/5/2010,11/5/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH110,1100,Spring 2011,0697660
3651605,007007,POLS,B121,001,E,Intro to American Politics,11/5/2010,11/5/2010,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,DAL119,1100,Spring 2011,0028980
3666520,004275,GEOL,B102,001,E,Earth History,11/5/2010,11/5/2010,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK278,1100,Spring 2011,3646542
3666520,004275,GEOL,B102,A,E,Earth History,11/5/2010,11/5/2010,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,PK100,1100,Spring 2011,0949010
3671851,004803,HART,B104,001,E,Classical Tradition,11/5/2010,11/5/2010,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP25,1100,Spring 2011,0031373
3689329,008764,SPAN,B002,001,E,Elementary Spanish II,11/5/2010,11/5/2010,,1.00,8:00:00 AM, 8:00 AM,9:00:00 AM, 9:00 AM,MWF,BYC127,1100,Spring 2011,0428728
3689991,014865,PSYC,B125,001,E,Psychology of Genocide,11/5/2010,11/5/2010,,0.50,1:30:00 PM, 1:30 PM,4:00:00 PM, 4:00 PM,TH,CARP21,1100,Spring 2011,0031522
3690800,007368,PSYC,B105,001,E,Introductory Psychology,11/5/2010,11/5/2010,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,CARP21,1100,Spring 2011,3474098
3690800,008764,SPAN,B002,002,E,Elementary Spanish II,11/5/2010,11/5/2010,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TAYF,1100,Spring 2011,3554385
3691694,001152,ANTH,B102,002,E,Intro to Cultural Anthropology,11/5/2010,11/5/2010,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,DAL300,1100,Spring 2011,0254151
3691694,009270,ENGL,B205,001,E,Intro to Film,11/5/2010,11/5/2010,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,CARP25,1100,Spring 2011,0897706
3691694,010725,ENGL,B254,001,E,"American Literature, 1750-1900",11/5/2010,11/5/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHII,1100,Spring 2011,3092941
3694417,006031,MATH,B203,001,E,Linear Algebra,11/5/2010,11/5/2010,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK338,1100,Spring 2011,0213446
3694417,007378,PSYC,B209,001,E,Abnormal Psychology,11/5/2010,11/5/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,CARP21,1100,Spring 2011,0851717
3458934,001748,ARTT,B250,001,E,20th-C Theories of Acting,11/6/2010,11/6/2010,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,GOCOM,1100,Spring 2011,0254474
3460073,003543,ENGL,B364,001,E,Slum Fiction,11/6/2010,11/6/2010,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,EHI,1100,Spring 2011,3393009
3460073,003573,ENGL,B399,001,E,Senior Essay,11/6/2010,11/6/2010,,1.00,12:00:00 AM, 0:00 AM,12:00:00 AM, 0:00 AM,,,1100,Spring 2011,0599596
3460399,006502,PHIL,B103,001,E,Introduction to Logic,11/6/2010,11/6/2010,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,CARP21,1100,Spring 2011,3554648
3463389,013616,ECON,B316,001,E,International Macroeconomics,11/6/2010,11/6/2010,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,DAL2,1100,Spring 2011,0375562
3463389,013647,ECON,B393,001,E,Res Sem: Industrial Regulation,11/6/2010,11/6/2010,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL212A,1100,Spring 2011,0492580
3464666,004362,GERM,B202,001,E,Intro to German Studies,11/6/2010,11/6/2010,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,TAYB,1100,Spring 2011,0989327
3466364,002163,CHEM,B222,002,E,Physical Chemistry II,11/6/2010,11/6/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PK278,1100,Spring 2011,3415849
3466364,002164,CHEM,B231,001,E,Inorganic Chemistry,11/6/2010,11/6/2010,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,PK278,1100,Spring 2011,0180723
3466364,006851,PHYS,B122,001,E,Classical Mechanics,11/6/2010,11/6/2010,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK337,1100,Spring 2011,0402773
3466364,006851,PHYS,B122,B,E,Classical Mechanics,11/6/2010,11/6/2010,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,PK241,1100,Spring 2011,0402773
3466364,011827,CHEM,B252,001,E,Research Methodology II,11/6/2010,11/6/2010,,0.50,1:30:00 PM, 1:30 PM,2:30:00 PM, 2:30 PM,W,PK264,1100,Spring 2011,0428815
3467452,007370,PSYC,B201,001,E,Learning /Behavioral Analysis,11/6/2010,11/6/2010,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,BYC127,1100,Spring 2011,0826964
3467452,008469,SOCL,B265,001,E,Research Design & Stat Analys,11/6/2010,11/6/2010,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,TAYD,1100,Spring 2011,3420576
3479085,009232,CITY,B217,001,E,Research Design,11/6/2010,11/6/2010,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,TAYB,1100,Spring 2011,3208421
3479718,006035,MATH,B210,001,E,Differential Equations w/Apps,11/6/2010,11/6/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PK338,1100,Spring 2011,0409737
3479718,006045,MATH,B304,001,E,Abstract Algebra II,11/6/2010,11/6/2010,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,PK336,1100,Spring 2011,0431634
3479718,010851,MATH,B295,001,E,Select Topics in Mathematics,11/6/2010,11/6/2010,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,PK349,1100,Spring 2011,3764518
3479961,006035,MATH,B210,001,E,Differential Equations w/Apps,11/6/2010,11/6/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PK338,1100,Spring 2011,0409737
3483651,002572,CMSC,B380,002,E,Recent Advances in Comp Sci,11/6/2010,11/6/2010,,1.00,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,T,PK338,1100,Spring 2011,0477036
3483651,010851,MATH,B295,001,E,Select Topics in Mathematics,11/6/2010,11/6/2010,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,PK349,1100,Spring 2011,3764518
3484334,011037,POLS,B344,001,E,Development Ethics,11/6/2010,11/6/2010,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,CARP25,1100,Spring 2011,0777265
3484334,013921,BIOL,B214,001,E,HistoricalRoots:Women/Genetics,11/6/2010,11/6/2010,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,PK227,1100,Spring 2011,3483424
3485290,007028,POLS,B222,001,E,Intro to Environmental Issues,11/6/2010,11/6/2010,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,DAL119,1100,Spring 2011,0316015
3485550,008469,SOCL,B265,001,E,Research Design & Stat Analys,11/6/2010,11/6/2010,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,TAYD,1100,Spring 2011,3420576
3493764,004275,GEOL,B102,001,E,Earth History,11/6/2010,11/6/2010,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK278,1100,Spring 2011,3646542
3493764,004275,GEOL,B102,B,E,Earth History,11/6/2010,11/6/2010,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,PK100,1100,Spring 2011,0949010
3551641,002562,CMSC,B110,001,E,Introduction to Computing,11/6/2010,11/6/2010,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,PK337,1100,Spring 2011,3792642
3551641,003454,ENGL,B250,002,E,Methods of Literary Study,11/6/2010,11/6/2010,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,EHLEC,1100,Spring 2011,0599596
3551641,003543,ENGL,B364,001,E,Slum Fiction,11/6/2010,11/6/2010,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,EHI,1100,Spring 2011,3393009
3559815,014865,PSYC,B125,001,E,Psychology of Genocide,11/6/2010,11/6/2010,,0.50,1:30:00 PM, 1:30 PM,4:00:00 PM, 4:00 PM,TH,CARP21,1100,Spring 2011,0031522
3561280,006043,MATH,B302,001,E,Intro to Real Analysis II,11/6/2010,11/6/2010,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK336,1100,Spring 2011,0554585
3561280,013613,ECON,B200,001,E,Intermediate Microeconomics,11/6/2010,11/6/2010,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL300,1100,Spring 2011,0492580
3578252,006031,MATH,B203,002,E,Linear Algebra,11/6/2010,11/6/2010,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,PK338,1100,Spring 2011,3470402
3578252,006851,PHYS,B122,001,E,Classical Mechanics,11/6/2010,11/6/2010,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK337,1100,Spring 2011,0402773
3578252,006851,PHYS,B122,B,E,Classical Mechanics,11/6/2010,11/6/2010,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,PK241,1100,Spring 2011,0402773
3578392,003006,ECON,B213,001,E,Taming the Modern Corporation,11/6/2010,11/6/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PK336,1100,Spring 2011,0492580
3578392,007878,RUSS,B002,001,E,Elementary Russian,11/6/2010,11/6/2010,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,RCCON,1100,Spring 2011,0031386
3581192,006031,MATH,B203,001,E,Linear Algebra,11/6/2010,11/6/2010,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK338,1100,Spring 2011,0213446
3581192,006860,PHYS,B214,001,E,Intro to Quantum Mechanics,11/6/2010,11/6/2010,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK337,1100,Spring 2011,0031347
3582182,004275,GEOL,B102,001,E,Earth History,11/6/2010,11/6/2010,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK278,1100,Spring 2011,3646542
3582182,004275,GEOL,B102,A,E,Earth History,11/6/2010,11/6/2010,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,PK100,1100,Spring 2011,0949010
3651293,007368,PSYC,B105,001,E,Introductory Psychology,11/6/2010,11/6/2010,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,CARP21,1100,Spring 2011,3474098
3669280,007368,PSYC,B105,001,E,Introductory Psychology,11/6/2010,11/6/2010,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,CARP21,1100,Spring 2011,3474098
3693253,014865,PSYC,B125,001,E,Psychology of Genocide,11/6/2010,11/6/2010,,0.50,1:30:00 PM, 1:30 PM,4:00:00 PM, 4:00 PM,TH,CARP21,1100,Spring 2011,0031522
3693557,004275,GEOL,B102,001,E,Earth History,11/6/2010,11/6/2010,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK278,1100,Spring 2011,3646542
3693557,004275,GEOL,B102,A,E,Earth History,11/6/2010,11/6/2010,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,PK100,1100,Spring 2011,0949010
3693840,002368,CITY,B190,001,E,Form of the City,11/6/2010,11/6/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH110,1100,Spring 2011,0697660
3694384,002368,CITY,B190,001,E,Form of the City,11/6/2010,11/6/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH110,1100,Spring 2011,0697660
3694384,002572,CMSC,B380,002,E,Recent Advances in Comp Sci,11/6/2010,11/6/2010,,1.00,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,T,PK338,1100,Spring 2011,0477036
3694384,007380,PSYC,B212,001,E,Human Cognition,11/6/2010,11/6/2010,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,BYC127,1100,Spring 2011,0987494
3414205,010965,ENGL,B322,001,E,Love and Money,11/7/2010,11/7/2010,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,EHI,1100,Spring 2011,0897706
3447478,008810,SPAN,B307,001,E,Cervantes,11/7/2010,11/7/2010,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,TAYSEM,1100,Spring 2011,0576472
3447478,014550,EDUC,B275,001,E,English Learners in the US,11/7/2010,11/7/2010,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TAYG,1100,Spring 2011,0695890
3460820,010977,EDUC,B311,001,E,Fieldwork Seminar,11/7/2010,11/7/2010,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,TH,TAYG,1100,Spring 2011,0695890
