Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
3816181,003270,EDUC,B200,001,E,Critical Issues in Education,11/11/2011,11/11/2011,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,TAYD,1200,Spring 2012,0695890
3816181,008420,SOCL,B102,001,E,"Society, Culture, & Individual",11/11/2011,11/11/2011,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL300,1200,Spring 2012,3898367
3816181,008770,SPAN,B102,002,E,Intermediate Spanish II,11/11/2011,11/11/2011,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TAYF,1200,Spring 2012,0899465
3816181,015163,QUAN,B001,002,E,Quantitative Seminar,11/11/2011,11/11/2011,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,,1200,Spring 2012,3898276
3816554,002153,CHEM,B104,001,E,General Chemistry II,11/11/2011,11/11/2011,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK180,1200,Spring 2012,3897776
3816554,013172,ENGL,B202,001,E,Understanding Poetry,11/11/2011,11/11/2011,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,EHII,1200,Spring 2012,0024092
3817419,004012,FREN,B004,002,E,Intermediate French,11/11/2011,11/11/2011,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH111,1200,Spring 2012,3764437
3817419,008420,SOCL,B102,001,E,"Society, Culture, & Individual",11/11/2011,11/11/2011,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL300,1200,Spring 2012,3898367
3818480,006851,PHYS,B122,001,E,Classical Mechanics,11/11/2011,11/11/2011,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK243,1200,Spring 2012,3102267
3818480,006851,PHYS,B122,00J,E,Classical Mechanics,11/11/2011,11/11/2011,,0.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,F,PK234,1200,Spring 2012,0402773
3818771,008420,SOCL,B102,001,E,"Society, Culture, & Individual",11/11/2011,11/11/2011,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL300,1200,Spring 2012,3898367
3818771,015163,QUAN,B001,001,E,Quantitative Seminar,11/11/2011,11/11/2011,,1.00,10:00:00 PM,10:00 PM,11:00:00 PM,11:00 PM,MWF,,1200,Spring 2012,3898276
3818782,002562,CMSC,B110,001,E,Introduction to Computing,11/11/2011,11/11/2011,,1.00,4:00:00 PM, 4:00 PM,5:30:00 PM, 5:30 PM,TTH,PK349,1200,Spring 2012,3813957
3818782,006031,MATH,B203,001,E,Linear Algebra,11/11/2011,11/11/2011,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK338,1200,Spring 2012,0213446
3818782,006034,MATH,B206,001,E,Transition to Higher Math.,11/11/2011,11/11/2011,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK349,1200,Spring 2012,0213446
3819143,002564,CMSC,B206,001,E,Intro to Data Structures,11/11/2011,11/11/2011,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,PK337,1200,Spring 2012,3792642
3819143,008769,SPAN,B101,001,E,Intermediate Spanish I,11/11/2011,11/11/2011,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,BYC127,1200,Spring 2012,3554385
3819332,014570,BIOL,B112,001,E,Biological Exploration III,11/11/2011,11/11/2011,,0.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK20,1200,Spring 2012,0409956
3819332,014570,BIOL,B112,D,E,Biological Exploration III,11/11/2011,11/11/2011,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,F,PK20,1200,Spring 2012,3209393
3819332,014571,BIOL,B113,001,E,Biological Exploration IV,11/11/2011,11/11/2011,,0.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK20,1200,Spring 2012,3577231
3819332,014571,BIOL,B113,D,E,Biological Exploration IV,11/11/2011,11/11/2011,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,F,PK20,1200,Spring 2012,3209393
3819585,008439,SOCL,B217,001,E,The Family in Social Context,11/11/2011,11/11/2011,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,CARP25,1200,Spring 2012,3898367
3819585,015246,PSYC,B224,001,E,Cross-Cultural Psychology,11/11/2011,11/11/2011,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,PK180,1200,Spring 2012,0820103
3820970,001752,ARTT,B254,001,E,Fundamentals of Theater Design,11/11/2011,11/11/2011,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,ROSTUD,1200,Spring 2012,3896859
3820970,004015,FREN,B102,001,E,Intro à l'analyse litt/cult II,11/11/2011,11/11/2011,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TAYD,1200,Spring 2012,3460456
3820974,001747,ARTT,B150,001,E,Introduction to Theater,11/11/2011,11/11/2011,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,GOB,1200,Spring 2012,3896859
3821016,003406,ENGL,B125,003,E,Writing Workshop,11/11/2011,11/11/2011,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,TAYD,1200,Spring 2012,0020038
3821016,005723,ITAL,B002,001,E,Elementary Italian II,11/11/2011,11/11/2011,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TAYE,1200,Spring 2012,3648007
3821016,015246,PSYC,B224,001,E,Cross-Cultural Psychology,11/11/2011,11/11/2011,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,PK180,1200,Spring 2012,0820103
3821097,006504,PHIL,B102,001,E,Science&Morality in Modernity,11/11/2011,11/11/2011,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYE,1200,Spring 2012,0777265
3821269,002151,CHEM,B103,001,E,General Chemistry I,11/11/2011,11/11/2011,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK278,1200,Spring 2012,3897776
3821269,002151,CHEM,B103,A,E,General Chemistry I,11/11/2011,11/11/2011,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,PK264,1200,Spring 2012,0162987
3821571,003412,ENGL,B193,001,E,Critical Feminist Studies,11/11/2011,11/11/2011,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,EHLEC,1200,Spring 2012,0058557
3821571,006031,MATH,B203,001,E,Linear Algebra,11/11/2011,11/11/2011,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK338,1200,Spring 2012,0213446
3821571,007006,POLS,B101,001,E,Intro to Political Science,11/11/2011,11/11/2011,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,TAYG,1200,Spring 2012,3198619
3821571,014204,SOCL,B165,001,E,Environmental Problems,11/11/2011,11/11/2011,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,DAL119,1200,Spring 2012,3420576
3823113,007375,PSYC,B206,001,E,Developmental Psychology,11/11/2011,11/11/2011,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,DAL119,1200,Spring 2012,0820103
3823113,007396,PSYC,B351,001,E,Developmental Psychopathology,11/11/2011,11/11/2011,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,TAYG,1200,Spring 2012,0162977
3823113,008469,SOCL,B265,001,E,Research Design & Stat Analys,11/11/2011,11/11/2011,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,DAL300,1200,Spring 2012,3420576
3823113,012326,SOCL,B262,001,E,Sociology of Public Opinion,11/11/2011,11/11/2011,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL119,1200,Spring 2012,3420576
3441310,006862,PHYS,B302,001,E,Adv Quantum Mechanics & Appls,11/12/2011,11/12/2011,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,PK337,1200,Spring 2012,3102267
3557478,001187,ANTH,B240,001,E,Trad & Pre-Industrial Tech,11/12/2011,11/12/2011,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,DAL315,1200,Spring 2012,0031388
3557478,005157,HIST,B224,001,E,High Middle Ages,11/12/2011,11/12/2011,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,TAYG,1200,Spring 2012,3555100
3557478,013182,HIST,B212,001,E,"Pirates, Trvlers, & Ntrl Hist",11/12/2011,11/12/2011,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,CARP25,1200,Spring 2012,1020104
3576879,003029,ECON,B304,001,E,Intro to Econometrics,11/12/2011,11/12/2011,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL25,1200,Spring 2012,3764395
3580256,001152,ANTH,B102,002,E,Intro to Cultural Anthropology,11/12/2011,11/12/2011,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL300,1200,Spring 2012,0135660
3581596,014381,HART,B242,001,E,Mat'l Ident-LatinAmer1820-2010,11/12/2011,11/12/2011,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP15,1200,Spring 2012,0053518
3650228,007377,PSYC,B208,001,E,Social Psychology,11/12/2011,11/12/2011,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP21,1200,Spring 2012,0031522
3666207,008467,SOCL,B258,001,E,Sociology of Education,11/12/2011,11/12/2011,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,DAL119,1200,Spring 2012,0125630
3689328,007368,PSYC,B105,001,E,Introductory Psychology,11/12/2011,11/12/2011,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,TH110,1200,Spring 2012,0162977
3690719,006031,MATH,B203,001,E,Linear Algebra,11/12/2011,11/12/2011,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK338,1200,Spring 2012,0213446
3690719,006860,PHYS,B214,001,E,Intro to Quantum Mechanics,11/12/2011,11/12/2011,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK337,1200,Spring 2012,3818519
3691416,006036,MATH,B221,001,E,Intro to Topology & Geometry,11/12/2011,11/12/2011,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PK338,1200,Spring 2012,1141520
3694415,001152,ANTH,B102,001,E,Intro to Cultural Anthropology,11/12/2011,11/12/2011,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,TH224,1200,Spring 2012,0254151
3694415,003001,ECON,B203,001,E,Statistical Methods in Econ,11/12/2011,11/12/2011,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,TAYG,1200,Spring 2012,3691394
3694415,005723,ITAL,B002,001,E,Elementary Italian II,11/12/2011,11/12/2011,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TAYE,1200,Spring 2012,3648007
3694415,013614,ECON,B202,001,E,Intermediate Macroeconomics,11/12/2011,11/12/2011,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,TH224,1200,Spring 2012,0375562
3695145,001551,ARTD,B241,001,E,Dance History II,11/12/2011,11/12/2011,,1.00,6:30:00 PM, 6:30 PM,9:15:00 PM, 9:15 PM,T,GOB,1200,Spring 2012,0031756
3695145,005723,ITAL,B002,001,E,Elementary Italian II,11/12/2011,11/12/2011,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TAYE,1200,Spring 2012,3648007
3708949,014570,BIOL,B112,D,E,Biological Exploration III,11/12/2011,11/12/2011,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,F,PK20,1200,Spring 2012,3209393
3764208,014570,BIOL,B112,001,E,Biological Exploration III,11/12/2011,11/12/2011,,0.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK20,1200,Spring 2012,0409956
3764208,014570,BIOL,B112,B,E,Biological Exploration III,11/12/2011,11/12/2011,,0.00,1:30:00 PM, 1:30 PM,4:30:00 PM, 4:30 PM,T,PK20,1200,Spring 2012,3209393
3764208,014571,BIOL,B113,001,E,Biological Exploration IV,11/12/2011,11/12/2011,,0.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK20,1200,Spring 2012,3577231
3764208,014571,BIOL,B113,B,E,Biological Exploration IV,11/12/2011,11/12/2011,,0.00,1:30:00 PM, 1:30 PM,4:30:00 PM, 4:30 PM,T,PK20,1200,Spring 2012,3209393
3768972,001424,ARCH,B102,001,E,Intro to Classical Archaeology,11/12/2011,11/12/2011,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TH104,1200,Spring 2012,0020093
3768972,002562,CMSC,B110,002,E,Introduction to Computing,11/12/2011,11/12/2011,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,PK338,1200,Spring 2012,3393847
3768972,013182,HIST,B212,001,E,"Pirates, Trvlers, & Ntrl Hist",11/12/2011,11/12/2011,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,CARP25,1200,Spring 2012,1020104
3768972,014982,SPAN,B115,001,E,Taller del español escrito,11/12/2011,11/12/2011,,0.50,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYF,1200,Spring 2012,0899465
3816104,004010,FREN,B002,002,E,Elementary French,11/12/2011,11/12/2011,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH104,1200,Spring 2012,3442425
3816104,007370,PSYC,B201,001,E,Learning /Behavioral Analysis,11/12/2011,11/12/2011,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL119,1200,Spring 2012,0826964
3446353,001187,ANTH,B240,001,E,Trad & Pre-Industrial Tech,11/13/2011,11/13/2011,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,DAL315,1200,Spring 2012,0031388
3446353,001474,ARCH,B399,001,E,Senior Seminar,11/13/2011,11/13/2011,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,CARP15,1200,Spring 2012,3098022
3446353,012832,CITY,B328,001,E,Geographic Info Systems,11/13/2011,11/13/2011,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL2,1200,Spring 2012,1168592
3446353,013783,CSTS,B224,001,E,High Middle Ages,11/13/2011,11/13/2011,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,CARP17,1200,Spring 2012,3555100
3457873,005247,HIST,B303,001,E,Topics in American History,11/13/2011,11/13/2011,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,CARP17,1200,Spring 2012,0493855
3457873,009303,HIST,B267,001,E,Hist of Phila 1682 to Present,11/13/2011,11/13/2011,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,CARP25,1200,Spring 2012,0029475
3457873,013627,BIOL,B255,001,E,Microbiology,11/13/2011,11/13/2011,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,PK126,1200,Spring 2012,3459335
3460820,003412,ENGL,B193,001,E,Critical Feminist Studies,11/13/2011,11/13/2011,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,EHLEC,1200,Spring 2012,0058557
3460820,007407,PSYC,B399,001,E,Senior  Seminar,11/13/2011,11/13/2011,,1.00,10:00:00 AM,10:00 AM,12:00:00 PM,12:00 PM,W,TH116,1200,Spring 2012,0031631
3460820,012339,POLS,B262,001,E,Sociology of Public Opinion,11/13/2011,11/13/2011,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,DAL119,1200,Spring 2012,3420576
3462458,013640,POLS,B393,001,E,US Welfare Pols:Theory&Pract,11/13/2011,11/13/2011,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,M,DAL1,1200,Spring 2012,0893542
3474409,015011,COML,B225,001,E,Censorship:History Context,11/13/2011,11/13/2011,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,DAL212A,1200,Spring 2012,0138190
3475933,002398,CITY,B231,001,E,Punishment and Social Order,11/13/2011,11/13/2011,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYD,1200,Spring 2012,3839981
3475933,006043,MATH,B302,002,E,Intro to Real Analysis II,11/13/2011,11/13/2011,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,PK349,1200,Spring 2012,0207327
3475933,006060,MATH,B399,001,E,Senior Conference,11/13/2011,11/13/2011,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,PK328,1200,Spring 2012,0207327
3475933,012103,ENGL,B251,001,E,Food for Thought,11/13/2011,11/13/2011,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,EHLEC,1200,Spring 2012,3393009
3476864,013614,ECON,B202,001,E,Intermediate Macroeconomics,11/13/2011,11/13/2011,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,TH224,1200,Spring 2012,0375562
3476864,014969,CITY,B329,001,E,Adv Topics in Urban Enviromts,11/13/2011,11/13/2011,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,TAYSEM,1200,Spring 2012,3448653
3477004,005247,HIST,B303,001,E,Topics in American History,11/13/2011,11/13/2011,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,CARP17,1200,Spring 2012,0493855
3480382,004889,HART,B399,001,E,Senior Conference,11/13/2011,11/13/2011,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,CARP17,1200,Spring 2012,0031373
3480382,013170,ENGL,B270,001,E,American Girl:,11/13/2011,11/13/2011,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TAYF,1200,Spring 2012,3092941
3480382,014381,HART,B242,001,E,Mat'l Ident-LatinAmer1820-2010,11/13/2011,11/13/2011,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP15,1200,Spring 2012,0053518
3557244,013627,BIOL,B255,001,E,Microbiology,11/13/2011,11/13/2011,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,PK126,1200,Spring 2012,3459335
3568636,002397,CITY,B229,001,E,Topics in Comparative Urbanism,11/13/2011,11/13/2011,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYF,1200,Spring 2012,0493725
3576230,003532,ENGL,B353,001,E,Queer Diasporas,11/13/2011,11/13/2011,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHII,1200,Spring 2012,3818982
3576230,013170,ENGL,B270,001,E,American Girl:,11/13/2011,11/13/2011,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TAYF,1200,Spring 2012,3092941
3580341,001249,ANTH,B399,001,E,Senior Conference,11/13/2011,11/13/2011,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,,1200,Spring 2012,0135660
3581469,004865,HART,B323,001,E,Topics in Renaissance Art:,11/13/2011,11/13/2011,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,CARP15,1200,Spring 2012,0031373
3581469,004874,HART,B350,001,E,Topics in Modern Art,11/13/2011,11/13/2011,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,F,CARP25,1200,Spring 2012,0032827
3581469,009296,HART,B205,001,E,Intro to Film,11/13/2011,11/13/2011,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,TH224,1200,Spring 2012,0897706
3597365,004020,FREN,B204,001,E,Le Siècle des lumières,11/13/2011,11/13/2011,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,TAYSEM,1200,Spring 2012,3646540
3619718,007904,RUSS,B277,001,E,Nabokov in Translation,11/13/2011,11/13/2011,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,TAYF,1200,Spring 2012,0431946
3650256,001176,ANTH,B220,001,E,Method & Theory in Archaeology,11/13/2011,11/13/2011,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,DAL25,1200,Spring 2012,0031388
3650256,005725,ITAL,B102,001,E,Intermediate Italian,11/13/2011,11/13/2011,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,CARP25,1200,Spring 2012,3392421
3650256,012494,ARCH,B244,001,E,Great Empires of Anc Near East,11/13/2011,11/13/2011,,1.00,12:45:00 PM,12:45 PM,2:15:00 PM, 2:15 PM,TTH,CARP21,1200,Spring 2012,0853792
3650256,013160,ARCH,B268,001,E,Greek & Roman Architecture,11/13/2011,11/13/2011,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP21,1200,Spring 2012,0031632
3678350,002562,CMSC,B110,001,E,Introduction to Computing,11/13/2011,11/13/2011,,1.00,4:00:00 PM, 4:00 PM,5:30:00 PM, 5:30 PM,TTH,PK349,1200,Spring 2012,3813957
3678350,014138,HIST,B156,001,E,The Long 1960's,11/13/2011,11/13/2011,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,CARP25,1200,Spring 2012,0493855
3691514,002396,CITY,B228,001,E,Prob in Architectural Design,11/13/2011,11/13/2011,,1.00,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,T,ROSTUD,1200,Spring 2012,0020988
3691514,002397,CITY,B229,001,E,Topics in Comparative Urbanism,11/13/2011,11/13/2011,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYF,1200,Spring 2012,0493725
3768303,006034,MATH,B206,001,E,Transition to Higher Math.,11/13/2011,11/13/2011,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK349,1200,Spring 2012,0213446
3790792,013170,ENGL,B270,001,E,American Girl:,11/13/2011,11/13/2011,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TAYF,1200,Spring 2012,3092941
3790792,014982,SPAN,B115,001,E,Taller del español escrito,11/13/2011,11/13/2011,,0.50,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYF,1200,Spring 2012,0899465
3790792,015163,QUAN,B001,001,E,Quantitative Seminar,11/13/2011,11/13/2011,,1.00,10:00:00 PM,10:00 PM,11:00:00 PM,11:00 PM,MWF,,1200,Spring 2012,3898276
3797206,015246,PSYC,B224,001,E,Cross-Cultural Psychology,11/13/2011,11/13/2011,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,PK180,1200,Spring 2012,0820103
3816860,005196,HIST,B242,001,E,American Pol & Soc: 1945-Pres,11/13/2011,11/13/2011,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,TH110,1200,Spring 2012,0493855
3816860,015163,QUAN,B001,002,E,Quantitative Seminar,11/13/2011,11/13/2011,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,,1200,Spring 2012,3898276
3820397,001152,ANTH,B102,001,E,Intro to Cultural Anthropology,11/13/2011,11/13/2011,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,TH224,1200,Spring 2012,0254151
3820405,009270,ENGL,B205,001,E,Intro to Film,11/13/2011,11/13/2011,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,TH224,1200,Spring 2012,0897706
3820963,003407,ENGL,B126,001,E,Writ Workshop/Non-Native Engl,11/13/2011,11/13/2011,,0.50,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,F,EHII,1200,Spring 2012,0845898
3820963,006031,MATH,B203,001,E,Linear Algebra,11/13/2011,11/13/2011,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK338,1200,Spring 2012,0213446
3821588,003406,ENGL,B125,004,E,Writing Workshop,11/13/2011,11/13/2011,,1.00,2:15:00 PM, 2:15 PM,3:45:00 PM, 3:45 PM,TTH,TAYF,1200,Spring 2012,1167851
3821588,006024,MATH,B102,002,E,Calculus/Analytic Geometry II,11/13/2011,11/13/2011,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK338,1200,Spring 2012,3470402
3821588,013213,ARAB,B004,001,E,2nd Yr Mod Standard Arabic,11/13/2011,11/13/2011,,1.00,8:15:00 AM, 8:15 AM,9:45:00 AM, 9:45 AM,TTH,DAL25,1200,Spring 2012,3648217
3468749,004874,HART,B350,001,E,Topics in Modern Art,11/14/2011,11/14/2011,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,F,CARP25,1200,Spring 2012,0032827
3468749,004889,HART,B399,001,E,Senior Conference,11/14/2011,11/14/2011,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,CARP17,1200,Spring 2012,0031373
3475573,014984,BIOL,B320,001,E,Evolutionary Ecology,11/14/2011,11/14/2011,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TTH,PK11,1200,Spring 2012,3577231
3478419,008821,SPAN,B351,001,E,Tradicion y rev: Cuba y su lit,11/14/2011,11/14/2011,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,CARP25,1200,Spring 2012,0031572
3483085,007128,POLS,B399,001,E,Senior Essay,11/14/2011,11/14/2011,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,DAL6,1200,Spring 2012,0162976
3483925,003532,ENGL,B353,001,E,Queer Diasporas,11/14/2011,11/14/2011,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHII,1200,Spring 2012,3818982
3483925,003552,ENGL,B377,001,E,James Joyce,11/14/2011,11/14/2011,,1.00,9:45:00 AM, 9:45 AM,11:15:00 AM,11:15 AM,TTH,TAYB,1200,Spring 2012,0897706
3486740,012765,EAST,B200,001,E,Major Seminar:  Methods,11/14/2011,11/14/2011,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,DAL1,1200,Spring 2012,3555097
3559612,003454,ENGL,B250,002,E,Methods of Literary Study,11/14/2011,11/14/2011,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,EHI,1200,Spring 2012,3092941
3559612,011313,HART,B266,001,E,Contemporary Art,11/14/2011,11/14/2011,,1.00,11:15:00 AM,11:15 AM,12:45:00 PM,12:45 PM,TTH,CARP21,1200,Spring 2012,0672202
