Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
3350761,009386,ANTH,B204,001,E,North American Archaeology,8/30/2006,8/30/2006,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL315,0695,Fall 2006,0031388
3350761,012757,ARCH,B228,001,E,Archaeology of Iran,4/12/2006,4/12/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP25,0695,Fall 2006,3098022
3350767,001158,ANTH,B200,001,E,Euro Expansn & Competition,4/12/2006,4/12/2006,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,DAL212A,0695,Fall 2006,1020104
3350767,001161,ANTH,B203,001,E,Human Ecology,9/6/2006,9/6/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL315,0695,Fall 2006,0031388
3350767,003447,ENGL,B242,001,E,Historical Intro to Poetry,9/6/2006,9/6/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,EHII,0695,Fall 2006,0031359
3350767,004014,FREN,B101,002,E,"Textes, Images, Voix I",4/12/2006,4/12/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,BYC127,0695,Fall 2006,0770587
3350800,003441,ENGL,B234,001,E,Postcolonial Lit in English,8/29/2006,8/29/2006,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYG,0695,Fall 2006,0897706
3350800,004013,FREN,B005,001,E,Intensive Intermediate French,8/29/2006,8/29/2006,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH104,0695,Fall 2006,0163316
3350800,004804,HART,B105,001,E,Poetry & Politics in Landscape,8/29/2006,8/29/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP25,0695,Fall 2006,0348369
3350800,005179,HIST,B225,001,E,Europe's Long 19th Century,8/29/2006,8/29/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,CARP13,0695,Fall 2006,3426676
3351178,006042,MATH,B301,001,E,Intro to Real Analysis I,4/13/2006,4/13/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK336,0695,Fall 2006,0207327
3351178,007364,PSYC,B101,001,E,Experimental Psychology,4/13/2006,4/13/2006,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,CARP21,0695,Fall 2006,0031611
3351178,008800,SPAN,B260,001,E,Ariel/Caliban/el discurso amer,4/13/2006,4/13/2006,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,CARP25,0695,Fall 2006,0031572
3351178,012763,MATH,B261,001,E,Intro Harmnc Analysis&Wavelets,4/13/2006,4/13/2006,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,PK349,0695,Fall 2006,0207327
3351190,002876,CSTS,B212,001,E,Magic in Ancient Greco-Roman,9/3/2006,9/3/2006,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH224,0695,Fall 2006,1084458
3351190,004735,GREK,B101,001,E,Herodotus,9/4/2006,9/4/2006,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,DAL6,0695,Fall 2006,1084458
3351190,005865,LATN,B304,001,E,Cicero and Caesar,4/9/2006,4/9/2006,,1.00,2:30:00 PM, 2:30 PM,4:30:00 PM, 4:30 PM,T,TH223,0695,Fall 2006,0031582
3351382,002367,CITY,B185,001,E,Urban Culture and Society,4/13/2006,4/13/2006,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYG,0695,Fall 2006,3208421
3351382,002413,CITY,B254,001,E,History of Modern Architecture,4/13/2006,4/13/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP21,0695,Fall 2006,3452082
3351382,002414,CITY,B255,001,E,Surv Amer Arch: 1600-Present,9/8/2006,9/8/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH224,0695,Fall 2006,0697660
3351382,011844,ANTH,B286,001,E,Social Construct: Irish Amer,4/13/2006,4/13/2006,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,TH,DAL2,0695,Fall 2006,0031471
3351448,002855,CSEM,B001,017,E,College Seminar,8/30/2006,9/1/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK259,0695,Fall 2006,1168243
3351448,002992,ECON,B105,001,E,Principles of Econs,9/7/2006,9/7/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL119,0695,Fall 2006,3332662
3351448,006023,MATH,B101,003,E,Calculus/Analytic Geometry I,9/7/2006,9/7/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK338,0695,Fall 2006,0301909
3351448,008763,SPAN,B001,002,E,Elementary Spanish,9/1/2006,9/1/2006,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TAYF,0695,Fall 2006,0431786
3351610,002160,CHEM,B211,003,E,Organic Chemistry,9/3/2006,9/3/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,0695,Fall 2006,0301910
3351610,006029,MATH,B201,002,E,Multivariable Calculus,9/11/2006,9/11/2006,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK338,0695,Fall 2006,0213446
3351610,006848,PHYS,B103,001,E,Foundations of Physics I,9/8/2006,9/8/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK337,0695,Fall 2006,0750235
3352018,001158,ANTH,B200,001,E,Euro Expansn & Competition,4/4/2006,4/4/2006,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,DAL212A,0695,Fall 2006,1020104
3352018,002151,CHEM,B103,002,E,General Chemistry,8/31/2006,8/31/2006,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK278,0695,Fall 2006,0428815
3352018,006029,MATH,B201,003,E,Multivariable Calculus,4/4/2006,4/4/2006,11/16/2006,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK336,0695,Fall 2006,3452833
3352018,006848,PHYS,B103,001,E,Foundations of Physics I,4/4/2006,4/4/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK337,0695,Fall 2006,0750235
3352587,001151,ANTH,B101,002,E,Introduction to Anthropology,9/12/2006,9/12/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,DAL300,0695,Fall 2006,0408816
3352587,001844,BIOL,B220,001,E,Ecology,9/8/2006,9/8/2006,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK10,0695,Fall 2006,0529283
3352587,002151,CHEM,B103,002,E,General Chemistry,9/21/2006,9/12/2006,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK278,0695,Fall 2006,0428815
3352587,011035,GNST,B239,001,E,Intro to Linguistics,4/5/2006,4/5/2006,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYD,0695,Fall 2006,3452853
3354864,001763,ARTW,B260,001,E,Short Fiction I,9/4/2006,9/4/2006,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,EHI,0695,Fall 2006,0027799
3354864,005141,HIST,B101,001,E,The Historical Imagination,4/14/2006,4/14/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHLEC,0695,Fall 2006,1020104
3354864,005181,HIST,B227,001,E,American Attractions,4/14/2006,4/14/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP21,0695,Fall 2006,0493855
3354864,012299,GEOL,B255,001,E,Problem Solve: Envir Sciences,4/14/2006,4/14/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK259,0695,Fall 2006,3393042
3354864,012354,ARTD,B330,001,E,Adv Technique: Modern,4/14/2006,4/14/2006,12/22/2006,0.50,4:00:00 PM, 4:00 PM,5:30:00 PM, 5:30 PM,TTH,PEMSTD,0695,Fall 2006,0492321
3356346,001836,BIOL,B101,002,E,Intro Bio I:Molecules to Cells,9/12/2006,9/12/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK229,0695,Fall 2006,0056992
3356346,002160,CHEM,B211,003,E,Organic Chemistry,9/20/2006,9/12/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,0695,Fall 2006,0301910
3356346,003270,EDUC,B200,001,E,Critical Issues in Education,9/12/2006,9/12/2006,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYG,0695,Fall 2006,0695890
3356346,007881,RUSS,B101,001,E,Intermediate Russian,4/3/2006,4/3/2006,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,RCSEM,0695,Fall 2006,0470839
3356399,002992,ECON,B105,001,E,Principles of Econs,4/17/2006,4/17/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL119,0695,Fall 2006,3332662
3356399,003485,ENGL,B284,001,E,Women's Poetry,9/6/2006,9/6/2006,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHII,0695,Fall 2006,0024092
3356399,004013,FREN,B005,002,E,Intensive Intermediate French,4/18/2006,4/18/2006,,1.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH104,0695,Fall 2006,0031578
3356546,004827,HART,B230,001,E,Renaissance Art,9/11/2006,9/11/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH110,0695,Fall 2006,0031373
3356546,005724,ITAL,B101,002,E,Intermediate Italian,4/13/2006,4/13/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL2,0695,Fall 2006,0164326
3356546,009296,HART,B205,001,E,Intro to Film,4/13/2006,4/13/2006,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH224,0695,Fall 2006,3310251
3357061,001151,ANTH,B101,001,E,Introduction to Anthropology,9/5/2006,9/5/2006,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,DAL300,0695,Fall 2006,0031388
3357061,004660,GNST,B001,001,E,1st yr Modern Standard Arabic,4/14/2006,4/14/2006,,1.50,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,CARP21,0695,Fall 2006,3455481
3357061,004665,GNST,B101,001,E,Intro to African Studies,4/14/2006,4/14/2006,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH102,0695,Fall 2006,1137952
3357061,012891,ANTH,B272,001,E,Conflict &Inequality: Lat Amer,9/5/2006,9/5/2006,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,TH104,0695,Fall 2006,3453004
3357413,001836,BIOL,B101,001,E,Intro Bio I:Molecules to Cells,9/4/2006,9/4/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK229,0695,Fall 2006,0056992
3357413,007381,PSYC,B218,001,E,Behavioral Neuroscience,4/13/2006,4/13/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,BYC127,0695,Fall 2006,0031611
3357413,012770,CITY,B175,001,E,Environment and Society,9/7/2006,9/7/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYF,0695,Fall 2006,3448653
3357841,001161,ANTH,B203,001,E,Human Ecology,9/7/2006,9/7/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL315,0695,Fall 2006,0031388
3357841,004011,FREN,B003,001,E,Intermediate French,4/14/2006,4/14/2006,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TAYE,0695,Fall 2006,3442425
3357841,006029,MATH,B201,001,E,Multivariable Calculus,9/7/2006,9/7/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK243,0695,Fall 2006,0213446
3357841,008457,SOCL,B237,001,E,"Crime, Law and Society",9/4/2006,9/4/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,DAL300,0695,Fall 2006,3425460
3358246,001836,BIOL,B101,002,E,Intro Bio I:Molecules to Cells,4/6/2006,4/6/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK229,0695,Fall 2006,0056992
3358246,001845,BIOL,B236,001,E,Evolution,4/6/2006,4/6/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK25,0695,Fall 2006,0031577
3358246,002151,CHEM,B103,002,E,General Chemistry,4/6/2006,4/6/2006,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK278,0695,Fall 2006,0428815
3358246,007881,RUSS,B101,001,E,Intermediate Russian,4/6/2006,4/6/2006,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,RCSEM,0695,Fall 2006,0470839
3358560,001752,ARTT,B254,001,E,Fundamentals of Theater Design,9/11/2006,9/11/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,GOCOM,0695,Fall 2006,0416447
3358560,002413,CITY,B254,001,E,History of Modern Architecture,9/11/2006,9/11/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP21,0695,Fall 2006,3452082
3358560,011844,ANTH,B286,001,E,Social Construct: Irish Amer,9/12/2006,9/12/2006,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,TH,DAL2,0695,Fall 2006,0031471
3358729,002855,CSEM,B001,014,E,College Seminar,8/31/2006,9/1/2006,10/28/2006,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,BYC239,0695,Fall 2006,0897399
3358729,004021,FREN,B205,001,E,Le Temps des prophètes,9/1/2006,9/1/2006,10/28/2006,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TAYSEM,0695,Fall 2006,0854975
3358729,005722,ITAL,B001,001,E,Elementary Italian,9/1/2006,9/1/2006,10/28/2006,1.50,8:00:00 AM, 8:00 AM,10:00:00 AM,10:00 AM,TWTHF,DAL25,0695,Fall 2006,0984701
3359167,001444,ARCH,B230,001,E,Arch & Hist of Ancient Egypt,4/5/2006,4/5/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CARP25,0695,Fall 2006,0853792
3359167,004355,GERM,B001,001,E,Elementary German,4/5/2006,4/5/2006,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TAYB,0695,Fall 2006,0847593
3359167,006042,MATH,B301,001,E,Intro to Real Analysis I,9/3/2006,9/3/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK336,0695,Fall 2006,0207327
3359167,011035,GNST,B239,001,E,Intro to Linguistics,4/5/2006,4/5/2006,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYD,0695,Fall 2006,3452853
3359167,012763,MATH,B261,001,E,Intro Harmnc Analysis&Wavelets,4/5/2006,4/5/2006,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,PK349,0695,Fall 2006,0207327
3359529,002414,CITY,B255,001,E,Surv Amer Arch: 1600-Present,9/8/2006,9/8/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH224,0695,Fall 2006,0697660
3359529,004274,GEOL,B101,001,E,How the Earth Works,9/8/2006,9/8/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH110,0695,Fall 2006,3092832
3359529,005141,HIST,B101,001,E,The Historical Imagination,4/8/2006,4/8/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHLEC,0695,Fall 2006,1020104
3359529,008769,SPAN,B101,002,E,Intermediate Spanish,9/8/2006,9/8/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,GOB,0695,Fall 2006,0576472
3362013,004359,GERM,B101,001,E,Intermediate German,4/13/2006,4/13/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYB,0695,Fall 2006,0989327
3362013,006042,MATH,B301,002,E,Intro to Real Analysis I,4/13/2006,4/13/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK349,0695,Fall 2006,0554585
3362013,007008,POLS,B131,001,E,Comparative Politics,4/13/2006,4/13/2006,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYD,0695,Fall 2006,0316015
3362013,012299,GEOL,B255,001,E,Problem Solve: Envir Sciences,9/7/2006,9/7/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK259,0695,Fall 2006,3393042
3362013,012354,ARTD,B330,001,E,Adv Technique: Modern,9/7/2006,9/7/2006,,0.50,4:00:00 PM, 4:00 PM,5:30:00 PM, 5:30 PM,TTH,PEMSTD,0695,Fall 2006,0492321
3362124,002855,CSEM,B001,014,E,College Seminar,8/31/2006,9/1/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,BYC239,0695,Fall 2006,0897399
3362124,003447,ENGL,B242,001,E,Historical Intro to Poetry,10/4/2006,9/12/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,EHII,0695,Fall 2006,0031359
3362124,004014,FREN,B101,001,E,"Textes, Images, Voix I",9/1/2006,9/1/2006,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYE,0695,Fall 2006,0031578
3362124,006024,MATH,B102,001,E,Calculus/Analytic Geometry II,9/11/2006,9/11/2006,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,PK243,0695,Fall 2006,0409737
3364522,006508,PHIL,B211,001,E,Theory of Knowledge,4/13/2006,4/13/2006,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,BYC239,0695,Fall 2006,0031478
3364522,007010,POLS,B141,001,E,Intro International Politics,9/6/2006,9/6/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH224,0695,Fall 2006,0162976
3364522,007380,PSYC,B212,001,E,Human Cognition,4/13/2006,4/13/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,BYC127,0695,Fall 2006,0987494
3364694,003478,ENGL,B277,001,E,Nabokov in Translation,9/4/2006,9/4/2006,,1.00,2:30:00 PM, 2:30 PM,4:30:00 PM, 4:30 PM,W,EHLEC,0695,Fall 2006,0431946
3364694,006846,PHYS,B101,002,E,Introductory Physics I,9/4/2006,9/4/2006,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,0695,Fall 2006,3453469
3366462,002855,CSEM,B001,015,E,College Seminar,8/30/2006,9/1/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH223,0695,Fall 2006,0024092
3366462,008773,SPAN,B110,001,E,Temas cult: Espana e Hispanoam,9/8/2006,9/8/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL1,0695,Fall 2006,3194197
3366616,001423,ARCH,B101,001,E,Intro:Egyptian/Near E. Arch,9/2/2006,9/2/2006,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MWF,CARP21,0695,Fall 2006,0853792
3366616,002855,CSEM,B001,002,E,College Seminar,8/31/2006,9/1/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHII,0695,Fall 2006,0599596
3366616,011986,GREK,B010,001,E,TNT Greek,9/2/2006,9/2/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,BYC106,0695,Fall 2006,0004955
3366892,001838,BIOL,B103,001,E,Biology: Basic Concepts,9/1/2006,9/1/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,0695,Fall 2006,0168763
3366892,002855,CSEM,B001,017,E,College Seminar,8/30/2006,9/1/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK259,0695,Fall 2006,1168243
3366892,008773,SPAN,B110,001,E,Temas cult: Espana e Hispanoam,9/1/2006,9/1/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL1,0695,Fall 2006,3194197
3366892,009270,ENGL,B205,001,E,Intro to Film,9/1/2006,9/1/2006,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH224,0695,Fall 2006,3310251
3366901,002855,CSEM,B001,016,E,College Seminar,8/30/2006,9/1/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH111,0695,Fall 2006,1167978
3366901,002992,ECON,B105,002,E,Principles of Econs,9/1/2006,9/1/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYF,0695,Fall 2006,1083868
3366901,008763,SPAN,B001,004,E,Elementary Spanish,9/1/2006,9/1/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,TAYG,0695,Fall 2006,0428728
3366901,012227,POLS,B111,001,E,Intro to Peace & Conf Studies,9/7/2006,9/7/2006,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYE,0695,Fall 2006,3447549
3366991,002367,CITY,B185,001,E,Urban Culture and Society,9/1/2006,9/1/2006,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYG,0695,Fall 2006,3208421
3366991,002855,CSEM,B001,022,E,College Seminar,8/31/2006,9/1/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHI,0695,Fall 2006,0995587
3366991,003485,ENGL,B284,001,E,Women's Poetry,9/6/2006,9/6/2006,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHII,0695,Fall 2006,0024092
3366991,008763,SPAN,B001,002,E,Elementary Spanish,9/1/2006,9/1/2006,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TAYF,0695,Fall 2006,0431786
3367542,002151,CHEM,B103,001,E,General Chemistry,9/2/2006,9/2/2006,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK180,0695,Fall 2006,3415849
3367542,002855,CSEM,B001,021,E,College Seminar,8/30/2006,9/1/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,RCCON,0695,Fall 2006,0031539
3367542,008769,SPAN,B101,003,E,Intermediate Spanish,9/2/2006,9/2/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TAYF,0695,Fall 2006,0431786
3367542,012724,SOCL,B121,001,E,Exploring Society by Numbers,9/6/2006,9/6/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL300,0695,Fall 2006,0125630
3367811,001151,ANTH,B101,001,E,Introduction to Anthropology,9/2/2006,9/2/2006,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,DAL300,0695,Fall 2006,0031388
3367811,001836,BIOL,B101,001,E,Intro Bio I:Molecules to Cells,9/2/2006,9/2/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK229,0695,Fall 2006,0056992
3367811,002855,CSEM,B001,010,E,College Seminar,8/31/2006,9/1/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH251,0695,Fall 2006,0036423
3367811,004014,FREN,B101,002,E,"Textes, Images, Voix I",9/2/2006,9/2/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,BYC127,0695,Fall 2006,0770587
3367832,001423,ARCH,B101,001,E,Intro:Egyptian/Near E. Arch,9/1/2006,9/1/2006,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MWF,CARP21,0695,Fall 2006,0853792
3367832,002855,CSEM,B001,009,E,College Seminar,8/31/2006,9/1/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYG,0695,Fall 2006,3453114
3367832,002876,CSTS,B212,001,E,Magic in Ancient Greco-Roman,9/2/2006,9/2/2006,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH224,0695,Fall 2006,1084458
3367832,004355,GERM,B001,001,E,Elementary German,9/1/2006,9/1/2006,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TAYB,0695,Fall 2006,0847593
3367966,001836,BIOL,B101,001,E,Intro Bio I:Molecules to Cells,9/2/2006,9/2/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK229,0695,Fall 2006,0056992
3367966,002855,CSEM,B001,021,E,College Seminar,8/30/2006,9/1/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,RCCON,0695,Fall 2006,0031539
3367966,006023,MATH,B101,003,E,Calculus/Analytic Geometry I,9/2/2006,9/2/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK338,0695,Fall 2006,0301909
3367966,008763,SPAN,B001,002,E,Elementary Spanish,9/2/2006,9/2/2006,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TAYF,0695,Fall 2006,0431786
3368051,001547,ARTD,B142,001,E,Dance Composition I,9/4/2006,9/4/2006,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PEMSTD,0695,Fall 2006,1054236
3368051,002855,CSEM,B001,003,E,College Seminar,9/5/2006,9/5/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL1,0695,Fall 2006,3221697
3368051,004013,FREN,B005,001,E,Intensive Intermediate French,9/1/2006,9/1/2006,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH104,0695,Fall 2006,0163316
3368051,012770,CITY,B175,001,E,Environment and Society,9/6/2006,9/6/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYF,0695,Fall 2006,3448653
3368107,002855,CSEM,B001,020,E,College Seminar,8/30/2006,9/1/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CARP13,0695,Fall 2006,3426676
