Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
3463453,014125,CSTS,B125,001,E,Myths in Art & in the Sky,4/7/2009,4/7/2009,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,CARP21,0910,Fall 2009,3555417
3463526,001847,BIOL,B271,001,E,Developmental Biology,8/31/2009,8/31/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK229,0910,Fall 2009,3483424
3463526,006846,PHYS,B101,002,E,Introductory Physics I,4/7/2009,4/7/2009,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,0910,Fall 2009,3461209
3463526,006846,PHYS,B101,A,E,Introductory Physics I,4/7/2009,4/7/2009,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,PK234,0910,Fall 2009,3427120
3463526,013192,BIOL,B375,001,E,Integ Biochem & Molculr Bio I,4/7/2009,4/7/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK229,0910,Fall 2009,3459335
3463560,001448,ARCH,B240,001,E,Arch & Hist Anc Mesopotamia,4/17/2009,4/17/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CARP21,0910,Fall 2009,0853792
3463560,005847,LATN,B003,001,E,Intermediate Latin,9/22/2009,9/22/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP17,0910,Fall 2009,3647094
3463560,013203,ARCH,B104,001,E,Agriculture & Urban Revolution,4/17/2009,4/17/2009,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,CARP21,0910,Fall 2009,3098022
3463560,014118,HIST,B128,001,E,"Crusade, Conversion & Conquest",9/2/2009,9/2/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,EHI,0910,Fall 2009,3555100
3463589,006846,PHYS,B101,002,E,Introductory Physics I,4/10/2009,4/10/2009,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,0910,Fall 2009,3461209
3463589,006846,PHYS,B101,A,E,Introductory Physics I,4/10/2009,4/10/2009,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,PK234,0910,Fall 2009,3427120
3463589,007381,PSYC,B218,001,E,Behavioral Neuroscience,4/10/2009,4/10/2009,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP21,0910,Fall 2009,0031611
3463589,007391,PSYC,B312,001,E,History Modern American Psych,9/1/2009,9/1/2009,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,BYC127,0910,Fall 2009,0031631
3463593,004065,FREN,B325,001,E,Etudes avancées,4/6/2009,4/6/2009,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,GOB,0910,Fall 2009,3646540
3463593,006042,MATH,B301,001,E,Intro to Real Analysis I,4/6/2009,4/6/2009,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK336,0910,Fall 2009,0409737
3463602,002160,CHEM,B211,002,E,Organic Chemistry I,4/6/2009,4/6/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,0910,Fall 2009,0004950
3463602,007374,PSYC,B205,001,E,Exp Methods and Statistics,4/6/2009,4/6/2009,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,BYC127,0910,Fall 2009,0987494
3463602,007381,PSYC,B218,001,E,Behavioral Neuroscience,4/6/2009,4/6/2009,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP21,0910,Fall 2009,0031611
3463602,014099,BIOL,B244,001,E,Behavioral Endocrinology,4/6/2009,4/6/2009,,1.00,7:00:00 PM, 7:00 PM,8:30:00 PM, 8:30 PM,MW,PK259,0910,Fall 2009,0409956
3463675,001839,BIOL,B201,001,E,Genetics,4/8/2009,4/8/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK229,0910,Fall 2009,0898918
3463675,002162,CHEM,B221,001,E,Physical Chemistry I,4/8/2009,4/8/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PK354,0910,Fall 2009,0168378
3463675,002164,CHEM,B231,001,E,Inorganic Chemistry,4/17/2009,4/17/2009,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,PK278,0910,Fall 2009,0180723
3463675,011826,CHEM,B251,001,E,Research Methodology I,4/8/2009,4/8/2009,,0.50,1:30:00 PM, 1:30 PM,2:30:00 PM, 2:30 PM,W,PK229,0910,Fall 2009,0180723
3463708,001838,BIOL,B103,001,E,Biology: Basic Concepts,4/9/2009,4/9/2009,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK126,0910,Fall 2009,0168763
3463708,004011,FREN,B003,001,E,Intermediate French,9/1/2009,9/1/2009,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH104,0910,Fall 2009,0215359
3463708,007125,POLS,B391,001,E,International Political Econ,4/17/2009,4/17/2009,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,W,DAL25,0910,Fall 2009,0162976
3463745,002162,CHEM,B221,001,E,Physical Chemistry I,4/13/2009,4/13/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PK354,0910,Fall 2009,0168378
3463745,002164,CHEM,B231,001,E,Inorganic Chemistry,4/13/2009,4/13/2009,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,PK278,0910,Fall 2009,0180723
3463745,006508,PHIL,B211,001,E,Theory of Knowledge,9/1/2009,9/1/2009,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,BYC239,0910,Fall 2009,0031478
3463745,011826,CHEM,B251,001,E,Research Methodology I,4/13/2009,4/13/2009,,0.50,1:30:00 PM, 1:30 PM,2:30:00 PM, 2:30 PM,W,PK229,0910,Fall 2009,0180723
3463745,012317,SPAN,B105,001,E,Intensive Intermed Spanish,8/31/2009,8/31/2009,,1.50,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,M-F,TAYG,0910,Fall 2009,3554385
3463776,001204,ANTH,B275,001,E,Cult/Society of Middle East,4/6/2009,4/6/2009,,1.00,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,M,DAL119,0910,Fall 2009,3447549
3463776,001213,ANTH,B303,001,E,History Anthropological Theory,4/6/2009,4/6/2009,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,DAL119,0910,Fall 2009,0031471
3463776,002151,CHEM,B103,002,E,General Chemistry I,4/6/2009,4/6/2009,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK243,0910,Fall 2009,1037239
3463776,002151,CHEM,B103,C,E,General Chemistry I,4/6/2009,4/6/2009,,0.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,W,PK278,0910,Fall 2009,0162987
3463851,004835,HART,B250,001,E,19th Century Art in France,9/9/2009,9/9/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CARP25,0910,Fall 2009,0032827
3463851,012731,HART,B397,001,E,Junior Seminar,4/13/2009,4/13/2009,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,CARP25,0910,Fall 2009,0032827
3463879,001161,ANTH,B203,001,E,Human Ecology,8/31/2009,8/31/2009,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYD,0910,Fall 2009,0031388
3463879,001844,BIOL,B220,001,E,Ecology,4/6/2009,4/6/2009,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK100,0910,Fall 2009,3577231
3463879,002992,ECON,B105,001,E,Introduction to Economics,8/31/2009,8/31/2009,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYF,0910,Fall 2009,3646856
3463879,003454,ENGL,B250,001,E,Methods of Literary Study,4/6/2009,4/6/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHII,0910,Fall 2009,3393009
3463879,012821,CITY,B345,001,E,Adv Topics Environ & Society,4/6/2009,4/6/2009,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,TH,CARP15,0910,Fall 2009,0910179
3463883,002413,CITY,B254,001,E,History of Modern Architecture,4/6/2009,4/6/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,TH110,0910,Fall 2009,3452082
3463883,002428,CITY,B301,001,E,Topics in Modern Architecture,9/2/2009,9/2/2009,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,CARP13,0910,Fall 2009,3452082
3463883,013918,ITAL,B255,001,E,Uomini d'onore in Sicilia:,4/6/2009,4/6/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH104,0910,Fall 2009,3392421
3463919,006500,PHIL,B101,001,E,Hist Intro to Philosophy,4/12/2009,4/12/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TAYF,0910,Fall 2009,3554648
3463919,007026,POLS,B220,001,E,Constitutional Law,4/12/2009,4/12/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL119,0910,Fall 2009,3198619
3463919,013183,POLS,B245,001,E,Philosophy of Law,9/2/2009,9/2/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYG,0910,Fall 2009,3198619
3463919,014121,HIST,B287,001,E,Immigration in the U.S.,4/12/2009,4/12/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,DAL300,0910,Fall 2009,3555101
3463936,007374,PSYC,B205,001,E,Exp Methods and Statistics,4/7/2009,4/7/2009,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,BYC127,0910,Fall 2009,0987494
3463936,007381,PSYC,B218,001,E,Behavioral Neuroscience,9/7/2009,9/7/2009,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP21,0910,Fall 2009,0031611
3463936,007391,PSYC,B312,001,E,History Modern American Psych,9/7/2009,9/7/2009,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,BYC127,0910,Fall 2009,0031631
3463993,001844,BIOL,B220,001,E,Ecology,4/10/2009,4/10/2009,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK100,0910,Fall 2009,3577231
3463993,014099,BIOL,B244,001,E,Behavioral Endocrinology,8/31/2009,8/31/2009,,1.00,7:00:00 PM, 7:00 PM,8:30:00 PM, 8:30 PM,MW,PK259,0910,Fall 2009,0409956
3463993,014101,ENGL,B275,001,E,Food Revolutions,8/31/2009,8/31/2009,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,PK243,0910,Fall 2009,3393009
3464027,002162,CHEM,B221,001,E,Physical Chemistry I,4/17/2009,4/17/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PK354,0910,Fall 2009,0168378
3464027,002164,CHEM,B231,001,E,Inorganic Chemistry,4/17/2009,4/17/2009,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,PK278,0910,Fall 2009,0180723
3464027,010851,MATH,B295,001,E,Select Topics in Mathematics,4/17/2009,4/17/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK349,0910,Fall 2009,0213446
3464027,011826,CHEM,B251,001,E,Research Methodology I,4/17/2009,4/17/2009,,0.50,1:30:00 PM, 1:30 PM,2:30:00 PM, 2:30 PM,W,PK229,0910,Fall 2009,0180723
3464100,003001,ECON,B203,001,E,Statistical Methods in Econ,4/7/2009,4/7/2009,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYE,0910,Fall 2009,3473854
3464100,003007,ECON,B214,001,E,Public Finance,8/31/2009,8/31/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH224,0910,Fall 2009,3473854
3464100,013613,ECON,B200,001,E,Intermediate Microeconomics,4/7/2009,4/7/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL300,0910,Fall 2009,0492580
3464100,014121,HIST,B287,001,E,Immigration in the U.S.,9/3/2009,9/3/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,DAL300,0910,Fall 2009,3555101
3464263,001774,ARTW,B364,001,E,Longer Fictional Forms,4/14/2009,4/14/2009,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,EHIII,0910,Fall 2009,3474420
3464263,003478,ENGL,B277,001,E,Nabokov in Translation,4/14/2009,4/14/2009,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH110,0910,Fall 2009,0431946
3464263,012325,SOCL,B252,001,E,Sociology of Popular Music,9/29/2009,9/11/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL2,0910,Fall 2009,3420576
3464279,001847,BIOL,B271,001,E,Developmental Biology,8/31/2009,8/31/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK229,0910,Fall 2009,3483424
3464279,004379,GERM,B245,001,E,Approaches to Germ Lit/Culture,8/31/2009,8/31/2009,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,TAYSEM,0910,Fall 2009,0989327
3464279,012353,ARTD,B231,001,E,Intermed Technique: Ballet,9/3/2009,9/3/2009,,0.50,6:30:00 PM, 6:30 PM,8:00:00 PM, 8:00 PM,TTH,PEMSTD,0910,Fall 2009,3436970
3464279,014099,BIOL,B244,001,E,Behavioral Endocrinology,4/14/2009,4/14/2009,,1.00,7:00:00 PM, 7:00 PM,8:30:00 PM, 8:30 PM,MW,PK259,0910,Fall 2009,0409956
3464279,014119,HIST,B223,001,E,The Early Medieval World,8/31/2009,8/31/2009,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,DAL25,0910,Fall 2009,3555100
3464279,014231,ARTD,B232,001,E,Intermediate Technique: Jazz,9/3/2009,9/3/2009,,0.50,4:30:00 PM, 4:30 PM,6:00:00 PM, 6:00 PM,MW,DEDANCE,0910,Fall 2009,1168214
3464306,002653,COML,B200,001,E,Intro to Comparative Lit,4/15/2009,4/15/2009,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYC,0910,Fall 2009,0138190
3464306,004359,GERM,B101,001,E,Intermediate German,4/15/2009,4/15/2009,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYB,0910,Fall 2009,0847593
3464306,007364,PSYC,B101,001,E,Experimental Psychology,4/15/2009,4/15/2009,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0910,Fall 2009,0031611
3464327,002160,CHEM,B211,002,E,Organic Chemistry I,4/6/2009,4/6/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,0910,Fall 2009,0004950
3464327,004817,HART,B212,001,E,Medieval Architecture,9/1/2009,9/1/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,CARP21,0910,Fall 2009,0031473
3464327,005724,ITAL,B101,001,E,Intermediate Italian,4/6/2009,4/6/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,BYC127,0910,Fall 2009,3392421
3464327,007043,POLS,B251,001,E,Politics and the Mass Media,9/1/2009,9/1/2009,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,CARP21,0910,Fall 2009,3481299
3464379,001839,BIOL,B201,001,E,Genetics,4/13/2009,4/13/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK229,0910,Fall 2009,0898918
3464379,001849,BIOL,B301,001,E,Organismal Bio: Vertebrate Str,4/20/2009,4/20/2009,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TTH,PK128,0910,Fall 2009,0123161
3464379,007364,PSYC,B101,001,E,Experimental Psychology,4/13/2009,4/13/2009,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0910,Fall 2009,0031611
3464379,007381,PSYC,B218,001,E,Behavioral Neuroscience,4/13/2009,4/13/2009,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP21,0910,Fall 2009,0031611
3464398,002381,CITY,B212,001,E,Medieval Architecture,8/31/2009,8/31/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,CARP21,0910,Fall 2009,0031473
3464398,002413,CITY,B254,001,E,History of Modern Architecture,4/6/2009,4/6/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,TH110,0910,Fall 2009,3452082
3464398,008774,SPAN,B202,001,E,Intro al analisis literario,8/31/2009,8/31/2009,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,TAYB,0910,Fall 2009,3194197
3464398,008778,SPAN,B203,001,E,Tópicos en lit hispana,4/6/2009,4/6/2009,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,BYC106,0910,Fall 2009,0031572
3464638,002992,ECON,B105,003,E,Introduction to Economics,8/31/2009,8/31/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,DAL119,0910,Fall 2009,0375562
3464638,007008,POLS,B131,001,E,Comparative Politics,8/31/2009,8/31/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,DAL119,0910,Fall 2009,0316015
3464638,007010,POLS,B141,001,E,International Politics,9/9/2009,9/9/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL300,0910,Fall 2009,0162976
3464638,008769,SPAN,B101,003,E,Intermediate Spanish,4/6/2009,4/6/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP25,0910,Fall 2009,0899465
3464666,003447,ENGL,B242,001,E,Historical Intro to Poetry,4/8/2009,4/8/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,EHII,0910,Fall 2009,0031359
3464666,004355,GERM,B001,001,E,Elementary German,4/6/2009,4/6/2009,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TAYF,0910,Fall 2009,0847593
3464666,007904,RUSS,B277,001,E,Nabokov in Translation,4/6/2009,4/6/2009,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH110,0910,Fall 2009,0431946
3464848,003454,ENGL,B250,001,E,Methods of Literary Study,4/10/2009,4/10/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHII,0910,Fall 2009,3393009
3464848,004844,HART,B260,001,E,Modern Art,4/10/2009,4/10/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP21,0910,Fall 2009,3647219
3464848,007381,PSYC,B218,001,E,Behavioral Neuroscience,4/10/2009,4/10/2009,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP21,0910,Fall 2009,0031611
3464850,001836,BIOL,B101,001,E,Intro Bio I:Molecules to Cells,4/17/2009,4/17/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK20,0910,Fall 2009,0898918
3464850,001836,BIOL,B101,C,E,Intro Bio I:Molecules to Cells,4/17/2009,4/17/2009,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,PK20,0910,Fall 2009,3209393
3464850,004844,HART,B260,001,E,Modern Art,9/9/2009,9/9/2009,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP21,0910,Fall 2009,3647219
3464850,006029,MATH,B201,001,E,Multivariable Calculus,4/17/2009,4/17/2009,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK338,0910,Fall 2009,0213446
3464855,001764,ARTW,B261,001,E,Poetry I,4/6/2009,4/6/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHIII,0910,Fall 2009,1165592
3464855,005119,HEBR,B001,001,E,Elementary Hebrew,8/31/2009,8/31/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,TH251,0910,Fall 2009,3400071
3464855,013205,COML,B278,001,E,Reading the Middle East,4/6/2009,4/6/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,RCCON,0910,Fall 2009,3426520
3464954,006024,MATH,B102,001,E,Calculus/Analytic Geometry II,4/7/2009,4/7/2009,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,PK338,0910,Fall 2009,0207327
3464954,006038,MATH,B231,001,E,Discrete Mathematics I,4/7/2009,4/7/2009,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK338,0910,Fall 2009,0031454
3464954,007881,RUSS,B101,001,E,Intermediate Russian,4/7/2009,4/7/2009,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,RCSEM,0910,Fall 2009,0470839
3464985,007381,PSYC,B218,001,E,Behavioral Neuroscience,9/1/2009,9/1/2009,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP21,0910,Fall 2009,0031611
3465036,002151,CHEM,B103,002,E,General Chemistry I,4/14/2009,4/14/2009,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK243,0910,Fall 2009,1037239
3465036,002151,CHEM,B103,B,E,General Chemistry I,4/13/2009,4/13/2009,,0.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,T,PK278,0910,Fall 2009,0162987
3465036,004835,HART,B250,001,E,19th Century Art in France,4/14/2009,4/14/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CARP25,0910,Fall 2009,0032827
3465036,006846,PHYS,B101,002,E,Introductory Physics I,8/31/2009,8/31/2009,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,0910,Fall 2009,3461209
3465036,006846,PHYS,B101,C,E,Introductory Physics I,8/31/2009,8/31/2009,,0.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,PK234,0910,Fall 2009,3427120
3465036,008769,SPAN,B101,004,E,Intermediate Spanish,8/14/2009,8/31/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,BYC127,0910,Fall 2009,3194197
3465050,004803,HART,B104,001,E,Classical Tradition,4/7/2009,4/7/2009,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP25,0910,Fall 2009,0031373
3465050,008769,SPAN,B101,003,E,Intermediate Spanish,8/31/2009,8/31/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP25,0910,Fall 2009,0899465
3465050,014120,HIST,B229,001,E,Europe 1914 -1945,4/7/2009,4/7/2009,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYF,0910,Fall 2009,3461286
3465103,002562,CMSC,B110,001,E,Introduction to Computing,8/31/2009,8/31/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK243,0910,Fall 2009,1168490
3465103,002567,CMSC,B231,001,E,Discrete Mathematics I,8/31/2009,8/31/2009,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK338,0910,Fall 2009,0031454
3465103,006029,MATH,B201,002,E,Multivariable Calculus,8/31/2009,8/31/2009,,1.00,2:00:00 PM, 2:00 PM,3:00:00 PM, 3:00 PM,MWF,PK336,0910,Fall 2009,0213446
3465181,004369,GERM,B209,001,E,Philosophical Apprch to Crit.,4/7/2009,4/7/2009,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYSEM,0910,Fall 2009,0138190
3465181,004379,GERM,B245,001,E,Approaches to Germ Lit/Culture,4/6/2009,4/6/2009,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,TAYSEM,0910,Fall 2009,0989327
3465181,006023,MATH,B101,001,E,Calculus/Analytic Geometry I,4/6/2009,4/6/2009,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK338,0910,Fall 2009,3470402
3465244,004011,FREN,B003,003,E,Intermediate French,4/17/2009,4/17/2009,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH102,0910,Fall 2009,3442425
3465244,007043,POLS,B251,001,E,Politics and the Mass Media,4/17/2009,4/17/2009,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,CARP21,0910,Fall 2009,3481299
3465244,014120,HIST,B229,001,E,Europe 1914 -1945,9/1/2009,9/1/2009,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYF,0910,Fall 2009,3461286
3465245,002367,CITY,B185,002,E,Urban Culture and Society,9/1/2009,9/1/2009,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYF,0910,Fall 2009,0493725
3465245,004013,FREN,B005,002,E,Intensive Intermediate French,4/6/2009,4/6/2009,,1.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH102,0910,Fall 2009,3460456
3465245,008442,SOCL,B220,001,E,"Medicine, the Body & Society",8/31/2009,8/31/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TAYE,0910,Fall 2009,3646854
3465327,002992,ECON,B105,003,E,Introduction to Economics,4/17/2009,4/17/2009,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,DAL119,0910,Fall 2009,0375562
3465327,007026,POLS,B220,001,E,Constitutional Law,9/1/2009,9/1/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL119,0910,Fall 2009,3198619
3465332,002855,EMLY,B001,005,E,The Emily Balch Seminars,8/20/2009,8/20/2009,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHI,0910,Fall 2009,0897399
3465332,004014,FREN,B101,002,E,Intro à l'analyse litt/cult I,8/28/2009,8/28/2009,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH104,0910,Fall 2009,3460456
3465332,006029,MATH,B201,001,E,Multivariable Calculus,8/28/2009,8/28/2009,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK338,0910,Fall 2009,0213446
