Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
1064605,002153,CHEM,B104,003,E,General Chemistry,5/13/2002,5/13/2002,,0.50,12:00:00 AM,,12:00:00 AM,,,,0625,Spring 2002,#Value!
1064605,002856,CSEM,B002,012,E,College Seminar,12/5/2001,12/5/2001,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,DAL105,0625,Spring 2002,0031611
1064605,005725,ITAL,B102,001,E,Intermediate Italian,11/7/2001,11/7/2001,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYF,0625,Spring 2002,0984701
1064752,002153,CHEM,B104,002,E,General Chemistry,3/5/2002,3/5/2002,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK180,0625,Spring 2002,0180723
1064752,002636,CNSE,B002,001,E,Intensive Elem Chin (Mandarin),11/6/2001,11/6/2001,,1.50,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,TAYG,0625,Spring 2002,1167917
1064752,002856,CSEM,B002,009,E,College Seminar,12/4/2001,12/4/2001,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL105,0625,Spring 2002,0031471
1064752,006024,MATH,B102,002,E,Calculus/Analytic Geometry II,11/6/2001,11/6/2001,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK338,0625,Spring 2002,0213446
1064780,003009,ECON,B216,001,E,International Finance and Econ,11/2/2001,11/2/2001,,1.00,7:30:00 PM, 7:30 PM,9:00:00 PM, 9:00 PM,MW,TAYF,0625,Spring 2002,0031406
1064780,006031,MATH,B203,001,E,Linear Algebra,11/2/2001,11/2/2001,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK349,0625,Spring 2002,0213446
1064780,006034,MATH,B206,001,E,Transition to Higher Math.,11/8/2001,11/8/2001,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK336,0625,Spring 2002,0207327
1064790,001161,ANTH,B203,001,E,Human Ecology,1/29/2002,1/29/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH110,0625,Spring 2002,0031388
1064790,001163,ANTH,B206,001,E,Conflict & Conflict Management,1/29/2002,1/29/2002,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,,0625,Spring 2002,0031568
1064790,004720,GNST,B254,001,E,Minorities and the Media,1/29/2002,1/29/2002,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH224,0625,Spring 2002,0750017
1065142,001152,ANTH,B102,002,E,Introduction to Anthropology,1/30/2002,1/30/2002,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,DAL204,0625,Spring 2002,0406445
1065142,001837,BIOL,B102,002,E,Intro to Biology II: Organisms,11/12/2001,11/12/2001,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,0625,Spring 2002,0409956
1065142,001842,BIOL,B209,001,E,Environmental Toxicology,11/12/2001,11/12/2001,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK229,0625,Spring 2002,0031557
1065142,006847,PHYS,B102,001,E,Introductory Physics II,11/12/2001,11/12/2001,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,PK243,0625,Spring 2002,0824244
1065148,002153,CHEM,B104,002,E,General Chemistry,1/30/2002,1/30/2002,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK180,0625,Spring 2002,0180723
1065148,003485,ENGL,B284,001,E,Women's Poetry,11/14/2001,11/14/2001,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHII,0625,Spring 2002,0024092
1065148,006024,MATH,B102,003,E,Calculus/Analytic Geometry II,11/14/2001,11/14/2001,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK338,0625,Spring 2002,0301909
1065183,002856,CSEM,B002,019,E,College Seminar,1/31/2002,1/31/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PK337,0625,Spring 2002,0029119
1065183,004038,FREN,B262,001,E,Debat/discussion/dialogue Suje,11/6/2001,11/6/2001,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYC,0625,Spring 2002,3094907
1065183,004666,GNST,B103,001,E,Intro Swahili Lang & Culture,1/31/2002,1/31/2002,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,TH104,0625,Spring 2002,0775640
1065183,006035,MATH,B210,001,E,Differential Equations with Ap,11/6/2001,11/6/2001,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,PK338,0625,Spring 2002,0409737
1065196,002856,CSEM,B002,006,E,College Seminar,12/4/2001,12/4/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH111,0625,Spring 2002,#Value!
1065196,003437,ENGL,B229,001,E,Movies and Mass Politics,11/13/2001,11/13/2001,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,EHLEC,0625,Spring 2002,0897706
1065238,003464,ENGL,B263,001,E,Toni Morrison/Narr Conjure,1/30/2002,1/30/2002,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,EHLEC,0625,Spring 2002,0599596
1065238,005728,ITAL,B201,001,E,Prose/Poetry Contemp Italy,11/7/2001,11/7/2001,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,CARP15,0625,Spring 2002,0031543
1065238,009271,ENGL,B207,001,E,Big Books of American Lit,11/7/2001,11/7/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHLEC,0625,Spring 2002,0058557
1065271,002992,ECON,B105,002,E,Principles of Economics,1/30/2002,1/30/2002,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYG,0625,Spring 2002,3093799
1065271,004034,FREN,B252,001,E,Vision de la Femme,1/30/2002,1/30/2002,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYC,0625,Spring 2002,0031486
1065271,004036,FREN,B260,001,E,Stylistique et traduction,11/6/2001,11/6/2001,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TAYG,0625,Spring 2002,0163316
1065271,009211,ANTH,B207,001,E,Expressive Art & Social Change,11/6/2001,11/6/2001,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,F,TH110,0625,Spring 2002,0827357
1065646,004010,FREN,B002,002,E,Elementary French,1/21/2002,1/21/2002,,1.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,TAYD,0625,Spring 2002,0163316
1065654,003001,ECON,B203,001,E,Statistical Methods in Econ,1/30/2002,1/30/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH224,0625,Spring 2002,0375562
1065654,003004,ECON,B207,001,E,Money and Banking,1/30/2002,1/30/2002,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,TH224,0625,Spring 2002,1083868
1065654,009362,SOCL,B227,001,E,Sports in Society,1/30/2002,1/30/2002,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,TH,TAYF,0625,Spring 2002,0031619
1065732,002992,ECON,B105,002,E,Principles of Economics,11/14/2001,11/14/2001,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYG,0625,Spring 2002,3093799
1065732,003485,ENGL,B284,001,E,Women's Poetry,11/6/2001,11/6/2001,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHII,0625,Spring 2002,0024092
1065732,006026,MATH,B104,001,E,Elements of Prob & Statistics,11/6/2001,11/6/2001,,1.00,2:00:00 PM, 2:00 PM,3:00:00 PM, 3:00 PM,MWF,PK243,0625,Spring 2002,0213446
1065781,001152,ANTH,B102,002,E,Introduction to Anthropology,11/8/2001,11/8/2001,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,DAL204,0625,Spring 2002,0406445
1065781,001161,ANTH,B203,001,E,Human Ecology,11/8/2001,11/8/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH110,0625,Spring 2002,0031388
1065781,001163,ANTH,B206,001,E,Conflict & Conflict Management,11/8/2001,11/8/2001,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,,0625,Spring 2002,0031568
1065781,001844,BIOL,B220,001,E,Ecology,11/8/2001,11/8/2001,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,PK229,0625,Spring 2002,0826942
1065781,002856,CSEM,B002,008,E,College Seminar,12/4/2001,12/4/2001,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYSEM,0625,Spring 2002,0031406
1065796,006034,MATH,B206,001,E,Transition to Higher Math.,2/1/2002,2/1/2002,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK336,0625,Spring 2002,0207327
1065796,006035,MATH,B210,001,E,Differential Equations with Ap,2/1/2002,2/1/2002,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,PK338,0625,Spring 2002,0409737
1065945,002368,CITY,B190,001,E,Form of the City,11/14/2001,11/14/2001,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH110,0625,Spring 2002,1051497
1065945,002395,CITY,B227,001,E,Topics in Modern Planning,11/14/2001,11/14/2001,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,TH,TH111,0625,Spring 2002,3093827
1065945,002856,CSEM,B002,013,E,College Seminar,12/5/2001,12/5/2001,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH102,0625,Spring 2002,0031392
1065945,004276,GEOL,B103,001,E,Earth Syst Science & Environ,11/14/2001,11/14/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK243,0625,Spring 2002,1165566
1066007,002397,CITY,B229,001,E,Comparative Urbanism,11/8/2001,11/8/2001,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,,0625,Spring 2002,1168430
1066007,002402,CITY,B235,001,E,Elite & Popular Culture,11/8/2001,11/8/2001,,1.00,1:30:00 PM, 1:30 PM,4:00:00 PM, 4:00 PM,W,TAYD,0625,Spring 2002,3090482
1066007,004012,FREN,B004,001,E,Intermediate French,11/15/2001,11/15/2001,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TAYE,0625,Spring 2002,3092051
1066308,002856,CSEM,B002,006,E,College Seminar,12/4/2001,12/4/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH111,0625,Spring 2002,#Value!
1066308,003406,ENGL,B125,001,E,Writing Workshop,11/7/2001,11/7/2001,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHSEM,0625,Spring 2002,0897399
1066308,004362,GERM,B202,001,E,Adv Training: Intro to German,11/7/2001,11/7/2001,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYB,0625,Spring 2002,0989327
1066308,007016,POLS,B205,001,E,Eur.Pol: Unification/Dissolutn,11/7/2001,11/7/2001,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYG,0625,Spring 2002,0316015
1066309,001565,ARTF,B120,001,E,Foundation: Silkscreen,5/2/2002,5/2/2002,,0.50,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,MW,ARNST,0625,Spring 2002,3093377
1066309,001567,ARTF,B122,001,E,Fndtn Printmaking: Lithography,11/13/2001,11/13/2001,,0.50,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,MW,,0625,Spring 2002,3093377
1066309,001844,BIOL,B220,001,E,Ecology,11/6/2001,11/6/2001,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,PK229,0625,Spring 2002,0826942
1066309,002153,CHEM,B104,001,E,General Chemistry,11/6/2001,11/6/2001,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK243,0625,Spring 2002,0986606
1066335,003274,EDUC,B210,001,E,Lang/Power/Advocacy in Educ,1/28/2002,1/28/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYF,0625,Spring 2002,3094764
1066335,003406,ENGL,B125,001,E,Writing Workshop,1/28/2002,1/28/2002,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHSEM,0625,Spring 2002,0897399
1066335,003454,ENGL,B250,001,E,Methods of Literary Study,11/8/2001,11/8/2001,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,TH102,0625,Spring 2002,0599596
1066335,010869,GNST,B245,001,E,Mental Health-Perspec (Praxis),11/12/2001,11/12/2001,,1.00,6:00:00 PM, 6:00 PM,9:00:00 PM, 9:00 PM,T,CARP25,0625,Spring 2002,0667845
1066431,002992,ECON,B105,002,E,Principles of Economics,1/22/2002,1/22/2002,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYG,0625,Spring 2002,3093799
1066431,004010,FREN,B002,002,E,Elementary French,11/6/2001,11/6/2001,,1.50,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,TAYD,0625,Spring 2002,0163316
1066431,007365,PSYC,B102,001,E,Experimental Psychology,11/6/2001,11/6/2001,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0625,Spring 2002,0603646
1066431,008421,SOCL,B103,001,E,U.S. Social Structure,11/6/2001,11/6/2001,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,CARP21,0625,Spring 2002,0132890
1066679,002562,CMSC,B110,001,E,Introduction to Computing,1/30/2002,1/30/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK338,0625,Spring 2002,0564741
1066679,002856,CSEM,B002,001,E,College Seminar,11/30/2001,11/30/2001,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHI,0625,Spring 2002,0031359
1066683,001769,ARTW,B266,001,E,Screenwriting,1/30/2002,1/30/2002,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,F,EHI,0625,Spring 2002,3099830
1066683,002636,CNSE,B002,001,E,Intensive Elem Chin (Mandarin),11/12/2001,11/12/2001,,1.50,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,TAYG,0625,Spring 2002,1167917
1066683,005152,HIST,B190,001,E,Form of the City,1/30/2002,1/30/2002,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,,0625,Spring 2002,1051497
1066683,005203,HIST,B249,001,E,Social Movements and Culture,1/30/2002,1/30/2002,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYF,0625,Spring 2002,3090017
1066778,001837,BIOL,B102,002,E,Intro to Biology II: Organisms,1/23/2002,1/23/2002,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,0625,Spring 2002,0409956
1066778,001844,BIOL,B220,001,E,Ecology,1/28/2002,1/28/2002,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,PK229,0625,Spring 2002,0826942
1066778,003448,ENGL,B243,001,E,Historical Introduction to Eng,1/23/2002,1/23/2002,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,EHII,0625,Spring 2002,0031359
1066778,009272,ENGL,B208,001,E,19th Century British Romance,11/7/2001,11/7/2001,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,EHLEC,0625,Spring 2002,1063157
1066915,002856,CSEM,B002,011,E,College Seminar,1/28/2002,1/28/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,,0625,Spring 2002,0031573
1067182,002856,CSEM,B002,003,E,College Seminar,1/30/2002,1/30/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHSEM,0625,Spring 2002,0254474
1067241,003485,ENGL,B284,001,E,Women's Poetry,1/29/2002,1/29/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHII,0625,Spring 2002,0024092
1067241,004012,FREN,B004,002,E,Intermediate French,11/12/2001,11/12/2001,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH102,0625,Spring 2002,1167922
1067241,005165,HIST,B211,001,E,Medieval Court Culture,11/12/2001,11/12/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,GIL210,0625,Spring 2002,1062910
1067241,006026,MATH,B104,001,E,Elements of Prob & Statistics,11/12/2001,11/12/2001,,1.00,2:00:00 PM, 2:00 PM,3:00:00 PM, 3:00 PM,MWF,PK243,0625,Spring 2002,0213446
1067251,002856,CSEM,B002,015,E,College Seminar,12/5/2001,12/5/2001,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH104,0625,Spring 2002,0056990
1067251,006504,PHIL,B201,002,E,Hist Intro Philosophy: Modern,11/7/2001,11/7/2001,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,GIL101,0625,Spring 2002,0127086
1067251,006524,PHIL,B229,001,E,Concepts of the Self,1/25/2002,1/25/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,GIL101,0625,Spring 2002,0127086
1067297,002856,CSEM,B002,011,E,College Seminar,12/5/2001,12/5/2001,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,,0625,Spring 2002,0031573
1067297,005191,HIST,B237,001,E,Urbanization in Africa,11/8/2001,11/8/2001,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,CARP25,0625,Spring 2002,1137952
1067297,006504,PHIL,B201,002,E,Hist Intro Philosophy: Modern,11/8/2001,11/8/2001,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,GIL101,0625,Spring 2002,0127086
1067334,001750,ARTT,B252,001,E,Fund of Tech Theater Product,11/6/2001,11/6/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,ROSTUD,0625,Spring 2002,0416447
1067334,002368,CITY,B190,001,E,Form of the City,1/30/2002,1/30/2002,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH110,0625,Spring 2002,1051497
1067334,006034,MATH,B206,001,E,Transition to Higher Math.,11/6/2001,11/6/2001,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK336,0625,Spring 2002,0207327
1067334,006035,MATH,B210,001,E,Differential Equations with Ap,11/6/2001,11/6/2001,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,PK338,0625,Spring 2002,0409737
1067377,002856,CSEM,B002,011,E,College Seminar,1/30/2002,1/30/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,,0625,Spring 2002,0031573
1067377,007374,PSYC,B205,001,E,Exper Methods & Statistics,1/30/2002,1/30/2002,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL204,0625,Spring 2002,0987494
1067377,007405,PSYC,B397,001,E,Lab Meths/Brain & Behavior Sci,1/30/2002,1/30/2002,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,DAL318,0625,Spring 2002,0031611
1067377,008766,SPAN,B004,004,E,Intermediate Spanish,11/7/2001,11/7/2001,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH104,0625,Spring 2002,0428728
1067382,002856,CSEM,B002,007,E,College Seminar,12/4/2001,12/4/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHII,0625,Spring 2002,1063157
1067382,003407,ENGL,B126,001,E,Writing Workshop for Non-Nativ,2/13/2002,2/13/2002,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,F,EHII,0625,Spring 2002,1051448
1067382,004356,GERM,B002,001,E,Elementary German,1/16/2002,1/16/2002,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TAYB,0625,Spring 2002,1063561
1067382,004394,GERM,B321,001,E,Top in German Art: Vienna 1900,11/5/2001,11/5/2001,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,,0625,Spring 2002,0989327
1067382,007016,POLS,B205,001,E,Eur.Pol: Unification/Dissolutn,11/7/2001,11/7/2001,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYG,0625,Spring 2002,0316015
1067460,001837,BIOL,B102,002,E,Intro to Biology II: Organisms,11/7/2001,11/7/2001,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,0625,Spring 2002,0409956
1067460,002161,CHEM,B212,001,E,Organic Chemistry,4/9/2002,11/7/2001,4/9/2002,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,0625,Spring 2002,1083806
1067460,002856,CSEM,B002,015,E,College Seminar,12/5/2001,12/5/2001,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH104,0625,Spring 2002,0056990
1067460,008764,SPAN,B002,002,E,Elementary Spanish,11/7/2001,11/7/2001,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TH104,0625,Spring 2002,0428728
1067483,001842,BIOL,B209,001,E,Environmental Toxicology,11/9/2001,11/9/2001,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK229,0625,Spring 2002,0031557
1067483,005305,HIST,B392,001,E,Sex & Pub Order in Vict Brtn,1/25/2002,1/25/2002,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,M,TH102,0625,Spring 2002,0056990
1067483,007016,POLS,B205,001,E,Eur.Pol: Unification/Dissolutn,11/9/2001,11/9/2001,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYG,0625,Spring 2002,0316015
1067483,007040,POLS,B241,001,E,Politics of International Law,1/25/2002,1/25/2002,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,CARP21,0625,Spring 2002,0162976
1067483,008766,SPAN,B004,004,E,Intermediate Spanish,11/9/2001,11/9/2001,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH104,0625,Spring 2002,0428728
1067502,002856,CSEM,B002,007,E,College Seminar,12/4/2001,12/4/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHII,0625,Spring 2002,1063157
1067502,002992,ECON,B105,002,E,Principles of Economics,1/25/2002,1/25/2002,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYG,0625,Spring 2002,3093799
1067502,007378,PSYC,B209,001,E,Abnormal Psychology,11/12/2001,11/12/2001,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH110,0625,Spring 2002,0162977
1067724,003001,ECON,B203,001,E,Statistical Methods in Econ,11/6/2001,11/6/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH224,0625,Spring 2002,0375562
1067724,003011,ECON,B221,001,E,U.S. Economic History,1/28/2002,1/28/2002,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYG,0625,Spring 2002,1083868
1067724,004275,GEOL,B102,001,E,Evolution of the Earth,11/12/2001,11/12/2001,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK243,0625,Spring 2002,0031577
1067724,008421,SOCL,B103,001,E,U.S. Social Structure,11/6/2001,11/6/2001,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,CARP21,0625,Spring 2002,0132890
1067726,002390,CITY,B222,001,E,Intro to Environmental Issues,11/8/2001,11/8/2001,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,,0625,Spring 2002,0316015
1067726,004036,FREN,B260,001,E,Stylistique et traduction,11/8/2001,11/8/2001,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TAYG,0625,Spring 2002,0163316
1067726,004276,GEOL,B103,001,E,Earth Syst Science & Environ,1/29/2002,1/29/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK243,0625,Spring 2002,1165566
1067726,004872,HART,B348,001,E,Top in German Art: Vienna 1900,11/8/2001,11/8/2001,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,CARP17,0625,Spring 2002,0989327
1067748,004010,FREN,B002,003,E,Elementary French,1/25/2002,1/25/2002,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TH102,0625,Spring 2002,0030564
1067748,007016,POLS,B205,001,E,Eur.Pol: Unification/Dissolutn,11/8/2001,11/8/2001,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYG,0625,Spring 2002,0316015
1067862,002856,CSEM,B002,008,E,College Seminar,2/1/2002,2/1/2002,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYSEM,0625,Spring 2002,0031406
1067862,003001,ECON,B203,001,E,Statistical Methods in Econ,11/15/2001,11/15/2001,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH224,0625,Spring 2002,0375562
1067862,004010,FREN,B002,003,E,Elementary French,11/15/2001,11/15/2001,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TH102,0625,Spring 2002,0030564
1067862,007040,POLS,B241,001,E,Politics of International Law,11/15/2001,11/15/2001,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,CARP21,0625,Spring 2002,0162976
1067933,001837,BIOL,B102,002,E,Intro to Biology II: Organisms,11/12/2001,11/12/2001,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,0625,Spring 2002,0409956
1067933,002856,CSEM,B002,017,E,College Seminar,12/5/2001,12/5/2001,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHII,0625,Spring 2002,0031353
1067933,004276,GEOL,B103,001,E,Earth Syst Science & Environ,1/29/2002,1/29/2002,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK243,0625,Spring 2002,1165566
1068052,001427,ARCH,B203,001,E,Ancient Greek Cities and Sanct,1/25/2002,1/25/2002,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,CARP25,0625,Spring 2002,0031632
