Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
3121199,003454,ENGL,B250,002,E,Methods of Literary Study,11/8/2004,11/8/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,EHLEC,0670,Spring 2005,3393009
3121199,006518,PHIL,B221,001,E,Ethics,1/21/2005,1/21/2005,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH111,0670,Spring 2005,0777265
3121199,007903,RUSS,B261,001,E,The Russian Anti-Novel,11/16/2004,11/16/2004,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,T,RCCON,0670,Spring 2005,0468281
3121199,010960,ENGL,B330,001,E,Writing Indians,11/8/2004,11/8/2004,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHSEM,0670,Spring 2005,3092941
3121582,001840,BIOL,B202,001,E,Neurobiology & Behavior,11/16/2004,11/16/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK229,0670,Spring 2005,0168763
3121582,002161,CHEM,B212,001,E,Organic Chemistry,11/16/2004,11/16/2004,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,0670,Spring 2005,1083806
3121582,007878,RUSS,B002,001,E,Elementary Russian,11/16/2004,11/16/2004,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,RCCON,0670,Spring 2005,0031386
3121582,007900,RUSS,B254,001,E,Russian Culture & Civilization,11/16/2004,11/16/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,RCCON,0670,Spring 2005,0031539
3121782,002856,CSEM,B002,007,E,College Seminar,11/10/2004,11/10/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHLEC,0670,Spring 2005,3318436
3121782,004016,FREN,B105,001,E,Directions de France contemp,1/18/2005,1/18/2005,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TAYG,0670,Spring 2005,3335907
3121782,004835,HART,B250,001,E,19th Century Art in France,11/9/2004,11/9/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH110,0670,Spring 2005,0032827
3121966,002856,CSEM,B002,003,E,College Seminar,11/8/2004,11/8/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYE,0670,Spring 2005,1084371
3121966,004012,FREN,B004,001,E,Intermediate French,11/8/2004,11/8/2004,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH102,0670,Spring 2005,0854975
3121966,007032,POLS,B228,001,E,Intro Pol Phil:Anc & Early Mod,11/8/2004,11/8/2004,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYG,0670,Spring 2005,0031573
3121966,011027,PHIL,B246,001,E,Philosophical Skepticism,11/8/2004,11/8/2004,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,W,TAYE,0670,Spring 2005,3194739
3122181,001750,ARTT,B252,001,E,Fund of Tech Theater Product,1/18/2005,1/18/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,GOAUD,0670,Spring 2005,0416447
3122181,001751,ARTT,B253,001,E,Performance Ensemble,1/22/2005,1/22/2005,,0.50,12:00:00 AM,,12:00:00 AM,,,,0670,Spring 2005,0254474
3122181,001761,ARTT,B359,001,E,Directing for the Stage,11/10/2004,11/10/2004,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,GOCOM,0670,Spring 2005,0254474
3122181,001769,ARTW,B266,001,E,Screenwriting,1/18/2005,1/18/2005,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,EHIII,0670,Spring 2005,3099830
3122181,008766,SPAN,B004,001,E,Intermediate Spanish,1/22/2005,1/22/2005,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TAYE,0670,Spring 2005,0431786
3122857,004810,HART,B190,001,E,The Form of the City,1/21/2005,1/21/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH110,0670,Spring 2005,1051497
3122857,005247,HIST,B303,001,E,Topics in American History,1/21/2005,1/21/2005,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TH,TAYSEM,0670,Spring 2005,3310303
3123316,001195,ANTH,B253,001,E,Childhood in the African Exper,11/8/2004,11/8/2004,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,TH,TH251,0670,Spring 2005,0031471
3123316,001444,ARCH,B230,001,E,Arch & Hist of Ancient Egypt,11/11/2004,11/11/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK338,0670,Spring 2005,0853792
3123316,005293,HIST,B371,001,E,Early Modern Pirate,11/8/2004,11/8/2004,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,M,TAYB,0670,Spring 2005,1020104
3123316,012104,PHYS,B109,001,E,How Things Work,11/11/2004,11/11/2004,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK243,0670,Spring 2005,1167884
3125127,001761,ARTT,B359,001,E,Directing for the Stage,11/19/2004,11/19/2004,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,GOCOM,0670,Spring 2005,0254474
3125127,002153,CHEM,B104,002,E,General Chemistry,11/19/2004,11/19/2004,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK243,0670,Spring 2005,3393271
3125127,005141,HIST,B101,001,E,The Historical Imagination,11/19/2004,11/19/2004,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP21,0670,Spring 2005,1137952
3125127,007878,RUSS,B002,001,E,Elementary Russian,11/19/2004,11/19/2004,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,RCCON,0670,Spring 2005,0031386
3125322,001152,ANTH,B102,001,E,Introduction to Anthropology,11/11/2004,11/11/2004,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH110,0670,Spring 2005,0406445
3125322,001424,ARCH,B102,001,E,Intro to Classical Archaeology,11/11/2004,11/11/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH110,0670,Spring 2005,0024663
3125322,001444,ARCH,B230,001,E,Arch & Hist of Ancient Egypt,11/11/2004,11/11/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK338,0670,Spring 2005,0853792
3125322,004360,GERM,B102,001,E,Intermediate German,11/11/2004,11/11/2004,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYB,0670,Spring 2005,0847593
3125450,002856,CSEM,B002,006,E,College Seminar,11/12/2004,11/12/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,TAYD,0670,Spring 2005,3392421
3125450,003431,ENGL,B222,001,E,Early Modern Drama II,11/12/2004,11/12/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,EHI,0670,Spring 2005,0031477
3125450,003434,ENGL,B226,001,E,Shakespeare II,11/12/2004,11/12/2004,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,EHLEC,0670,Spring 2005,0031477
3125450,003454,ENGL,B250,001,E,Methods of Literary Study,11/12/2004,11/12/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYD,0670,Spring 2005,0897706
3125808,002368,CITY,B190,001,E,Form of the City,11/19/2004,11/19/2004,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH110,0670,Spring 2005,1051497
3125808,002386,CITY,B218,001,E,Globalization and the City,11/19/2004,11/19/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH111,0670,Spring 2005,3208421
3125808,004036,FREN,B260,001,E,Stylistique et traduction,11/19/2004,11/19/2004,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYG,0670,Spring 2005,0163316
3125856,004276,GEOL,B103,001,E,Earth Syst Science & Environ,11/9/2004,11/9/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK243,0670,Spring 2005,1165566
3125856,005850,LATN,B102,001,E,Latin Literature,11/18/2004,11/18/2004,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP15,0670,Spring 2005,0031582
3125856,010851,MATH,B295,001,E,Select Topics in Mathematics,1/19/2005,1/19/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK349,0670,Spring 2005,3392923
3125873,002562,CMSC,B110,001,E,Introduction to Computing,11/8/2004,11/8/2004,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK243,0670,Spring 2005,3393847
3125873,002856,CSEM,B002,007,E,College Seminar,11/13/2004,11/13/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHLEC,0670,Spring 2005,3318436
3125873,008766,SPAN,B004,004,E,Intermediate Spanish,11/8/2004,11/8/2004,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH224,0670,Spring 2005,0428728
3125873,011305,ARTW,B269,001,E,Writing for Children,11/8/2004,11/8/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHII,0670,Spring 2005,0029059
3126433,002856,CSEM,B002,004,E,College Seminar,11/18/2004,11/18/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHLEC,0670,Spring 2005,0058557
3126433,006034,MATH,B206,001,E,Transition to Higher Math.,11/18/2004,11/18/2004,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK336,0670,Spring 2005,0554585
3126433,006035,MATH,B210,001,E,Differential Equations w/Apps,11/18/2004,11/18/2004,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK336,0670,Spring 2005,3392923
3126602,001152,ANTH,B102,001,E,Introduction to Anthropology,11/8/2004,11/8/2004,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH110,0670,Spring 2005,0406445
3126602,012034,ANTH,B234,001,E,Forensic Anthropology,11/8/2004,11/8/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYG,0670,Spring 2005,0408816
3126602,012104,PHYS,B109,001,E,How Things Work,1/19/2005,1/19/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK243,0670,Spring 2005,1167884
3126639,001152,ANTH,B102,002,E,Introduction to Anthropology,1/17/2005,1/17/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TH104,0670,Spring 2005,0135660
3126639,005160,HIST,B206,001,E,"Soc, Med, & Law in Anc Greece",1/17/2005,1/17/2005,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH104,0670,Spring 2005,3393272
3126639,012103,ENGL,B251,001,E,Eating Culture: Brit & Food,1/17/2005,1/17/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHI,0670,Spring 2005,3393009
3126731,001546,ARTD,B140,001,E,Appr to Dance: Themes & Persp,11/19/2004,11/19/2004,,1.00,6:30:00 PM, 6:30 PM,9:15:00 PM, 9:15 PM,T,GOB,0670,Spring 2005,0031756
3126731,006031,MATH,B203,002,E,Linear Algebra,11/8/2004,11/8/2004,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,PK338,0670,Spring 2005,0213446
3126731,006034,MATH,B206,001,E,Transition to Higher Math.,11/8/2004,11/8/2004,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK336,0670,Spring 2005,0554585
3126731,008766,SPAN,B004,004,E,Intermediate Spanish,11/8/2004,11/8/2004,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH224,0670,Spring 2005,0428728
3126772,002562,CMSC,B110,001,E,Introduction to Computing,11/11/2004,11/11/2004,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK243,0670,Spring 2005,3393847
3126772,002856,CSEM,B002,003,E,College Seminar,11/11/2004,11/11/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYE,0670,Spring 2005,1084371
3126772,004360,GERM,B102,001,E,Intermediate German,11/11/2004,11/11/2004,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYB,0670,Spring 2005,0847593
3126772,005258,HIST,B319,001,E,Topics in Mod European History,11/11/2004,11/11/2004,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,TAYC,0670,Spring 2005,3393850
3126883,002856,CSEM,B002,006,E,College Seminar,11/16/2004,11/16/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,TAYD,0670,Spring 2005,3392421
3126883,003454,ENGL,B250,002,E,Methods of Literary Study,11/16/2004,11/16/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,EHLEC,0670,Spring 2005,3393009
3126883,005725,ITAL,B102,001,E,Intermediate Italian,11/16/2004,11/16/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP25,0670,Spring 2005,3392421
3126883,011298,ENGL,B223,001,E,Evolution/Stories/Diversity,11/16/2004,11/16/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHLEC,0670,Spring 2005,0168763
3126930,001837,BIOL,B102,001,E,Intro Bio II: Orgs to Pops,11/18/2004,11/18/2004,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK25,0670,Spring 2005,0409956
3126930,002856,CSEM,B002,005,E,College Seminar,11/10/2004,11/10/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHI,0670,Spring 2005,0168348
3126930,007378,PSYC,B209,001,E,Abnormal Psychology,11/10/2004,11/10/2004,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,CARP21,0670,Spring 2005,0825571
3126930,008766,SPAN,B004,004,E,Intermediate Spanish,11/18/2004,11/18/2004,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH224,0670,Spring 2005,0428728
3127044,001444,ARCH,B230,001,E,Arch & Hist of Ancient Egypt,2/2/2005,2/2/2005,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK338,0670,Spring 2005,0853792
3127044,005180,HIST,B226,001,E,Europe in the Twentieth Cent.,2/2/2005,2/2/2005,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,GOB,0670,Spring 2005,3393850
3127044,005258,HIST,B319,001,E,Topics in Mod European History,2/2/2005,2/2/2005,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,TAYC,0670,Spring 2005,3393850
3135241,002562,CMSC,B110,001,E,Introduction to Computing,11/18/2004,11/18/2004,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK243,0670,Spring 2005,3393847
3135241,002856,CSEM,B002,001,E,College Seminar,11/14/2004,11/14/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYC,0670,Spring 2005,0031399
3135241,012034,ANTH,B234,001,E,Forensic Anthropology,11/14/2004,11/14/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYG,0670,Spring 2005,0408816
3136630,004036,FREN,B260,001,E,Stylistique et traduction,11/14/2004,11/14/2004,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYG,0670,Spring 2005,0163316
3136630,011849,HART,B246,001,E,Sex & Gender German Lit/Film,1/22/2005,1/22/2005,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,M,CARP15,0670,Spring 2005,0989327
3138631,001152,ANTH,B102,001,E,Introduction to Anthropology,1/19/2005,1/19/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH110,0670,Spring 2005,0406445
3138631,001749,ARTT,B251,001,E,Fundamentals of Acting,1/19/2005,1/19/2005,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,GOCOM,0670,Spring 2005,0254474
3138631,007903,RUSS,B261,001,E,The Russian Anti-Novel,1/19/2005,1/19/2005,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,T,RCCON,0670,Spring 2005,0468281
3138631,011298,ENGL,B223,001,E,Evolution/Stories/Diversity,1/19/2005,1/19/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHLEC,0670,Spring 2005,0168763
3142378,001837,BIOL,B102,002,E,Intro Bio II: Orgs to Pops,11/9/2004,11/9/2004,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,0670,Spring 2005,0409956
3142378,002153,CHEM,B104,002,E,General Chemistry,11/9/2004,11/9/2004,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK243,0670,Spring 2005,3393271
3142378,007378,PSYC,B209,001,E,Abnormal Psychology,11/9/2004,11/9/2004,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,CARP21,0670,Spring 2005,0825571
3145520,001847,BIOL,B271,001,E,Developmental Biology,11/16/2004,11/16/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK229,0670,Spring 2005,0814748
3145520,002153,CHEM,B104,002,E,General Chemistry,11/9/2004,11/9/2004,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK243,0670,Spring 2005,3393271
3145520,006024,MATH,B102,003,E,Calculus/Analytic Geometry II,11/9/2004,11/9/2004,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK338,0670,Spring 2005,0213446
3145694,002856,CSEM,B002,006,E,College Seminar,11/10/2004,11/10/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,TAYD,0670,Spring 2005,3392421
3145694,005725,ITAL,B102,001,E,Intermediate Italian,11/8/2004,11/8/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP25,0670,Spring 2005,3392421
3145694,010859,PHYS,B215,001,E,Electromag/Spec Rel/Part Phys,11/8/2004,11/8/2004,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK337,0670,Spring 2005,0750235
3145695,003454,ENGL,B250,002,E,Methods of Literary Study,11/8/2004,11/8/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,EHLEC,0670,Spring 2005,3393009
3145695,010960,ENGL,B330,001,E,Writing Indians,11/8/2004,11/8/2004,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHSEM,0670,Spring 2005,3092941
3145695,012103,ENGL,B251,001,E,Eating Culture: Brit & Food,11/8/2004,11/8/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHI,0670,Spring 2005,3393009
3149019,003454,ENGL,B250,002,E,Methods of Literary Study,11/19/2004,11/19/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,EHLEC,0670,Spring 2005,3393009
3149019,006031,MATH,B203,001,E,Linear Algebra,11/19/2004,11/19/2004,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK338,0670,Spring 2005,0619470
3149019,006034,MATH,B206,001,E,Transition to Higher Math.,11/19/2004,11/19/2004,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK336,0670,Spring 2005,0554585
3150160,002161,CHEM,B212,001,E,Organic Chemistry,11/8/2004,11/8/2004,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,0670,Spring 2005,1083806
3150160,004016,FREN,B105,001,E,Directions de France contemp,11/8/2004,11/8/2004,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TAYG,0670,Spring 2005,3335907
3150160,004803,HART,B104,001,E,Classical Tradition,11/9/2004,11/9/2004,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP25,0670,Spring 2005,0031373
3150738,004036,FREN,B260,001,E,Stylistique et traduction,11/8/2004,11/8/2004,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYG,0670,Spring 2005,0163316
3150738,007374,PSYC,B205,001,E,Exp Methods and Statistics,11/8/2004,11/8/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,BYC127,0670,Spring 2005,3410298
3150738,007378,PSYC,B209,001,E,Abnormal Psychology,11/8/2004,11/8/2004,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,CARP21,0670,Spring 2005,0825571
3150843,003001,ECON,B203,001,E,Statistical Methods in Econ,1/17/2005,1/17/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYF,0670,Spring 2005,1083868
3150843,003006,ECON,B213,001,E,Taming the Modern Corporation,11/18/2004,11/18/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH104,0670,Spring 2005,0492580
3150843,004369,GERM,B209,001,E,Philosophical Apprch to Crit.,11/18/2004,11/18/2004,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,TH,TAYB,0670,Spring 2005,0138190
3151195,002395,CITY,B227,001,E,Topics in Modern Planning,11/8/2004,11/8/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYG,0670,Spring 2005,1051497
3151195,002856,CSEM,B002,007,E,College Seminar,11/8/2004,11/8/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHLEC,0670,Spring 2005,3318436
3151195,004036,FREN,B260,001,E,Stylistique et traduction,11/8/2004,11/8/2004,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYG,0670,Spring 2005,0163316
3151195,007365,PSYC,B102,001,E,Experimental Psychology,11/8/2004,11/8/2004,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0670,Spring 2005,0701976
3151640,003001,ECON,B203,001,E,Statistical Methods in Econ,11/8/2004,11/8/2004,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYF,0670,Spring 2005,1083868
3151640,003006,ECON,B213,001,E,Taming the Modern Corporation,11/8/2004,11/8/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH104,0670,Spring 2005,0492580
3151640,004016,FREN,B105,001,E,Directions de France contemp,11/8/2004,11/8/2004,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TAYG,0670,Spring 2005,3335907
3151640,012227,POLS,B111,001,E,Intro to Peace & Conf Studies,1/19/2005,1/19/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH111,0670,Spring 2005,3337003
3152434,002992,ECON,B105,001,E,Principles of Econs,11/12/2004,11/12/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYF,0670,Spring 2005,0375562
3152434,003454,ENGL,B250,002,E,Methods of Literary Study,11/12/2004,11/12/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,EHLEC,0670,Spring 2005,3393009
3152434,005122,HEBR,B102,001,E,Readings in Hebrew Bible I,11/12/2004,11/12/2004,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,BYC127,0670,Spring 2005,3400071
3152434,011313,HART,B266,001,E,Contemporary Art & Theory,11/12/2004,11/12/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH110,0670,Spring 2005,0672202
3152434,012103,ENGL,B251,001,E,Eating Culture: Brit & Food,11/18/2004,11/18/2004,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHI,0670,Spring 2005,3393009
3152571,006546,PHIL,B310,001,E,Philosophy of Science,11/8/2004,11/8/2004,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,RCCON,0670,Spring 2005,0031478
3152571,011299,BIOL,B223,001,E,Evolution/Stories/Diversity,11/8/2004,11/8/2004,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHLEC,0670,Spring 2005,0168763
3152571,011313,HART,B266,001,E,Contemporary Art & Theory,11/8/2004,11/8/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH110,0670,Spring 2005,0672202
3152572,001840,BIOL,B202,001,E,Neurobiology & Behavior,1/18/2005,1/18/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK229,0670,Spring 2005,0168763
3152572,004275,GEOL,B102,001,E,Evolution of the Earth,1/18/2005,1/18/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK243,0670,Spring 2005,0031577
3152572,006031,MATH,B203,001,E,Linear Algebra,5/20/2005,5/20/2005,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK338,0670,Spring 2005,0619470
3152572,006034,MATH,B206,001,E,Transition to Higher Math.,11/18/2004,11/18/2004,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK336,0670,Spring 2005,0554585
3152623,001161,ANTH,B203,001,E,Human Ecology,1/18/2005,1/18/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYG,0670,Spring 2005,0031388
3152623,002562,CMSC,B110,001,E,Introduction to Computing,1/18/2005,1/18/2005,4/29/2005,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK243,0670,Spring 2005,3393847
3152667,001837,BIOL,B102,001,E,Intro Bio II: Orgs to Pops,1/18/2005,1/18/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK25,0670,Spring 2005,0409956
3152667,002856,CSEM,B002,002,E,College Seminar,11/10/2004,11/10/2004,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,GOB,0670,Spring 2005,0406445
3152667,006031,MATH,B203,002,E,Linear Algebra,11/10/2004,11/10/2004,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,PK338,0670,Spring 2005,0213446
