Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
0904347,008773,SPAN,B110,001,E,Temas cult: Espana e Hispanoam,4/6/2001,4/12/2000,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TAYB,0605,Fall 2000,1167845
0904506,002160,CHEM,B211,002,E,Organic Chemistry,4/6/2001,4/13/2000,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,M,PK180,0605,Fall 2000,0004950
0904506,006029,MATH,B201,001,E,Multivariable Calculus,4/6/2001,4/13/2000,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK338,0605,Fall 2000,1167858
0904506,006860,PHYS,B214,001,E,Modern Physics & Quantum Mech,4/6/2001,4/13/2000,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK337,0605,Fall 2000,1167884
0904516,001836,BIOL,B101,001,E,Intro Bio I:Molecules to Cells,4/6/2001,4/13/2000,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,0605,Fall 2000,0898918
0904516,002151,CHEM,B103,001,E,General Chemistry,4/6/2001,4/13/2000,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,M,PK243,0605,Fall 2000,0168378
0904516,006023,MATH,B101,002,E,Calculus/Analytic Geometry I,4/6/2001,4/13/2000,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK338,0605,Fall 2000,0213446
0904516,008763,SPAN,B001,002,E,Elementary Spanish,4/6/2001,4/13/2000,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TH104,0605,Fall 2000,1083367
0904540,004051,FREN,B306,001,E,Libertinage/erotisme au XVII,4/6/2001,5/25/2000,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,TAYE,0605,Fall 2000,0031486
0904540,004297,GEOL,B310,001,E,Introduction to Geophysics,4/6/2001,5/25/2000,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK259,0605,Fall 2000,0994827
0904680,002151,CHEM,B103,001,E,General Chemistry,4/6/2001,9/3/2000,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,M,PK243,0605,Fall 2000,0168378
0904680,002855,CSEM,B001,005,E,College Sem,4/6/2001,9/3/2000,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHII,0605,Fall 2000,0031359
0904680,006024,MATH,B102,001,E,Calculus/Analytic Geometry II,4/6/2001,9/3/2000,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK338,0605,Fall 2000,0031454
0904680,008765,SPAN,B003,001,E,Intermediate Spanish,4/6/2001,9/3/2000,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M,TAYF,0605,Fall 2000,1167845
0904706,001189,ANTH,B246,001,E,Women's Narrs/Migration/Exile,4/6/2001,4/11/2000,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,TAYD,0605,Fall 2000,0138190
0904706,007381,PSYC,B218,001,E,Behavioral Neuroscience,4/6/2001,4/11/2000,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,DAL204,0605,Fall 2000,0031611
0904706,007395,PSYC,B350,001,E,Develop Cognitive Disorders,4/6/2001,4/11/2000,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,DAL105,0605,Fall 2000,1167859
0904706,008821,SPAN,B351,001,E,Tradicion y rev: Cuba y su lit,4/6/2001,4/11/2000,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,GIL210,0605,Fall 2000,0031572
0904719,003433,ENGL,B225,001,E,Shakespeare,4/6/2001,4/13/2000,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK25,0605,Fall 2000,0031477
0904719,006525,PHIL,B231,001,E,Western Pol Phil (Modern),4/6/2001,4/13/2000,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TAYG,0605,Fall 2000,0031573
0904719,007043,POLS,B251,001,E,Politics and the Mass Media,4/6/2001,4/13/2000,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH224,0605,Fall 2000,1167889
0904752,001747,ARTT,B150,001,E,Introduction to Theater,7/29/2001,7/29/2001,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,GOB,0605,Fall 2000,0416447
0904752,001752,ARTT,B254,001,E,Fundamentals of Theater Design,4/6/2001,4/12/2000,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,ROSTUD,0605,Fall 2000,0416447
0904752,001765,ARTW,B262,001,E,Beginning Playwriting,4/6/2001,4/12/2000,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,F,GOB,0605,Fall 2000,0271874
0904752,003525,ENGL,B345,001,E,Theorizing Victorian Novels,4/6/2001,4/12/2000,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHI,0605,Fall 2000,1063157
0904918,003454,ENGL,B250,002,E,Methods of Literary Study,4/6/2001,4/13/2000,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,EHII,0605,Fall 2000,0915760
0904918,004274,GEOL,B101,001,E,How the Earth Works,4/6/2001,4/13/2000,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK243,0605,Fall 2000,0017611
0904918,005724,ITAL,B101,001,E,Intermediate Italian,4/6/2001,4/13/2000,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP25,0605,Fall 2000,0031392
0905351,007008,POLS,B131,001,E,Comparative Politics,4/6/2001,4/11/2000,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYG,0605,Fall 2000,0316015
0905351,007043,POLS,B251,001,E,Politics and the Mass Media,4/6/2001,4/11/2000,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH224,0605,Fall 2000,1167889
0905351,007068,POLS,B308,001,E,Pol Transf E & W Eur:Germany,4/6/2001,4/11/2000,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,TAYSEM,0605,Fall 2000,0316015
0905351,007076,POLS,B316,001,E,Ethnic Group Politics,4/6/2001,4/11/2000,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYC,0605,Fall 2000,0031568
0905453,007372,PSYC,B203,001,E,Educational Psychology,4/6/2001,4/12/2000,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CARP21,0605,Fall 2000,#Value!
0905453,007377,PSYC,B208,001,E,Social Psychology,4/6/2001,4/12/2000,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,DAL318,0605,Fall 2000,0031522
0905540,001551,ARTD,B241,001,E,Amer Dance/Vaudevle to Voguing,4/6/2001,4/12/2000,,1.00,6:30:00 PM, 6:30 PM,9:00:00 PM, 9:00 PM,M,GOB,0605,Fall 2000,0855533
0905540,001845,BIOL,B236,001,E,Evolution,4/6/2001,4/12/2000,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK229,0605,Fall 2000,0031577
0905540,001847,BIOL,B271,001,E,Developmental Biology,4/6/2001,4/12/2000,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK229,0605,Fall 2000,0814748
0905540,006846,PHYS,B101,002,E,Introductory Physics I,4/6/2001,4/12/2000,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,0605,Fall 2000,1167883
0905954,001766,ARTW,B263,001,E,Writing Memoir,4/6/2001,4/11/2000,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,EHI,0605,Fall 2000,1165592
0905954,007043,POLS,B251,001,E,Politics and the Mass Media,4/6/2001,4/11/2000,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH224,0605,Fall 2000,1167889
0906035,001151,ANTH,B101,002,E,Introduction to Anthropology,4/6/2001,5/18/2000,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,DAL204,0605,Fall 2000,0309967
0906035,003442,ENGL,B235,001,E,Culture of the Harlem Renais,4/6/2001,5/18/2000,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,EHI,0605,Fall 2000,0826941
0906035,006038,MATH,B231,001,E,Discrete Mathematics I,4/6/2001,5/18/2000,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK349,0605,Fall 2000,0031621
0906085,001838,BIOL,B103,001,E,Biology: Basic Concepts,4/6/2001,4/11/2000,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK229,0605,Fall 2000,0168763
0906085,002367,CITY,B185,001,E,Urban Culture and Society,4/6/2001,4/11/2000,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYF,0605,Fall 2000,0493725
0906085,002856,CSEM,B002,006,E,College Sem,4/6/2001,4/11/2000,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH104,0605,Fall 2000,1167933
0906085,008439,SOCL,B217,001,E,The Family in Social Context,4/6/2001,4/11/2000,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYG,0605,Fall 2000,0132890
0906362,007375,PSYC,B206,001,E,Developmental Psychology,4/6/2001,4/12/2000,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK229,0605,Fall 2000,0031631
0906362,007377,PSYC,B208,001,E,Social Psychology,4/6/2001,4/12/2000,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,DAL318,0605,Fall 2000,0031522
0906362,007381,PSYC,B218,001,E,Behavioral Neuroscience,4/6/2001,4/12/2000,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,DAL204,0605,Fall 2000,0031611
0906447,002855,CSEM,B001,017,E,College Sem,4/6/2001,9/2/2000,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYB,0605,Fall 2000,0989327
0906447,002992,ECON,B105,002,E,Principles of Economics,4/6/2001,9/2/2000,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYF,0605,Fall 2000,1083868
0906447,004009,FREN,B001,003,E,Elem French,4/6/2001,9/2/2000,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,TH102,0605,Fall 2000,0030564
0906447,007364,PSYC,B101,001,E,Experimental Psychology,4/6/2001,9/2/2000,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0605,Fall 2000,0162977
0906618,002855,CSEM,B001,006,E,College Sem,4/6/2001,9/3/2000,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK336,0605,Fall 2000,0750235
0906618,006023,MATH,B101,002,E,Calculus/Analytic Geometry I,4/6/2001,9/3/2000,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK338,0605,Fall 2000,0213446
0906618,007006,POLS,B101,001,E,Intro to Political Science,4/6/2001,9/3/2000,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH104,0605,Fall 2000,0031568
0906618,008784,SPAN,B211,001,E,Borges y sus lectores,4/6/2001,9/3/2000,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,CARP25,0605,Fall 2000,0031572
0906635,007374,PSYC,B205,001,E,Exper Methods & Statistics,4/6/2001,4/12/2000,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL204,0605,Fall 2000,0987494
0906635,007375,PSYC,B206,001,E,Developmental Psychology,4/6/2001,4/12/2000,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK229,0605,Fall 2000,0031631
0906635,007377,PSYC,B208,001,E,Social Psychology,4/6/2001,4/12/2000,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,DAL318,0605,Fall 2000,0031522
0906738,001573,ARTF,B230,001,E,Computer Drawing,4/6/2001,4/14/2000,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,THTL,0605,Fall 2000,0826962
0906896,001179,ANTH,B223,001,E,Anthropology of Dance,4/6/2001,4/12/2000,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CARP25,0605,Fall 2000,0827357
0906896,002160,CHEM,B211,002,E,Organic Chemistry,4/6/2001,4/12/2000,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,M,PK180,0605,Fall 2000,0004950
0906896,006023,MATH,B101,001,E,Calculus/Analytic Geometry I,4/6/2001,4/12/2000,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK338,0605,Fall 2000,0301909
0906896,008784,SPAN,B211,001,E,Borges y sus lectores,4/6/2001,4/12/2000,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,CARP25,0605,Fall 2000,0031572
0906963,002151,CHEM,B103,001,E,General Chemistry,4/6/2001,9/2/2000,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,M,PK243,0605,Fall 2000,0168378
0906963,002855,CSEM,B001,010,E,College Sem,4/6/2001,9/2/2000,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TAYE,0605,Fall 2000,0897706
0906963,004013,FREN,B005,001,E,Intensive Intermediate French,4/6/2001,9/2/2000,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TAYD,0605,Fall 2000,0163316
0906963,006024,MATH,B102,001,E,Calculus/Analytic Geometry II,4/6/2001,9/2/2000,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK338,0605,Fall 2000,0031454
0907063,001836,BIOL,B101,001,E,Intro Bio I:Molecules to Cells,4/6/2001,4/12/2000,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,0605,Fall 2000,0898918
0907063,006024,MATH,B102,001,E,Calculus/Analytic Geometry II,4/6/2001,4/12/2000,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK338,0605,Fall 2000,0031454
0907150,002412,CITY,B253,001,E,Survey of Western Architecture,4/6/2001,4/11/2000,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MW,CARP21,0605,Fall 2000,1051497
0907150,002420,CITY,B266,001,E,Schools in American Cities,4/6/2001,4/11/2000,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYE,0605,Fall 2000,#Value!
0907151,006029,MATH,B201,002,E,Multivariable Calculus,4/6/2001,4/20/2000,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK243,0605,Fall 2000,0409737
0907151,006036,MATH,B221,001,E,Selected Topics in Math,4/6/2001,4/20/2000,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK349,0605,Fall 2000,0031526
0907151,006038,MATH,B231,001,E,Discrete Mathematics I,6/20/2001,6/20/2001,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK349,0605,Fall 2000,0031621
0907155,003001,ECON,B203,001,E,Stat Meths in Economics,7/29/2001,7/29/2001,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,TH224,0605,Fall 2000,0375562
0907155,003007,ECON,B214,001,E,Public Finance,4/6/2001,4/11/2000,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYF,0605,Fall 2000,0222805
0907155,006023,MATH,B101,003,E,Calculus/Analytic Geometry I,4/6/2001,4/11/2000,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK338,0605,Fall 2000,0301909
0907172,001573,ARTF,B230,001,E,Computer Drawing,4/6/2001,4/13/2000,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,THTL,0605,Fall 2000,0826962
0907172,003275,EDUC,B266,001,E,Schools in American Cities,4/6/2001,4/13/2000,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYE,0605,Fall 2000,#Value!
0907217,001751,ARTT,B253,001,E,Performance Ensemble,4/6/2001,4/12/2000,,0.50,12:00:00 AM,,12:00:00 AM,,,,0605,Fall 2000,1064203
0907217,002367,CITY,B185,001,E,Urban Culture and Society,4/6/2001,4/12/2000,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYF,0605,Fall 2000,0493725
0907217,002394,CITY,B226,001,E,Intro to Architectural Design,4/6/2001,4/12/2000,,1.00,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,T,ROSTUD,0605,Fall 2000,0020988
0907217,002464,CITY,B360,001,E,Topics Urban Culture/Society,4/6/2001,4/12/2000,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,CARP25,0605,Fall 2000,1051497
0907217,002856,CSEM,B002,003,E,College Sem,4/6/2001,4/12/2000,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYSEM,0605,Fall 2000,0020038
0907248,008441,SOCL,B219,001,E,Field Work Methods,4/6/2001,4/13/2000,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,TH251,0605,Fall 2000,0031462
0907248,008492,SOCL,B345,001,E,Public Probs/Public Pol:Gender,4/6/2001,4/13/2000,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,W,TAYB,0605,Fall 2000,0031462
0907248,008496,SOCL,B355,001,E,Sociology of Deviance,4/6/2001,4/13/2000,,1.00,1:00:00 PM, 1:00 PM,3:00:00 PM, 3:00 PM,W,CARP25,0605,Fall 2000,0031619
0907462,001573,ARTF,B230,001,E,Computer Drawing,4/6/2001,4/17/2000,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,THTL,0605,Fall 2000,0826962
0907462,004885,HART,B380,001,E,Contmp Art:Memory&Postwar Cult,4/6/2001,4/17/2000,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,CARP15,0605,Fall 2000,0672202
0907493,002992,ECON,B105,002,E,Principles of Economics,4/6/2001,4/11/2000,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYF,0605,Fall 2000,1083868
0907493,007008,POLS,B131,001,E,Comparative Politics,4/6/2001,4/11/2000,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYG,0605,Fall 2000,0316015
0907493,007010,POLS,B141,001,E,International Politics,4/6/2001,4/11/2000,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TH224,0605,Fall 2000,0162976
0907493,008784,SPAN,B211,001,E,Borges y sus lectores,4/6/2001,4/11/2000,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,CARP25,0605,Fall 2000,0031572
0907596,002856,CSEM,B002,006,E,College Sem,4/6/2001,4/11/2000,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH104,0605,Fall 2000,1167933
0907596,003275,EDUC,B266,001,E,Schools in American Cities,4/6/2001,4/11/2000,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYE,0605,Fall 2000,#Value!
0907596,007381,PSYC,B218,001,E,Behavioral Neuroscience,4/6/2001,4/11/2000,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,DAL204,0605,Fall 2000,0031611
0907596,008439,SOCL,B217,001,E,The Family in Social Context,4/6/2001,4/11/2000,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYG,0605,Fall 2000,0132890
0907665,007043,POLS,B251,001,E,Politics and the Mass Media,4/6/2001,4/13/2000,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH224,0605,Fall 2000,1167889
0907665,007076,POLS,B316,001,E,Ethnic Group Politics,4/6/2001,4/13/2000,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYC,0605,Fall 2000,0031568
0907897,001845,BIOL,B236,001,E,Evolution,4/6/2001,4/12/2000,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK229,0605,Fall 2000,0031577
0907897,001864,BIOL,B343,001,E,Introduction to Biochemistry,4/6/2001,4/12/2000,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK229,0605,Fall 2000,0031557
0907897,008439,SOCL,B217,001,E,The Family in Social Context,4/6/2001,4/12/2000,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYG,0605,Fall 2000,0132890
0907914,004017,FREN,B201,001,E,Le chevalier/la dame/le pretre,4/6/2001,4/13/2000,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYD,0605,Fall 2000,0031578
0907914,004027,FREN,B212,001,E,Travaux pratiques de langue,4/6/2001,4/13/2000,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYE,0605,Fall 2000,0215359
0907914,006038,MATH,B231,001,E,Discrete Mathematics I,4/6/2001,4/13/2000,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK349,0605,Fall 2000,0031621
0907914,006044,MATH,B303,001,E,Abstract Algebra I,4/6/2001,4/13/2000,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK336,0605,Fall 2000,0431634
0908002,001573,ARTF,B230,001,E,Computer Drawing,4/6/2001,4/13/2000,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,THTL,0605,Fall 2000,0826962
0908002,001576,ARTF,B326,001,E,Experimental Studio,4/6/2001,4/13/2000,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,ARNST,0605,Fall 2000,0826962
0908002,004885,HART,B380,001,E,Contmp Art:Memory&Postwar Cult,4/6/2001,4/13/2000,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,CARP15,0605,Fall 2000,0672202
0908164,001847,BIOL,B271,001,E,Developmental Biology,4/6/2001,4/13/2000,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK229,0605,Fall 2000,0814748
0908164,001852,BIOL,B304,001,E,Molecular & Cellular Neurobiol,4/6/2001,4/13/2000,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TW,PK128,0605,Fall 2000,0409956
0908164,006846,PHYS,B101,002,E,Introductory Physics I,4/6/2001,4/13/2000,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,0605,Fall 2000,1167883
0908461,003433,ENGL,B225,001,E,Shakespeare,4/6/2001,4/11/2000,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK25,0605,Fall 2000,0031477
0908461,005734,ITAL,B207,001,E,Dante in Translation,4/6/2001,4/11/2000,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,TAYC,0605,Fall 2000,0855349
0908461,005847,LATN,B003,001,E,Intermediate Latin,4/6/2001,4/11/2000,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH251,0605,Fall 2000,1015598
0908461,007364,PSYC,B101,001,E,Experimental Psychology,4/6/2001,4/11/2000,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0605,Fall 2000,0162977
0908862,001547,ARTD,B142,001,E,Dance Composition I,4/6/2001,4/13/2000,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PEMSTD,0605,Fall 2000,0031756
0908862,001551,ARTD,B241,001,E,Amer Dance/Vaudevle to Voguing,4/6/2001,4/13/2000,,1.00,6:30:00 PM, 6:30 PM,9:00:00 PM, 9:00 PM,M,GOB,0605,Fall 2000,0855533
0908862,006042,MATH,B301,002,E,Intro to Real Analysis I,4/6/2001,4/13/2000,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK336,0605,Fall 2000,0207327
0908862,006044,MATH,B303,001,E,Abstract Algebra I,4/6/2001,4/13/2000,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK336,0605,Fall 2000,0431634
0908998,001151,ANTH,B101,001,E,Introduction to Anthropology,4/6/2001,4/11/2000,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,DAL204,0605,Fall 2000,0031388
0908998,001566,ARTF,B121,001,E,Foundation: Relief,4/6/2001,4/11/2000,,0.50,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,MW,ARNST,0605,Fall 2000,0826962
0908998,001568,ARTF,B123,001,E,Foundation: Intaglio,4/6/2001,4/11/2000,,0.50,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,MW,ARNST,0605,Fall 2000,0826962
0908998,001836,BIOL,B101,001,E,Intro Bio I:Molecules to Cells,4/6/2001,4/11/2000,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,0605,Fall 2000,0898918
0908998,004815,HART,B210,001,E,Medieval Art,4/6/2001,4/11/2000,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH110,0605,Fall 2000,1074848
0909091,001444,ARCH,B230,001,E,Arch & Hist of Ancient Egypt,4/6/2001,4/11/2000,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP21,0605,Fall 2000,0031403
0909091,004278,GEOL,B201,001,E,Crystallog & Optical Mineral,4/6/2001,4/11/2000,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK200,0605,Fall 2000,0017611
0909091,004282,GEOL,B205,001,E,Sedimentary Materials& Environ,4/6/2001,4/11/2000,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK259,0605,Fall 2000,1165566
0909091,004288,GEOL,B236,001,E,Evolution,4/6/2001,4/11/2000,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK229,0605,Fall 2000,0031577
0909216,001151,ANTH,B101,001,E,Introduction to Anthropology,4/6/2001,4/12/2000,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,DAL204,0605,Fall 2000,0031388
0909216,004011,FREN,B003,001,E,Intermediate French,4/6/2001,4/12/2000,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH102,0605,Fall 2000,0030564
