Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
3214178,005725,ITAL,B102,001,E,Intermediate Italian,11/7/2005,11/7/2005,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP25,0685,Spring 2006,0031543
3214178,009296,HART,B205,001,E,Intro to Film,11/7/2005,11/7/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHLEC,0685,Spring 2006,3310251
3214299,007374,PSYC,B205,001,E,Exp Methods and Statistics,11/8/2005,11/8/2005,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,BYC127,0685,Spring 2006,0987494
3214299,008764,SPAN,B002,002,E,Elementary Spanish,11/8/2005,11/8/2005,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TAYG,0685,Spring 2006,0431786
3214617,001840,BIOL,B202,001,E,Neurobiology & Behavior,11/7/2005,11/7/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK229,0685,Spring 2006,0168763
3214617,001842,BIOL,B209,001,E,Environmental Toxicology,11/7/2005,11/7/2005,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK25,0685,Spring 2006,0031557
3214617,002153,CHEM,B104,001,E,General Chemistry,11/28/2005,11/28/2005,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK243,0685,Spring 2006,0428815
3214617,012289,BIOL,B314,001,E,Integ Organismal Biology II,11/7/2005,11/7/2005,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TTH,PK122,0685,Spring 2006,0409956
3215081,002562,CMSC,B110,001,E,Introduction to Computing,11/16/2005,11/16/2005,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK338,0685,Spring 2006,0564741
3215081,009691,ENGL,B340,001,E,The Brown Affect,1/24/2006,1/24/2006,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,CARP25,0685,Spring 2006,1168489
3215099,002368,CITY,B190,001,E,Form of the City,11/8/2005,11/8/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH110,0685,Spring 2006,3422490
3215099,002399,CITY,B232,001,E,Latin American Urbanism,1/17/2006,1/17/2006,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,TH224,0685,Spring 2006,3422490
3215099,009231,CITY,B207,001,E,Topics in Urban Studies,1/19/2006,1/19/2006,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,TH,TH111,0685,Spring 2006,0697660
3215249,003017,ECON,B234,001,E,Environmental Economics,11/18/2005,11/18/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH110,0685,Spring 2006,3332662
3215249,004360,GERM,B102,002,E,Intermediate German,1/24/2006,1/24/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYB,0685,Spring 2006,0847593
3215249,006504,PHIL,B201,002,E,Hist Intro Philosophy: Modern,1/24/2006,1/24/2006,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TAYB,0685,Spring 2006,3194739
3215601,001424,ARCH,B102,001,E,Intro to Classical Archaeology,11/10/2005,11/10/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MWF,TH110,0685,Spring 2006,0024663
3215601,002659,COML,B211,001,E,"Primo Levi,Holocaust&Aftermath",11/10/2005,11/10/2005,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,CARP17,0685,Spring 2006,0031543
3215601,010872,ARCH,B220,001,E,ArabyBlest:ArchArabianPeninsul,11/10/2005,11/10/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP17,0685,Spring 2006,3098022
3215601,011535,ANTH,B267,001,E,Dev of Modern Japanese Nation,2/2/2006,1/24/2006,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH111,0685,Spring 2006,3213249
3215635,001837,BIOL,B102,002,E,Intro Bio II: Orgs to Pops,11/8/2005,11/8/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,0685,Spring 2006,0409956
3215635,009296,HART,B205,001,E,Intro to Film,11/8/2005,11/8/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHLEC,0685,Spring 2006,3310251
3215759,002992,ECON,B105,002,E,Principles of Econs,11/7/2005,11/7/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYF,0685,Spring 2006,0031406
3215876,002153,CHEM,B104,002,E,General Chemistry,11/28/2005,11/28/2005,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK180,0685,Spring 2006,0168378
3215876,003439,ENGL,B231,001,E,Modernism in Anglo-Amer Poetry,11/7/2005,11/7/2005,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHLEC,0685,Spring 2006,1165592
3215876,008421,SOCL,B103,001,E,U.S. Social Structure,11/7/2005,11/7/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP21,0685,Spring 2006,0132890
3215876,008764,SPAN,B002,003,E,Elementary Spanish,11/7/2005,11/7/2005,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TAYF,0685,Spring 2006,3072785
3215879,002992,ECON,B105,002,E,Principles of Econs,11/17/2005,11/17/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYF,0685,Spring 2006,0031406
3215879,006031,MATH,B203,002,E,Linear Algebra,11/7/2005,11/7/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK349,0685,Spring 2006,0213446
3215879,006035,MATH,B210,001,E,Differential Equations w/Apps,11/7/2005,11/7/2005,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PK349,0685,Spring 2006,0409737
3215879,008770,SPAN,B102,001,E,Intermediate Spanish,11/7/2005,11/7/2005,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH224,0685,Spring 2006,0428728
3215889,001152,ANTH,B102,001,E,Introduction to Anthropology,1/16/2006,1/16/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH110,0685,Spring 2006,0254151
3215889,004276,GEOL,B103,001,E,Earth Syst Science & Environ,11/7/2005,11/7/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK243,0685,Spring 2006,1165566
3215889,004299,GEOL,B312,001,E,Quaternary Geology,11/7/2005,11/7/2005,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK200,0685,Spring 2006,1165566
3216013,004010,FREN,B002,003,E,Elementary French,11/7/2005,11/7/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,TAYE,0685,Spring 2006,3335907
3216013,005182,HIST,B228,001,E,Ben Franklin: Life & Legacy,11/7/2005,11/7/2005,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,M,TAYD,0685,Spring 2006,0029475
3216013,005204,HIST,B250,001,E,Nazi Germany & Holocaust,1/23/2006,1/23/2006,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TAYD,0685,Spring 2006,3426676
3216244,001195,ANTH,B253,001,E,Childhood in the African Exper,1/17/2006,1/17/2006,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,TAYD,0685,Spring 2006,0031471
3216244,011312,SOCL,B350,001,E,Movements for Social Justice,11/8/2005,11/8/2005,,1.00,12:00:00 PM,12:00 PM,2:30:00 PM, 2:30 PM,TH,TAYC,0685,Spring 2006,0125630
3216244,012326,SOCL,B262,001,E,Sociology of Public Opinion,11/8/2005,11/8/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH111,0685,Spring 2006,3420576
3216554,004275,GEOL,B102,001,E,Earth History,1/22/2006,1/22/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK243,0685,Spring 2006,0031577
3216554,004360,GERM,B102,001,E,Intermediate German,1/22/2006,1/22/2006,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYB,0685,Spring 2006,0847593
3216554,009240,COML,B231,001,E,Cultural Profiles Modern Exile,1/22/2006,1/22/2006,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,TH224,0685,Spring 2006,0138190
3216580,001152,ANTH,B102,001,E,Introduction to Anthropology,11/22/2005,11/22/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH110,0685,Spring 2006,0254151
3216580,001195,ANTH,B253,001,E,Childhood in the African Exper,11/22/2005,11/22/2005,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,TAYD,0685,Spring 2006,0031471
3216601,007378,PSYC,B209,001,E,Abnormal Psychology,11/18/2005,11/18/2005,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,CARP21,0685,Spring 2006,0162977
3216601,008770,SPAN,B102,001,E,Intermediate Spanish,1/23/2006,1/23/2006,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH224,0685,Spring 2006,0428728
3216601,012326,SOCL,B262,001,E,Sociology of Public Opinion,11/18/2005,11/18/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH111,0685,Spring 2006,3420576
3216601,012491,POLS,B281,001,E,Issues in U. S. Foreign Policy,1/18/2006,1/18/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,TH224,0685,Spring 2006,3195964
3216609,001837,BIOL,B102,001,E,Intro Bio II: Orgs to Pops,11/7/2005,11/7/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK25,0685,Spring 2006,0409956
3216609,004285,GEOL,B209,001,E,Natural Hazards & Human Popul,11/7/2005,11/7/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK338,0685,Spring 2006,3092832
3216609,005850,LATN,B102,001,E,Latin Literature,11/7/2005,11/7/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP15,0685,Spring 2006,3426688
3216609,011204,ANTH,B232,001,E,Nutritional Anthropology,11/7/2005,11/7/2005,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,W,TAYG,0685,Spring 2006,0408816
3216633,006034,MATH,B206,001,E,Transition to Higher Math.,11/7/2005,11/7/2005,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,PK336,0685,Spring 2006,0213446
3216633,008421,SOCL,B103,001,E,U.S. Social Structure,11/7/2005,11/7/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP21,0685,Spring 2006,0132890
3216633,008469,SOCL,B265,001,E,Research Design & Stat Analys,11/7/2005,11/7/2005,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,CARP25,0685,Spring 2006,3420576
3216633,011319,CNSE,B102,001,E,Third Year Chinese,1/16/2006,1/16/2006,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,CAN314,0685,Spring 2006,3393853
3216633,012593,SOCL,B272,001,E,Race & Place in Urban America,11/7/2005,11/7/2005,2/21/2006,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYF,0685,Spring 2006,3425460
3216840,001562,ARTD,B345,003,E,Dance Ensemble:,4/26/2006,1/24/2006,,0.50,7:30:00 PM, 7:30 PM,9:00:00 PM, 9:00 PM,TH,PEMSTD,0685,Spring 2006,0705542
3216840,003454,ENGL,B250,001,E,Methods of Literary Study,11/7/2005,11/7/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYG,0685,Spring 2006,0897706
3216840,003510,ENGL,B316,001,E,Spenserian Allegory,1/24/2006,1/24/2006,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH104,0685,Spring 2006,0024092
3216840,008770,SPAN,B102,003,E,Intermediate Spanish,1/18/2006,1/18/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TAYF,0685,Spring 2006,3194197
3216840,012325,SOCL,B252,001,E,Sociology of Popular Music,11/7/2005,11/7/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,GOB,0685,Spring 2006,3420576
3216871,003454,ENGL,B250,002,E,Methods of Literary Study,11/11/2005,11/11/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TH104,0685,Spring 2006,0897706
3216871,004362,GERM,B202,001,E,Intro to German Studies,11/11/2005,11/11/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYB,0685,Spring 2006,0989327
3216871,012591,ENGL,B319,001,E,A Sense of Place,11/11/2005,11/11/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHII,0685,Spring 2006,0031359
3217195,007370,PSYC,B201,001,E,Learning Theory & Behavior,11/18/2005,11/18/2005,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,BYC239,0685,Spring 2006,0826964
3217313,001152,ANTH,B102,001,E,Introduction to Anthropology,11/7/2005,11/7/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH110,0685,Spring 2006,0254151
3217313,006035,MATH,B210,001,E,Differential Equations w/Apps,11/7/2005,11/7/2005,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PK349,0685,Spring 2006,0409737
3217313,006043,MATH,B302,001,E,Intro to Real Analysis II,11/7/2005,11/7/2005,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK336,0685,Spring 2006,3392923
3217346,001878,BIOL,B361,001,E,Emergence,11/7/2005,11/7/2005,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PK337,0685,Spring 2006,1168490
3217346,006546,PHIL,B310,001,E,Philosophy of Science,11/7/2005,11/7/2005,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,BYC239,0685,Spring 2006,0031478
3217346,007403,PSYC,B395,001,E,Psychopharmacology,1/16/2006,1/16/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,BYC127,0685,Spring 2006,0031611
3217371,002399,CITY,B232,001,E,Latin American Urbanism,11/7/2005,11/7/2005,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,TH224,0685,Spring 2006,3422490
3217371,003026,ECON,B300,001,E,Interm Microeconomic Analysis,11/7/2005,11/7/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH104,0685,Spring 2006,0492580
3217371,006043,MATH,B302,002,E,Intro to Real Analysis II,11/7/2005,11/7/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK336,0685,Spring 2006,3392923
3217408,001749,ARTT,B251,001,E,Fundamentals of Acting,1/16/2006,1/16/2006,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,GOCOM,0685,Spring 2006,0254474
3217408,004285,GEOL,B209,001,E,Natural Hazards & Human Popul,11/18/2005,11/18/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK338,0685,Spring 2006,3092832
3217408,009691,ENGL,B340,001,E,The Brown Affect,1/16/2006,1/16/2006,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,CARP25,0685,Spring 2006,1168489
3217413,003026,ECON,B300,001,E,Interm Microeconomic Analysis,1/19/2006,1/19/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH104,0685,Spring 2006,0492580
3217413,005247,HIST,B303,001,E,Topics in American History,1/19/2006,1/19/2006,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,CARP17,0685,Spring 2006,0493855
3217413,008429,SOCL,B207,001,E,Prejudice: Race & Ethinic Rels,1/19/2006,1/19/2006,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYG,0685,Spring 2006,3405054
3217439,011307,SOCL,B242,001,E,Urban Field Research Methods,11/11/2005,11/11/2005,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,TAYD,0685,Spring 2006,3213249
3217439,012325,SOCL,B252,001,E,Sociology of Popular Music,1/16/2006,1/16/2006,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,GOB,0685,Spring 2006,3420576
3217444,004885,HART,B380,001,E,Topics in Contemp Art,1/16/2006,1/16/2006,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,TH,CARP13,0685,Spring 2006,0672202
3217444,007910,RUSS,B306,001,E,"Adv Russ: Syntax, Style",1/16/2006,1/16/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,RCCON,0685,Spring 2006,0031539
3217444,012590,HART,B267,001,E,Poets of Cinema,1/16/2006,1/16/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHLEC,0685,Spring 2006,3426910
3217444,012659,HART,B232,001,E,Latin American Urbanism,1/16/2006,1/16/2006,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,TH224,0685,Spring 2006,3422490
3217543,003003,ECON,B206,001,E,International Trade,11/8/2005,11/8/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYE,0685,Spring 2006,0031406
3217543,003026,ECON,B300,001,E,Interm Microeconomic Analysis,11/14/2005,11/14/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH104,0685,Spring 2006,0492580
3217543,009231,CITY,B207,001,E,Topics in Urban Studies,11/14/2005,11/14/2005,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,TH,TH111,0685,Spring 2006,0697660
3217543,011536,EAST,B267,001,E,Dev of Modern Japanese Nation,11/14/2005,11/14/2005,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH111,0685,Spring 2006,3213249
3217615,003454,ENGL,B250,001,E,Methods of Literary Study,11/13/2005,11/13/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYG,0685,Spring 2006,0897706
3217615,008770,SPAN,B102,001,E,Intermediate Spanish,11/13/2005,11/13/2005,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH224,0685,Spring 2006,0428728
3217615,009270,ENGL,B205,001,E,Intro to Film,11/14/2005,11/14/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHLEC,0685,Spring 2006,3310251
3217615,012104,PHYS,B109,001,E,How Things Work,11/13/2005,11/13/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK243,0685,Spring 2006,1167884
3217667,002636,CNSE,B002,001,E,First Year Chinese,11/7/2005,11/7/2005,,1.50,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,CAN314,0685,Spring 2006,0827051
3217667,003017,ECON,B234,001,E,Environmental Economics,1/17/2006,1/17/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH110,0685,Spring 2006,3332662
3217667,006034,MATH,B206,001,E,Transition to Higher Math.,11/7/2005,11/7/2005,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,PK336,0685,Spring 2006,0213446
3217667,010942,MATH,B225,001,E,Intro to Financial Mathematics,1/17/2006,1/17/2006,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK349,0685,Spring 2006,3422399
3217724,001763,ARTW,B260,001,E,Short Fiction I,11/10/2005,11/10/2005,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,EHI,0685,Spring 2006,0027799
3217724,011534,SOCL,B267,001,E,Dev of Modern Japanese Nation,1/16/2006,1/16/2006,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH111,0685,Spring 2006,3213249
3217778,001552,ARTD,B242,001,E,Dance Composition II,11/18/2005,11/18/2005,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PEMSTD,0685,Spring 2006,0129398
3217778,001562,ARTD,B345,001,E,Dance Ensemble:,1/23/2006,1/23/2006,,0.50,4:00:00 PM, 4:00 PM,5:30:00 PM, 5:30 PM,MW,PEMSTD,0685,Spring 2006,0031756
3217778,004010,FREN,B002,003,E,Elementary French,11/7/2005,11/7/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,TAYE,0685,Spring 2006,3335907
3217778,011204,ANTH,B232,001,E,Nutritional Anthropology,11/7/2005,11/7/2005,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,W,TAYG,0685,Spring 2006,0408816
3217778,012354,ARTD,B330,001,E,Adv Technique: Modern,11/7/2005,11/7/2005,,0.50,4:00:00 PM, 4:00 PM,5:30:00 PM, 5:30 PM,TTH,PEMSTD,0685,Spring 2006,0031756
3217778,012355,ARTD,B331,001,E,Adv Technique: Ballet,1/17/2006,1/17/2006,,0.50,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,PEMSTD,0685,Spring 2006,0683480
3217793,005247,HIST,B303,001,E,Topics in American History,11/7/2005,11/7/2005,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,CARP17,0685,Spring 2006,0493855
3217793,012350,SPAN,B107,001,E,Conversation for Non-Majors,11/7/2005,11/7/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH104,0685,Spring 2006,0431786
3218034,001195,ANTH,B253,001,E,Childhood in the African Exper,1/16/2006,1/16/2006,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,TAYD,0685,Spring 2006,0031471
3218034,011204,ANTH,B232,001,E,Nutritional Anthropology,11/9/2005,11/9/2005,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,W,TAYG,0685,Spring 2006,0408816
3218135,003480,ENGL,B279,001,E,Introduction to African Lit.,1/20/2006,1/20/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHIII,0685,Spring 2006,0599596
3218135,003547,ENGL,B368,001,E,"Pleasure, Luxury & Consumption",11/7/2005,11/7/2005,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,EHII,0685,Spring 2006,3318436
3218335,004285,GEOL,B209,001,E,Natural Hazards & Human Popul,11/7/2005,11/7/2005,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK338,0685,Spring 2006,3092832
3218335,004807,HART,B108,001,E,Women/Feminism/History of Art,1/16/2006,1/16/2006,,1.00,11:00:00 AM,11:00 AM,12:30:00 PM,12:30 PM,MW,CARP25,0685,Spring 2006,3092667
3218335,009299,HART,B311,001,E,Topics in Medieval Art,11/7/2005,11/7/2005,,1.00,2:30:00 PM, 2:30 PM,4:30:00 PM, 4:30 PM,M,CARP25,0685,Spring 2006,3092667
3218908,002153,CHEM,B104,001,E,General Chemistry,11/28/2005,11/28/2005,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK243,0685,Spring 2006,0428815
3218908,003448,ENGL,B243,001,E,Hist Intro to Engl Poetry II,11/10/2005,11/10/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,EHII,0685,Spring 2006,0031359
3218908,004360,GERM,B102,002,E,Intermediate German,11/10/2005,11/10/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYB,0685,Spring 2006,0847593
3218908,011209,CMSC,B250,001,E,Computational Models,11/9/2005,11/9/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,T,PK10,0685,Spring 2006,0637692
3219029,007888,RUSS,B202,001,E,Adv  Russian,11/15/2005,11/15/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,RCSEM,0685,Spring 2006,0470839
3219029,009270,ENGL,B205,001,E,Intro to Film,11/15/2005,11/15/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHLEC,0685,Spring 2006,3310251
3219029,010872,ARCH,B220,001,E,ArabyBlest:ArchArabianPeninsul,11/15/2005,11/15/2005,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP17,0685,Spring 2006,3098022
3219029,011536,EAST,B267,001,E,Dev of Modern Japanese Nation,11/15/2005,11/15/2005,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH111,0685,Spring 2006,3213249
3219029,012494,ARCH,B244,001,E,Great Empires of Anc Near East,11/15/2005,11/15/2005,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYE,0685,Spring 2006,0853792
3219367,003406,ENGL,B125,001,E,Writing Workshop,11/11/2005,11/11/2005,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHI,0685,Spring 2006,1167851
3219367,008764,SPAN,B002,003,E,Elementary Spanish,11/7/2005,11/7/2005,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TAYF,0685,Spring 2006,3072785
3219367,012104,PHYS,B109,001,E,How Things Work,11/7/2005,11/7/2005,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK243,0685,Spring 2006,1167884
3219428,001842,BIOL,B209,001,E,Environmental Toxicology,11/13/2005,11/13/2005,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK25,0685,Spring 2006,0031557
3219428,002867,CSTS,B156,001,E,Roman Law in Action,1/23/2006,1/23/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP13,0685,Spring 2006,0031582
3219428,002879,CSTS,B399,001,E,Senior Thesis,11/13/2005,11/13/2005,4/12/2006,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,F,CARP13,0685,Spring 2006,#Value!
3219428,005870,LATN,B312,001,E,Roman Satire,11/13/2005,11/13/2005,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,CARP15,0685,Spring 2006,3426688
