Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
0914076,005725,ITAL,B102,001,E,Intermediate Italian,5/16/2001,11/9/2000,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP25,0610,Spring 2001,0031543
0914076,006031,MATH,B203,003,E,Linear Algebra,5/16/2001,11/9/2000,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK349,0610,Spring 2001,0213446
0914076,007365,PSYC,B102,001,E,Experimental Psychology,5/16/2001,11/9/2000,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0610,Spring 2001,0162977
0914076,007378,PSYC,B209,001,E,Abnormal Psychology,5/16/2001,11/9/2000,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH110,0610,Spring 2001,1168180
0914256,004872,HART,B348,001,E,Topics in German Art,5/16/2001,11/10/2000,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,CARP13,0610,Spring 2001,0348369
0914260,001152,ANTH,B102,002,E,Introduction to Anthropology,5/16/2001,11/11/2000,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,DAL204,0610,Spring 2001,1064481
0914260,001163,ANTH,B206,001,E,Conflict & Conflict Management,5/16/2001,11/11/2000,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYG,0610,Spring 2001,0031568
0914260,001227,ANTH,B323,001,E,The Clinical Encounter,5/16/2001,11/11/2000,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,DAL204,0610,Spring 2001,0706398
0914260,001242,ANTH,B359,001,E,Topics Urban Culture/Society,5/16/2001,11/11/2000,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,T,TAYF,0610,Spring 2001,0493725
0914290,001844,BIOL,B220,001,E,Ecology,5/16/2001,11/9/2000,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,PK229,0610,Spring 2001,0826942
0914290,002368,CITY,B190,001,E,Form of the City,5/16/2001,11/9/2000,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH110,0610,Spring 2001,1051497
0914290,002397,CITY,B229,001,E,Comparative Urbanism,5/16/2001,11/9/2000,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYF,0610,Spring 2001,0493725
0914290,008782,SPAN,B208,001,E,Drama y sociedad en Espana,5/16/2001,11/9/2000,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH104,0610,Spring 2001,0576472
0914299,001844,BIOL,B220,001,E,Ecology,5/16/2001,11/9/2000,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,PK229,0610,Spring 2001,0826942
0914299,002368,CITY,B190,001,E,Form of the City,5/16/2001,11/9/2000,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH110,0610,Spring 2001,1051497
0914299,002397,CITY,B229,001,E,Comparative Urbanism,5/16/2001,11/9/2000,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYF,0610,Spring 2001,0493725
0914299,008782,SPAN,B208,001,E,Drama y sociedad en Espana,5/16/2001,11/9/2000,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH104,0610,Spring 2001,0576472
0914509,001770,ARTW,B360,001,E,Advanced Short Fiction II,5/16/2001,11/10/2000,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,EHIII,0610,Spring 2001,0912672
0914509,002562,CMSC,B110,001,E,Introduction to Computing,5/16/2001,11/10/2000,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK338,0610,Spring 2001,1167856
0914509,003437,ENGL,B229,001,E,Movies and Mass Politics,5/16/2001,11/10/2000,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,M,EHLEC,0610,Spring 2001,0897706
0914509,007106,POLS,B347,001,E,Adv Issues Peace & Conflict,6/27/2001,6/27/2001,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,W,DAL105,0610,Spring 2001,#Value!
0915226,002638,CNSE,B202,001,E,Advanced Chinese,5/16/2001,11/10/2000,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP17,0610,Spring 2001,1167917
0915226,002941,EAST,B272,001,E,"Early China: Material,Soc,Cult",5/16/2001,11/10/2000,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,CARP15,0610,Spring 2001,0088906
0915467,006024,MATH,B102,003,E,Calculus/Analytic Geometry II,5/16/2001,11/7/2000,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK338,0610,Spring 2001,0301909
0915467,008799,SPAN,B240,001,E,Historia y cultura/Amer Lat,5/16/2001,11/7/2000,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,CARP25,0610,Spring 2001,0031572
0915467,008809,SPAN,B306,001,E,"Becquer,Rosalia,Juan Ramon,Lor",5/16/2001,11/7/2000,,1.00,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,T,TAYE,0610,Spring 2001,1084529
0915543,003009,ECON,B216,001,E,Intl Finance & Economic Policy,5/16/2001,11/10/2000,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,GIL101,0610,Spring 2001,0031406
0915543,003029,ECON,B304,001,E,Intro to Econometrics,5/16/2001,11/10/2000,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,TH224,0610,Spring 2001,1168248
0915543,006041,MATH,B290,001,E,Elementary Number Theory,5/16/2001,11/10/2000,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK336,0610,Spring 2001,1167858
0915543,006043,MATH,B302,002,E,Intro to Real Analysis II,5/16/2001,11/10/2000,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK336,0610,Spring 2001,0207327
0915579,001227,ANTH,B323,001,E,The Clinical Encounter,5/16/2001,11/9/2000,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,DAL204,0610,Spring 2001,0706398
0915579,001249,ANTH,B399,001,E,Senior Seminar,5/16/2001,11/9/2000,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,DAL100A,0610,Spring 2001,0706398
0915579,005141,HIST,B101,001,E,An Intro to Global History,5/16/2001,11/9/2000,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYD,0610,Spring 2001,1020104
0915589,002636,CNSE,B002,002,E,Intensive Elem Chin (Mandarin),5/16/2001,11/11/2000,,1.50,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,M-F,GIL210,0610,Spring 2001,0320102
0915589,008459,SOCL,B241,001,E,Sociology of HipHop Culture,5/16/2001,11/11/2000,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,CARP21,0610,Spring 2001,0031333
0915589,008825,SPAN,B399,001,E,Senior Seminar,5/16/2001,11/11/2000,,1.00,12:00:00 AM,,12:00:00 AM,,,,0610,Spring 2001,0576472
0915622,001749,ARTT,B251,001,E,Fundamentals of Acting,5/16/2001,11/11/2000,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,GOB,0610,Spring 2001,0254474
0915622,002876,CSTS,B212,001,E,Magic in Ancient Greco-Roman,5/16/2001,11/11/2000,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH110,0610,Spring 2001,1084458
0915622,006034,MATH,B206,001,E,Transition to Higher Math.,5/16/2001,11/11/2000,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK336,0610,Spring 2001,0431634
0915622,006035,MATH,B210,001,E,Differential Equations w/Apps,5/16/2001,11/11/2000,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,PK338,0610,Spring 2001,0409737
0915648,005180,HIST,B226,001,E,Europe Since 1914,5/16/2001,11/10/2000,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH224,0610,Spring 2001,0056990
0915648,005193,HIST,B239,001,E,Dawn of the Middle Ages,5/16/2001,11/10/2000,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,CARP15,0610,Spring 2001,0250094
0915648,005725,ITAL,B102,001,E,Intermediate Italian,5/16/2001,11/10/2000,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP25,0610,Spring 2001,0031543
0915648,006849,PHYS,B104,001,E,Foundations of Physics II,5/16/2001,11/10/2000,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK243,0610,Spring 2001,1167884
0915740,002856,CSEM,B002,007,E,College Sem,5/16/2001,11/10/2000,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYF,0610,Spring 2001,#Value!
0915740,004036,FREN,B260,001,E,Stylistique et traduction,5/16/2001,11/10/2000,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYE,0610,Spring 2001,0163316
0915740,004666,GNST,B103,001,E,Intro Swahili Lang & Culture,5/16/2001,11/10/2000,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,T,TAYG,0610,Spring 2001,0775640
0915740,004720,GNST,B254,001,E,Minorities and the Media,5/16/2001,11/10/2000,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,GIL101,0610,Spring 2001,0750017
0915885,001837,BIOL,B102,001,E,Intro Bio II: Orgs to Pops,5/16/2001,11/9/2000,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,0610,Spring 2001,0409956
0915885,002856,CSEM,B002,002,E,College Sem,5/16/2001,11/9/2000,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHLEC,0610,Spring 2001,0031477
0915885,006847,PHYS,B102,002,E,Introductory Physics II,5/16/2001,11/9/2000,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,0610,Spring 2001,0994620
0915885,007378,PSYC,B209,001,E,Abnormal Psychology,5/16/2001,11/9/2000,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH110,0610,Spring 2001,1168180
0916398,003004,ECON,B207,001,E,Money and Banking,5/16/2001,11/11/2000,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH224,0610,Spring 2001,1083868
0916398,006041,MATH,B290,001,E,Elementary Number Theory,5/16/2001,11/11/2000,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK336,0610,Spring 2001,1167858
0916398,006059,MATH,B398,001,E,Senior Seminar,5/16/2001,11/11/2000,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK336,0610,Spring 2001,0207327
0916427,002653,COML,B200,001,E,Intro to Comparative Lit,5/16/2001,11/9/2000,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYG,0610,Spring 2001,0138190
0916427,003437,ENGL,B229,001,E,Movies and Mass Politics,5/16/2001,11/9/2000,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,M,EHLEC,0610,Spring 2001,0897706
0916427,003472,ENGL,B271,001,E,Some Mods & Contemporaries,5/16/2001,11/9/2000,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHIII,0610,Spring 2001,0024613
0917040,002856,CSEM,B002,003,E,College Sem,5/16/2001,11/10/2000,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH102,0610,Spring 2001,0031392
0917040,002992,ECON,B105,001,E,Principles of Econs,5/16/2001,11/10/2000,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH224,0610,Spring 2001,0031400
0917040,005723,ITAL,B002,001,E,Elem Italian (Intensive),5/16/2001,11/10/2000,,1.50,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,GIL101,0610,Spring 2001,0984701
0917165,005141,HIST,B101,001,E,An Intro to Global History,5/16/2001,11/14/2000,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYD,0610,Spring 2001,1020104
0917165,006031,MATH,B203,003,E,Linear Algebra,5/16/2001,11/14/2000,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK349,0610,Spring 2001,0213446
0917165,006035,MATH,B210,001,E,Differential Equations w/Apps,5/16/2001,11/14/2000,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,PK338,0610,Spring 2001,0409737
0917334,001837,BIOL,B102,001,E,Intro Bio II: Orgs to Pops,5/16/2001,11/9/2000,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,0610,Spring 2001,0409956
0917334,002161,CHEM,B212,001,E,Organic Chemistry,5/16/2001,11/9/2000,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MTWF,PK180,0610,Spring 2001,1083806
0917334,006035,MATH,B210,001,E,Differential Equations w/Apps,5/16/2001,11/9/2000,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,PK338,0610,Spring 2001,0409737
0917334,006502,PHIL,B103,001,E,Introduction to Logic,5/16/2001,11/9/2000,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK229,0610,Spring 2001,0031621
0917702,001161,ANTH,B203,001,E,Human Ecology,5/16/2001,11/10/2000,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CARP25,0610,Spring 2001,0031388
0917702,001168,ANTH,B212,001,E,Primate Evolution & Behavior,5/16/2001,11/10/2000,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,M,DAL100A,0610,Spring 2001,0309967
0917702,001176,ANTH,B220,001,E,Method & Theory in Archaeology,5/16/2001,11/10/2000,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,DAL105,0610,Spring 2001,0031388
0917702,001243,ANTH,B360,001,E,Adv Topics in Human Evolution,5/16/2001,11/10/2000,,1.00,12:00:00 PM,12:00 PM,2:00:00 PM, 2:00 PM,F,DAL100A,0610,Spring 2001,0309967
0917732,002653,COML,B200,001,E,Intro to Comparative Lit,5/16/2001,11/10/2000,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TAYG,0610,Spring 2001,0138190
0917732,002856,CSEM,B002,007,E,College Sem,5/16/2001,11/10/2000,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYF,0610,Spring 2001,#Value!
0917732,003481,ENGL,B280,001,E,Major Texts/Fem Trad in West,5/16/2001,11/10/2000,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,EHII,0610,Spring 2001,0058557
0917732,008774,SPAN,B120,001,E,Intro al analisis literario,5/16/2001,11/10/2000,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYE,0610,Spring 2001,0031572
0917883,005122,HEBR,B102,001,E,Rdgs in Hebr Bible I: Genesis,5/16/2001,11/11/2000,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TAYSEM,0610,Spring 2001,0031560
0918009,002161,CHEM,B212,001,E,Organic Chemistry,5/16/2001,11/10/2000,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MTWF,PK180,0610,Spring 2001,1083806
0918009,002856,CSEM,B002,002,E,College Sem,5/16/2001,11/10/2000,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHLEC,0610,Spring 2001,0031477
0918009,006849,PHYS,B104,001,E,Foundations of Physics II,5/16/2001,11/10/2000,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK243,0610,Spring 2001,1167884
0918009,008799,SPAN,B240,001,E,Historia y cultura/Amer Lat,5/16/2001,11/10/2000,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,CARP25,0610,Spring 2001,0031572
0918064,001152,ANTH,B102,001,E,Introduction to Anthropology,5/16/2001,11/11/2000,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL204,0610,Spring 2001,0827357
0918064,001168,ANTH,B212,001,E,Primate Evolution & Behavior,5/16/2001,11/11/2000,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,M,DAL100A,0610,Spring 2001,0309967
0918064,004015,FREN,B102,001,E,"Textes, Images, Voix II",5/16/2001,11/11/2000,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH102,0610,Spring 2001,0031578
0918064,006031,MATH,B203,003,E,Linear Algebra,5/16/2001,11/11/2000,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK349,0610,Spring 2001,0213446
0918074,003004,ECON,B207,001,E,Money and Banking,5/16/2001,11/9/2000,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH224,0610,Spring 2001,1083868
0918074,003009,ECON,B216,001,E,Intl Finance & Economic Policy,5/16/2001,11/9/2000,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,GIL101,0610,Spring 2001,0031406
0918074,007032,POLS,B228,001,E,Western Pol Phil: Ancient,5/16/2001,11/9/2000,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TAYG,0610,Spring 2001,0031573
0918074,007045,POLS,B254,001,E,Bureaucracy and Democracy,5/16/2001,11/9/2000,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP21,0610,Spring 2001,0028980
0918118,001168,ANTH,B212,001,E,Primate Evolution & Behavior,5/16/2001,11/9/2000,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,M,DAL100A,0610,Spring 2001,0309967
0918118,001839,BIOL,B201,001,E,Genetics,5/16/2001,11/9/2000,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK229,0610,Spring 2001,0898918
0918118,001840,BIOL,B202,001,E,Neurobiology and Behavior,5/16/2001,11/9/2000,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK229,0610,Spring 2001,0168763
0918118,006847,PHYS,B102,002,E,Introductory Physics II,5/16/2001,11/9/2000,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,PK243,0610,Spring 2001,0994620
0918153,002366,CITY,B180,001,E,Introduction to Urban Planning,5/16/2001,11/10/2000,,1.00,12:00:00 PM,12:00 PM,2:30:00 PM, 2:30 PM,F,CARP21,0610,Spring 2001,1168179
0918153,002381,CITY,B212,001,E,Medieval Architecture,5/16/2001,11/10/2000,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP21,0610,Spring 2001,0031473
0918153,002395,CITY,B227,001,E,History of Modern Planning,5/16/2001,11/10/2000,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,CARP17,0610,Spring 2001,1051497
0918153,002396,CITY,B228,001,E,Prob in Architectural Design,5/16/2001,11/10/2000,,1.00,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,T,ROSTUD,0610,Spring 2001,0020988
0918195,001771,ARTW,B361,001,E,Writing Poetry II,5/16/2001,11/10/2000,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHSEM,0610,Spring 2001,1165592
0918195,003421,ENGL,B210,001,E,Renais Lit: Performs of Gender,5/16/2001,11/10/2000,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,EHII,0610,Spring 2001,0024092
0918195,003560,ENGL,B385,001,E,Problems in Satire,5/16/2001,11/10/2000,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,EHI,0610,Spring 2001,0031359
0918277,003009,ECON,B216,001,E,Intl Finance & Economic Policy,5/16/2001,11/10/2000,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,GIL101,0610,Spring 2001,0031406
0918277,005263,HIST,B325,002,E,Topics in Social History,5/16/2001,11/10/2000,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,T,TAYSEM,0610,Spring 2001,0029475
0918277,005263,HIST,B325,003,E,Topics in Social History,5/16/2001,11/10/2000,,1.00,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,M,TAYSEM,0610,Spring 2001,1167853
0918519,004804,HART,B105,001,E,Vis Rep:Poetry&Pol in Landscap,5/16/2001,11/11/2000,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,CARP25,0610,Spring 2001,0348369
0918519,005141,HIST,B101,001,E,An Intro to Global History,5/16/2001,11/11/2000,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYD,0610,Spring 2001,1020104
0918519,005180,HIST,B226,001,E,Europe Since 1914,5/16/2001,11/11/2000,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH224,0610,Spring 2001,0056990
0919158,002871,CSTS,B201,001,E,Cleopatra: Images/Female Power,5/16/2001,11/9/2000,,1.00,2:30:00 AM, 2:30 AM,4:00:00 PM, 4:00 PM,MW,CARP21,0610,Spring 2001,0031416
0919158,007365,PSYC,B102,001,E,Experimental Psychology,5/16/2001,11/9/2000,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH110,0610,Spring 2001,0162977
0919158,007380,PSYC,B212,001,E,Human Cognition,5/16/2001,11/9/2000,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CARP21,0610,Spring 2001,1167859
0919158,008780,SPAN,B206,001,E,Composicion (nivel superior),5/16/2001,11/9/2000,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,TAYB,0610,Spring 2001,0431786
0919283,001837,BIOL,B102,001,E,Intro Bio II: Orgs to Pops,5/16/2001,11/9/2000,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,0610,Spring 2001,0409956
0919283,002161,CHEM,B212,001,E,Organic Chemistry,5/16/2001,11/9/2000,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MTWF,PK180,0610,Spring 2001,1083806
0919283,002856,CSEM,B002,002,E,College Sem,5/16/2001,11/9/2000,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHLEC,0610,Spring 2001,0031477
0919283,008766,SPAN,B004,001,E,Intermediate Spanish,5/16/2001,11/9/2000,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M,TAYF,0610,Spring 2001,0431786
0919772,003004,ECON,B207,001,E,Money and Banking,5/16/2001,11/10/2000,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH224,0610,Spring 2001,1083868
0919772,004016,FREN,B105,002,E,Directions de France contemp,5/16/2001,11/10/2000,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYD,0610,Spring 2001,0030564
0919776,002856,CSEM,B002,007,E,College Sem,5/16/2001,11/11/2000,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYF,0610,Spring 2001,#Value!
0919776,004275,GEOL,B102,001,E,Evolution of the Earth,5/16/2001,11/11/2000,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK243,0610,Spring 2001,0031577
0919776,004840,HART,B255,001,E,Survey American Architecture:,5/16/2001,11/11/2000,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,TH,CARP21,0610,Spring 2001,0697660
0919776,007045,POLS,B254,001,E,Bureaucracy and Democracy,5/16/2001,11/11/2000,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP21,0610,Spring 2001,0028980
0919825,002368,CITY,B190,001,E,Form of the City,5/16/2001,11/9/2000,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH110,0610,Spring 2001,1051497
0919825,002381,CITY,B212,001,E,Medieval Architecture,5/16/2001,11/9/2000,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,CARP21,0610,Spring 2001,0031473
0919825,002396,CITY,B228,001,E,Prob in Architectural Design,5/16/2001,11/9/2000,,1.00,7:00:00 PM, 7:00 PM,9:00:00 PM, 9:00 PM,T,ROSTUD,0610,Spring 2001,0020988
0919825,002463,CITY,B355,001,E,Hist of London Since 18th C,5/16/2001,11/9/2000,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,CARP13,0610,Spring 2001,0031373
0920095,001837,BIOL,B102,001,E,Intro Bio II: Orgs to Pops,5/16/2001,11/9/2000,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK25,0610,Spring 2001,0409956
0920095,002161,CHEM,B212,001,E,Organic Chemistry,5/16/2001,11/9/2000,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MTWF,PK180,0610,Spring 2001,1083806
0920095,005141,HIST,B101,001,E,An Intro to Global History,5/16/2001,11/9/2000,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYD,0610,Spring 2001,1020104
0920095,008782,SPAN,B208,001,E,Drama y sociedad en Espana,5/16/2001,11/9/2000,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TH104,0610,Spring 2001,0576472
0920237,002856,CSEM,B002,014,E,College Sem,5/16/2001,11/9/2000,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,TH111,0610,Spring 2001,1167933
0920248,001766,ARTW,B263,001,E,Writing Memoir,5/16/2001,11/10/2000,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHIII,0610,Spring 2001,1165592
0920248,003472,ENGL,B271,001,E,Some Mods & Contemporaries,5/16/2001,11/10/2000,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHIII,0610,Spring 2001,0024613
0920248,005738,ITAL,B211,001,E,"Primo Levi, Holocaust & After",5/16/2001,11/10/2000,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH251,0610,Spring 2001,0031543
0920251,001763,ARTW,B260,001,E,Writing Short Fiction,5/16/2001,11/9/2000,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHI,0610,Spring 2001,0029059
0920251,004016,FREN,B105,001,E,Directions de France contemp,5/16/2001,11/9/2000,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH104,0610,Spring 2001,0854975
