Student ID,Course ID,Subject,Catalog,Section,Status,Crs Descr,Stat Dt,Add Dt,Drop Dt,Unit Taken,Start_1,Srt1 AM/PM,End 1,End 1 AMPM,Days 1,Facil ID 1,Term,Term Descr,Instructor ID
3357453,001152,ANTH,B102,001,E,Intro to Cultural Anthropology,11/15/2006,11/15/2006,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL300,0700,Spring 2007,0254151
3357453,001840,BIOL,B202,001,E,Neurobiology & Behavior,11/15/2006,11/15/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK229,0700,Spring 2007,0168763
3357453,004012,FREN,B004,002,E,Intermediate French,11/15/2006,11/15/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH102,0700,Spring 2007,0215359
3358228,001768,ARTW,B265,001,E,Creative Nonfiction,11/21/2006,11/20/2006,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,EHII,0700,Spring 2007,0027799
3358228,003454,ENGL,B250,002,E,Methods of Literary Study,11/21/2006,11/20/2006,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,EHI,0700,Spring 2007,3393009
3358228,011327,HART,B270,001,E,Japanese Arch. & Planning,1/26/2007,1/26/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH104,0700,Spring 2007,1051497
3358339,001448,ARCH,B240,001,E,Arch & Hist Anc Mesopotamia,11/8/2006,11/8/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,TH224,0700,Spring 2007,0853792
3358339,012823,ARCH,B330,001,E,Archaeological Theory & Method,11/8/2006,11/8/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CARP15,0700,Spring 2007,0031632
3358339,012996,ANTH,B273,001,E,Incas & Their Ancestors,11/13/2006,11/13/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL315,0700,Spring 2007,0408816
3358345,001165,ANTH,B209,001,E,Human Evolution,11/12/2006,11/12/2006,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,W,DAL119,0700,Spring 2007,0408816
3358345,003454,ENGL,B250,001,E,Methods of Literary Study,11/12/2006,11/12/2006,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,DAL10,0700,Spring 2007,0897706
3358345,005197,HIST,B243,001,E,Atlantic Cultures,1/30/2007,1/30/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL212A,0700,Spring 2007,1020104
3358345,009263,EAST,B210,001,E,Topics in Chinese Cult History,11/12/2006,11/12/2006,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,DAL6,0700,Spring 2007,3433185
3358378,003433,ENGL,B225,001,E,Shakespeare I,1/23/2007,1/23/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,EHLEC,0700,Spring 2007,0995587
3358378,003454,ENGL,B250,001,E,Methods of Literary Study,11/8/2006,11/8/2006,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,DAL10,0700,Spring 2007,0897706
3358378,005180,HIST,B226,001,E,Europe in the Twentieth Cent.,11/8/2006,11/8/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,TAYD,0700,Spring 2007,3426676
3358378,009270,ENGL,B205,001,E,Intro to Film,1/23/2007,1/23/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,EHLEC,0700,Spring 2007,3310251
3358756,006041,MATH,B290,001,E,Elementary Number Theory,11/16/2006,11/16/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK336,0700,Spring 2007,0213446
3358756,006043,MATH,B302,001,E,Intro to Real Analysis II,11/16/2006,11/16/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK336,0700,Spring 2007,0207327
3358756,008780,SPAN,B206,001,E,Composicion (nivel superior),11/16/2006,11/16/2006,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,TAYF,0700,Spring 2007,3451239
3358756,008782,SPAN,B208,001,E,Drama y sociedad en Espana,11/16/2006,11/16/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL212E,0700,Spring 2007,0576472
3358768,005173,HIST,B219,001,E,Other Side of Medieval Society,1/23/2007,1/23/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CARP21,0700,Spring 2007,3451425
3358768,012286,ARTW,B382,001,E,Poetry Master Class,11/16/2006,11/16/2006,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TH,EHI,0700,Spring 2007,1165592
3358768,013059,LATN,B350,001,E,Topics in Latin Literature,11/14/2006,11/14/2006,,1.00,4:00:00 PM, 4:00 PM,6:00:00 PM, 6:00 PM,T,CARP15,0700,Spring 2007,3458402
3358960,001166,ANTH,B210,001,E,Medical Anthropology,11/16/2006,11/16/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL315,0700,Spring 2007,0135660
3358960,005195,HIST,B241,001,E,20th Cent American Society,1/26/2007,1/26/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH224,0700,Spring 2007,0493855
3358960,011326,CITY,B270,001,E,Japanese Arch. & Planning,11/16/2006,11/16/2006,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH104,0700,Spring 2007,1051497
3359026,004810,HART,B190,001,E,The Form of the City,1/25/2007,1/25/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH110,0700,Spring 2007,1051497
3359026,006024,MATH,B102,001,E,Calculus/Analytic Geometry II,11/16/2006,11/16/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK338,0700,Spring 2007,0301909
3359026,008764,SPAN,B002,002,E,Elementary Spanish,11/11/2006,11/11/2006,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TAYG,0700,Spring 2007,0431786
3359188,002161,CHEM,B212,001,E,Organic Chemistry,11/8/2006,11/8/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,0700,Spring 2007,0301910
3359188,006034,MATH,B206,001,E,Transition to Higher Math.,11/8/2006,11/8/2006,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,PK349,0700,Spring 2007,0207327
3359188,006035,MATH,B210,001,E,Differential Equations w/Apps,11/8/2006,11/8/2006,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PK336,0700,Spring 2007,0409737
3359188,006849,PHYS,B104,001,E,Foundations of Physics II,11/8/2006,11/8/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK337,0700,Spring 2007,0402773
3359596,001229,ANTH,B327,001,E,Topics in American History:,11/8/2006,11/8/2006,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,T,CARP17,0700,Spring 2007,1020104
3359596,002153,CHEM,B104,002,E,General Chemistry,11/8/2006,11/8/2006,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK278,0700,Spring 2007,0168378
3359596,006031,MATH,B203,001,E,Linear Algebra,11/8/2006,11/8/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK349,0700,Spring 2007,3452833
3359596,006849,PHYS,B104,001,E,Foundations of Physics II,11/8/2006,11/8/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK337,0700,Spring 2007,0402773
3360165,001840,BIOL,B202,001,E,Neurobiology & Behavior,11/10/2006,11/10/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK229,0700,Spring 2007,0168763
3360165,001878,BIOL,B361,001,E,Emergence,1/24/2007,1/24/2007,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,PK231,0700,Spring 2007,0168763
3360165,002153,CHEM,B104,002,E,General Chemistry,11/10/2006,11/10/2006,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK278,0700,Spring 2007,0168378
3360165,006024,MATH,B102,002,E,Calculus/Analytic Geometry II,1/25/2007,1/25/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK338,0700,Spring 2007,0301909
3362442,003275,EDUC,B266,001,E,Schools in American Cities,11/17/2006,11/17/2006,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,TAYG,0700,Spring 2007,0695890
3362442,005195,HIST,B241,001,E,20th Cent American Society,11/17/2006,11/17/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TH224,0700,Spring 2007,0493855
3362442,008469,SOCL,B265,001,E,Research Design & Stat Analys,11/17/2006,11/17/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,DAL2,0700,Spring 2007,3420576
3362442,012330,SOCL,B160,001,E,Social Problems-US & Int'l,2/9/2007,1/30/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,DAL119,0700,Spring 2007,3420576
3363924,001837,BIOL,B102,002,E,Intro Bio II: Orgs to Pops,11/16/2006,11/16/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK229,0700,Spring 2007,0409956
3363924,002161,CHEM,B212,001,E,Organic Chemistry,11/16/2006,11/16/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK180,0700,Spring 2007,0301910
3363924,007882,RUSS,B102,001,E,Intermediate Russian,11/16/2006,11/16/2006,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,RCSEM,0700,Spring 2007,0470839
3363977,003011,ECON,B221,001,E,U.S. Economic History,11/11/2006,11/11/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,DAL119,0700,Spring 2007,1083868
3363977,004016,FREN,B105,001,E,Directions de France contemp,11/11/2006,11/11/2006,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH111,0700,Spring 2007,3442425
3364124,004835,HART,B250,001,E,19th Century Art in France,11/15/2006,11/15/2006,,1.00,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,CARP25,0700,Spring 2007,0032827
3364124,005197,HIST,B243,001,E,Atlantic Cultures,1/25/2007,1/25/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,DAL212A,0700,Spring 2007,1020104
3364124,005725,ITAL,B102,001,E,Intermediate Italian,11/15/2006,11/15/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL25,0700,Spring 2007,0164326
3364124,011329,ENGL,B232,001,E,American Poetry Since WWII,11/16/2006,11/16/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHLEC,0700,Spring 2007,1165592
3364639,001199,ANTH,B261,001,E,Palestine & Israeli Society,1/24/2007,1/24/2007,,1.00,1:00:00 PM, 1:00 PM,3:30:00 PM, 3:30 PM,TH,TAYE,0700,Spring 2007,3447549
3364639,001768,ARTW,B265,001,E,Creative Nonfiction,11/20/2006,11/20/2006,,1.00,7:00:00 PM, 7:00 PM,10:00:00 PM,10:00 PM,M,EHII,0700,Spring 2007,0027799
3364639,012841,ANTH,B342,001,E,Middle Eastern Diasporas,11/10/2006,11/10/2006,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,W,DAL212E,0700,Spring 2007,3447549
3364639,012850,ARAB,B002,001,E,Int 1st Yr Mod Standard Arabic,11/10/2006,11/10/2006,,1.50,8:30:00 AM, 8:30 AM,10:00:00 AM,10:00 AM,TTH,CARP21,0700,Spring 2007,3455481
3364991,001837,BIOL,B102,001,E,Intro Bio II: Orgs to Pops,11/16/2006,11/16/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK229,0700,Spring 2007,0409956
3364991,002562,CMSC,B110,001,E,Introduction to Computing,11/16/2006,11/16/2006,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK349,0700,Spring 2007,0564741
3364991,006034,MATH,B206,001,E,Transition to Higher Math.,1/23/2007,1/23/2007,,1.00,1:00:00 PM, 1:00 PM,2:00:00 PM, 2:00 PM,MWF,PK349,0700,Spring 2007,0207327
3364991,011075,BIOL,B215,001,E,Experimental Des & Stats,1/29/2007,1/29/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,PK10,0700,Spring 2007,0529283
3365419,004012,FREN,B004,002,E,Intermediate French,11/16/2006,11/16/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TH102,0700,Spring 2007,0215359
3365419,007378,PSYC,B209,001,E,Abnormal Psychology,11/16/2006,11/16/2006,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,CARP21,0700,Spring 2007,0851717
3365419,009362,SOCL,B227,001,E,Sports in Society,11/16/2006,11/16/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,DAL300,0700,Spring 2007,0125630
3365419,010725,ENGL,B254,001,E,Female Subjects,1/24/2007,1/24/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHI,0700,Spring 2007,3092941
3365824,001837,BIOL,B102,002,E,Intro Bio II: Orgs to Pops,11/20/2006,11/20/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK229,0700,Spring 2007,0409956
3365824,001840,BIOL,B202,001,E,Neurobiology & Behavior,11/20/2006,11/20/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK229,0700,Spring 2007,0168763
3365824,002153,CHEM,B104,002,E,General Chemistry,11/20/2006,11/20/2006,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK278,0700,Spring 2007,0168378
3365824,007882,RUSS,B102,001,E,Intermediate Russian,11/20/2006,11/20/2006,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,RCSEM,0700,Spring 2007,0470839
3366138,001837,BIOL,B102,001,E,Intro Bio II: Orgs to Pops,1/22/2007,1/22/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK229,0700,Spring 2007,0409956
3366138,002368,CITY,B190,001,E,Form of the City,1/22/2007,1/22/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH110,0700,Spring 2007,1051497
3366138,011326,CITY,B270,001,E,Japanese Arch. & Planning,1/22/2007,1/22/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,TH104,0700,Spring 2007,1051497
3366745,004356,GERM,B002,001,E,Elementary German,11/8/2006,11/8/2006,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TAYB,0700,Spring 2007,0847593
3366745,006041,MATH,B290,001,E,Elementary Number Theory,11/8/2006,11/8/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK336,0700,Spring 2007,0213446
3366745,006043,MATH,B302,001,E,Intro to Real Analysis II,11/8/2006,11/8/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK336,0700,Spring 2007,0207327
3366745,011831,ARCH,B328,001,E,Geographic Info Systems,11/8/2006,11/8/2006,,1.00,4:00:00 PM, 4:00 PM,6:00:00 PM, 6:00 PM,W,PK231,0700,Spring 2007,0103578
3367107,005291,HIST,B369,001,E,Topics in Medieval History,11/12/2006,11/12/2006,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,CARP15,0700,Spring 2007,3451425
3367107,008770,SPAN,B102,004,E,Intermediate Spanish,11/12/2006,11/12/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYE,0700,Spring 2007,3451239
3369591,004360,GERM,B102,001,E,Intermediate German,11/15/2006,11/15/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYB,0700,Spring 2007,0847593
3369591,006043,MATH,B302,002,E,Intro to Real Analysis II,11/16/2006,11/16/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,PK349,0700,Spring 2007,0554585
3369591,006049,MATH,B311,001,E,Partial Differential Equations,1/26/2007,1/26/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,PK338,0700,Spring 2007,0031526
3369591,011865,GEOL,B350,002,E,Adv Topics in Geology,11/16/2006,11/16/2006,,1.00,7:00:00 PM, 7:00 PM,9:30:00 PM, 9:30 PM,W,PK259,0700,Spring 2007,3393042
3369591,012354,ARTD,B330,001,E,Adv Technique: Modern,1/29/2007,1/29/2007,,0.50,4:00:00 PM, 4:00 PM,5:30:00 PM, 5:30 PM,TTH,PEMSTD,0700,Spring 2007,0031756
3369702,004016,FREN,B105,001,E,Directions de France contemp,11/17/2006,11/17/2006,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH111,0700,Spring 2007,3442425
3369702,004807,HART,B108,001,E,Women/Feminism/History of Art,11/17/2006,11/17/2006,,1.00,11:00:00 AM,11:00 AM,12:30:00 PM,12:30 PM,MW,CARP25,0700,Spring 2007,3092667
3369702,011329,ENGL,B232,001,E,American Poetry Since WWII,11/17/2006,11/17/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHLEC,0700,Spring 2007,1165592
3372100,006504,PHIL,B201,002,E,Hist Intro Philosophy: Modern,11/16/2006,11/16/2006,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,TAYD,0700,Spring 2007,3451418
3372100,006518,PHIL,B221,001,E,Ethics,11/16/2006,11/16/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TH110,0700,Spring 2007,0777265
3372100,006850,PHYS,B107,001,E,Conceptual Physics,11/16/2006,11/16/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK243,0700,Spring 2007,0031347
3372272,001769,ARTW,B266,001,E,Screenwriting,11/17/2006,11/17/2006,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,T,EHI,0700,Spring 2007,3099830
3374040,001152,ANTH,B102,002,E,Intro to Cultural Anthropology,1/23/2007,1/23/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYF,0700,Spring 2007,3453004
3374040,005850,LATN,B102,001,E,Latin Literature,1/27/2007,1/27/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,CARP13,0700,Spring 2007,3102393
3374040,006024,MATH,B102,001,E,Calculus/Analytic Geometry II,11/10/2006,11/10/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK338,0700,Spring 2007,0301909
3374194,001152,ANTH,B102,001,E,Intro to Cultural Anthropology,11/14/2006,11/14/2006,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,MW,DAL300,0700,Spring 2007,0254151
3374194,001424,ARCH,B102,001,E,Intro to Classical Archaeology,11/14/2006,11/14/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MWF,TH104,0700,Spring 2007,0020093
3374194,008774,SPAN,B120,001,E,Intro al analisis literario,11/14/2006,11/14/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,GOB,0700,Spring 2007,0899465
3374194,011987,GREK,B011,001,E,TNT Greek,11/14/2006,11/14/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,CARP13,0700,Spring 2007,0004955
3374470,002562,CMSC,B110,001,E,Introduction to Computing,11/7/2006,11/7/2006,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,TTH,PK349,0700,Spring 2007,0564741
3374470,002653,COML,B200,001,E,Intro to Comparative Lit,1/24/2007,1/24/2007,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,CARP15,0700,Spring 2007,0576472
3374470,003433,ENGL,B225,001,E,Shakespeare I,11/7/2006,11/7/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,MW,EHLEC,0700,Spring 2007,0995587
3374470,008774,SPAN,B120,001,E,Intro al analisis literario,11/7/2006,11/7/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,GOB,0700,Spring 2007,0899465
3374479,003011,ECON,B221,001,E,U.S. Economic History,11/13/2006,11/13/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,DAL119,0700,Spring 2007,1083868
3374479,007032,POLS,B228,001,E,Intro Pol Phil:Anc & Early Mod,11/13/2006,11/13/2006,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,DAL119,0700,Spring 2007,0031573
3374479,007106,POLS,B347,001,E,Adv Issues Peace & Conflict,11/13/2006,11/13/2006,,1.00,2:00:00 PM, 2:00 PM,4:00:00 PM, 4:00 PM,M,DAL212E,0700,Spring 2007,3447549
3374479,008764,SPAN,B002,004,E,Elementary Spanish,1/23/2007,1/23/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,M-F,TAYG,0700,Spring 2007,0899465
3374569,002368,CITY,B190,001,E,Form of the City,11/8/2006,11/8/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TH110,0700,Spring 2007,1051497
3374569,006852,PHYS,B150,001,E,Conceptual Physics,1/30/2007,1/30/2007,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK243,0700,Spring 2007,0031347
3374569,008764,SPAN,B002,002,E,Elementary Spanish,11/8/2006,11/8/2006,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TAYG,0700,Spring 2007,0431786
3374569,010725,ENGL,B254,001,E,Female Subjects,1/30/2007,1/30/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,EHI,0700,Spring 2007,3092941
3374569,012286,ARTW,B382,001,E,Poetry Master Class,1/30/2007,1/30/2007,,1.00,1:00:00 PM, 1:00 PM,4:00:00 PM, 4:00 PM,TH,EHI,0700,Spring 2007,1165592
3375120,001840,BIOL,B202,001,E,Neurobiology & Behavior,11/9/2006,11/9/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK229,0700,Spring 2007,0168763
3375120,002153,CHEM,B104,001,E,General Chemistry,11/9/2006,11/9/2006,,1.00,12:00:00 PM,12:00 PM,1:00:00 PM, 1:00 PM,MWF,PK180,0700,Spring 2007,0180723
3375120,007378,PSYC,B209,001,E,Abnormal Psychology,11/9/2006,11/9/2006,,1.00,2:30:00 PM, 2:30 PM,4:00:00 PM, 4:00 PM,MW,CARP21,0700,Spring 2007,0851717
3375120,008770,SPAN,B102,003,E,Intermediate Spanish,11/9/2006,11/9/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,TAYE,0700,Spring 2007,0431786
3375389,001152,ANTH,B102,002,E,Intro to Cultural Anthropology,1/29/2007,1/29/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYF,0700,Spring 2007,3453004
3375389,001837,BIOL,B102,001,E,Intro Bio II: Orgs to Pops,11/8/2006,11/8/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,PK229,0700,Spring 2007,0409956
3375389,003421,ENGL,B210,001,E,Renais Lit: Performs of Gender,1/24/2007,1/24/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,EHII,0700,Spring 2007,0024092
3375389,006024,MATH,B102,002,E,Calculus/Analytic Geometry II,11/17/2006,11/17/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK338,0700,Spring 2007,0301909
3375410,003539,ENGL,B360,001,E,Women & Law in Middle Ages,1/13/2007,1/13/2007,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,MW,EHI,0700,Spring 2007,3443571
3375410,004356,GERM,B002,001,E,Elementary German,1/8/2007,1/8/2007,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TAYB,0700,Spring 2007,0847593
3375410,005173,HIST,B219,001,E,Other Side of Medieval Society,1/8/2007,1/8/2007,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,CARP21,0700,Spring 2007,3451425
3375410,011299,BIOL,B223,001,E,Evolution/Stories/Diversity,11/8/2006,11/8/2006,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,EHLEC,0700,Spring 2007,0168763
3375544,001152,ANTH,B102,002,E,Intro to Cultural Anthropology,11/16/2006,11/16/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,TAYF,0700,Spring 2007,3453004
3375544,001837,BIOL,B102,002,E,Intro Bio II: Orgs to Pops,1/23/2007,1/23/2007,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,PK229,0700,Spring 2007,0409956
3375544,008764,SPAN,B002,002,E,Elementary Spanish,11/12/2006,11/12/2006,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,M-F,TAYG,0700,Spring 2007,0431786
3375544,011299,BIOL,B223,001,E,Evolution/Stories/Diversity,11/16/2006,11/16/2006,,1.00,1:00:00 PM, 1:00 PM,2:30:00 PM, 2:30 PM,TTH,EHLEC,0700,Spring 2007,0168763
3375629,001546,ARTD,B140,001,E,Appr to Dance: Themes & Persp,1/24/2007,1/24/2007,,1.00,6:30:00 PM, 6:30 PM,9:15:00 PM, 9:15 PM,T,GOB,0700,Spring 2007,0031756
3375629,004016,FREN,B105,001,E,Directions de France contemp,11/8/2006,11/8/2006,,1.00,9:00:00 AM, 9:00 AM,10:00:00 AM,10:00 AM,MWF,TH111,0700,Spring 2007,3442425
3375629,004276,GEOL,B103,001,E,Earth Syst Science & Environ,11/8/2006,11/8/2006,,1.00,10:00:00 AM,10:00 AM,11:30:00 AM,11:30 AM,TTH,PK243,0700,Spring 2007,3393042
3375629,005228,HIST,B278,001,E,American Environmental History,11/8/2006,11/8/2006,,1.00,11:30:00 AM,11:30 AM,1:00:00 PM, 1:00 PM,TTH,TAYE,0700,Spring 2007,3448653
3375685,002992,ECON,B105,001,E,Principles of Econs,11/8/2006,11/8/2006,,1.00,10:00:00 AM,10:00 AM,11:00:00 AM,11:00 AM,MWF,DAL119,0700,Spring 2007,1083868
3375685,004360,GERM,B102,001,E,Intermediate German,11/8/2006,11/8/2006,,1.00,11:00:00 AM,11:00 AM,12:00:00 PM,12:00 PM,MWF,TAYB,0700,Spring 2007,0847593
